,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
140,-6.983026388730015,-2.579674773675398,1.2390274217354151,2.2731632457318245,-1.022226390321673,1.5889710062535531,-0.405563878337019,-2.0069832128800886,-1.246658994259184,-1.923651843333132,-1.8694511025808211,-0.4059907741849647,0.0284366326582937,-1.307930377978739,-1.2676422692662437,-0.8170375729256693,-1.7946471899085832,0.9586569195397664,0.8163257588504714,0.4386001102410911,0.302318268758272,-0.7702660592812346,-1.9237249617255796,2.7873413102990616,3.812310619103916,-1.657245339653213,-0.0191538486524712,-0.9576709611388102,1.624444353016599,0.7231228839119556
141,-2.579674773675398,1.2390274217354151,2.2731632457318245,-1.022226390321673,1.5889710062535531,-4.650381935700495,-2.0069832128800886,-1.246658994259184,-1.923651843333132,-1.8694511025808211,-0.4059907741849647,3.010347142754223,-1.307930377978739,-1.2676422692662437,-0.8170375729256693,-1.7946471899085832,0.9586569195397664,1.57269664109052,0.4386001102410911,0.302318268758272,-0.7702660592812346,-1.9237249617255796,2.7873413102990616,3.113486353688361,-1.657245339653213,-0.0191538486524712,-0.9576709611388102,1.624444353016599,0.7231228839119556,0.6423581107286822
142,1.2390274217354151,2.2731632457318245,-1.022226390321673,1.5889710062535531,-4.650381935700495,-4.156273537381029,-1.246658994259184,-1.923651843333132,-1.8694511025808211,-0.4059907741849647,3.010347142754223,-2.891932590750573,-1.2676422692662437,-0.8170375729256693,-1.7946471899085832,0.9586569195397664,1.57269664109052,-4.236052525521015,0.302318268758272,-0.7702660592812346,-1.9237249617255796,2.7873413102990616,3.113486353688361,-4.188308577373845,-0.0191538486524712,-0.9576709611388102,1.624444353016599,0.7231228839119556,0.6423581107286822,-4.26131113271629
143,2.2731632457318245,-1.022226390321673,1.5889710062535531,-4.650381935700495,-4.156273537381029,-12.156314425098488,-1.923651843333132,-1.8694511025808211,-0.4059907741849647,3.010347142754223,-2.891932590750573,-3.855802907833902,-0.8170375729256693,-1.7946471899085832,0.9586569195397664,1.57269664109052,-4.236052525521015,-5.125071575734815,-0.7702660592812346,-1.9237249617255796,2.7873413102990616,3.113486353688361,-4.188308577373845,-8.37004164943715,-0.9576709611388102,1.624444353016599,0.7231228839119556,0.6423581107286822,-4.26131113271629,-8.509804215686279
144,-1.022226390321673,1.5889710062535531,-4.650381935700495,-4.156273537381029,-12.156314425098488,7.123188995131926,-1.8694511025808211,-0.4059907741849647,3.010347142754223,-2.891932590750573,-3.855802907833902,-3.1300937184313784,-1.7946471899085832,0.9586569195397664,1.57269664109052,-4.236052525521015,-5.125071575734815,-1.28617239586027,-1.9237249617255796,2.7873413102990616,3.113486353688361,-4.188308577373845,-8.37004164943715,-4.881662592783677,1.624444353016599,0.7231228839119556,0.6423581107286822,-4.26131113271629,-8.509804215686279,-4.307754664512716
145,1.5889710062535531,-4.650381935700495,-4.156273537381029,-12.156314425098488,7.123188995131926,-7.699399145354764,-0.4059907741849647,3.010347142754223,-2.891932590750573,-3.855802907833902,-3.1300937184313784,1.2117139575727551,0.9586569195397664,1.57269664109052,-4.236052525521015,-5.125071575734815,-1.28617239586027,1.3029303260512333,2.7873413102990616,3.113486353688361,-4.188308577373845,-8.37004164943715,-4.881662592783677,-2.177291893558765,0.7231228839119556,0.6423581107286822,-4.26131113271629,-8.509804215686279,-4.307754664512716,-1.4781631072432315
146,-4.650381935700495,-4.156273537381029,-12.156314425098488,7.123188995131926,-7.699399145354764,-14.66693301058717,3.010347142754223,-2.891932590750573,-3.855802907833902,-3.1300937184313784,1.2117139575727551,1.5962791548915023,1.57269664109052,-4.236052525521015,-5.125071575734815,-1.28617239586027,1.3029303260512333,2.668810031699426,3.113486353688361,-4.188308577373845,-8.37004164943715,-4.881662592783677,-2.177291893558765,1.3513519555923277,0.6423581107286822,-4.26131113271629,-8.509804215686279,-4.307754664512716,-1.4781631072432315,2.0231856240292827
147,-4.156273537381029,-12.156314425098488,7.123188995131926,-7.699399145354764,-14.66693301058717,13.693008909268668,-2.891932590750573,-3.855802907833902,-3.1300937184313784,1.2117139575727551,1.5962791548915023,0.1636638984358771,-4.236052525521015,-5.125071575734815,-1.28617239586027,1.3029303260512333,2.668810031699426,-0.8769204111542377,-4.188308577373845,-8.37004164943715,-4.881662592783677,-2.177291893558765,1.3513519555923277,4.196077215686272,-4.26131113271629,-8.509804215686279,-4.307754664512716,-1.4781631072432315,2.0231856240292827,4.144386287110221
148,-12.156314425098488,7.123188995131926,-7.699399145354764,-14.66693301058717,13.693008909268668,-13.791558166293225,-3.855802907833902,-3.1300937184313784,1.2117139575727551,1.5962791548915023,0.1636638984358771,-0.0653585822570815,-5.125071575734815,-1.28617239586027,1.3029303260512333,2.668810031699426,-0.8769204111542377,0.5055287580442693,-8.37004164943715,-4.881662592783677,-2.177291893558765,1.3513519555923277,4.196077215686272,1.279639307365001,-8.509804215686279,-4.307754664512716,-1.4781631072432315,2.0231856240292827,4.144386287110221,2.69576010849643
149,7.123188995131926,-7.699399145354764,-14.66693301058717,13.693008909268668,-13.791558166293225,4.77394700609739,-3.1300937184313784,1.2117139575727551,1.5962791548915023,0.1636638984358771,-0.0653585822570815,-1.4061454102158897,-1.28617239586027,1.3029303260512333,2.668810031699426,-0.8769204111542377,0.5055287580442693,-1.7290136723161718,-4.881662592783677,-2.177291893558765,1.3513519555923277,4.196077215686272,1.279639307365001,-2.155332342002966,-4.307754664512716,-1.4781631072432315,2.0231856240292827,4.144386287110221,2.69576010849643,-0.7083336458333367
150,-7.699399145354764,-14.66693301058717,13.693008909268668,-13.791558166293225,4.77394700609739,-10.315651147822356,1.2117139575727551,1.5962791548915023,0.1636638984358771,-0.0653585822570815,-1.4061454102158897,-5.306803183642662,1.3029303260512333,2.668810031699426,-0.8769204111542377,0.5055287580442693,-1.7290136723161718,-5.310300184857032,-2.177291893558765,1.3513519555923277,4.196077215686272,1.279639307365001,-2.155332342002966,-8.469424788361328,-1.4781631072432315,2.0231856240292827,4.144386287110221,2.69576010849643,-0.7083336458333367,-7.259754722806607
151,-14.66693301058717,13.693008909268668,-13.791558166293225,4.77394700609739,-10.315651147822356,2.1844115844085943,1.5962791548915023,0.1636638984358771,-0.0653585822570815,-1.4061454102158897,-5.306803183642662,-6.584938618054597,2.668810031699426,-0.8769204111542377,0.5055287580442693,-1.7290136723161718,-5.310300184857032,-5.405406619795458,1.3513519555923277,4.196077215686272,1.279639307365001,-2.155332342002966,-8.469424788361328,-26.099588426645493,2.0231856240292827,4.144386287110221,2.69576010849643,-0.7083336458333367,-7.259754722806607,-8.48416275004607
152,13.693008909268668,-13.791558166293225,4.77394700609739,-10.315651147822356,2.1844115844085943,-1.8684888212571693,0.1636638984358771,-0.0653585822570815,-1.4061454102158897,-5.306803183642662,-6.584938618054597,4.986875893004896,-0.8769204111542377,0.5055287580442693,-1.7290136723161718,-5.310300184857032,-5.405406619795458,5.357142857142857,4.196077215686272,1.279639307365001,-2.155332342002966,-8.469424788361328,-26.099588426645493,4.716452414358202,4.144386287110221,2.69576010849643,-0.7083336458333367,-7.259754722806607,-8.48416275004607,3.584674271338618
153,-13.791558166293225,4.77394700609739,-10.315651147822356,2.1844115844085943,-1.8684888212571693,-5.163493223194716,-0.0653585822570815,-1.4061454102158897,-5.306803183642662,-6.584938618054597,4.986875893004896,-5.357143025215571,0.5055287580442693,-1.7290136723161718,-5.310300184857032,-5.405406619795458,5.357142857142857,-5.762714440677972,1.279639307365001,-2.155332342002966,-8.469424788361328,-26.099588426645493,4.716452414358202,-10.45575817550605,2.69576010849643,-0.7083336458333367,-7.259754722806607,-8.48416275004607,3.584674271338618,2.649156919971129
154,4.77394700609739,-10.315651147822356,2.1844115844085943,-1.8684888212571693,-5.163493223194716,9.626753034400352,-1.4061454102158897,-5.306803183642662,-6.584938618054597,4.986875893004896,-5.357143025215571,-16.981132638386633,-1.7290136723161718,-5.310300184857032,-5.405406619795458,5.357142857142857,-5.762714440677972,-16.546757574659548,-2.155332342002966,-8.469424788361328,-26.099588426645493,4.716452414358202,-10.45575817550605,-18.203597435045875,-0.7083336458333367,-7.259754722806607,-8.48416275004607,3.584674271338618,2.649156919971129,-16.29853195492987
155,-10.315651147822356,2.1844115844085943,-1.8684888212571693,-5.163493223194716,9.626753034400352,7.499247063547837,-5.306803183642662,-6.584938618054597,4.986875893004896,-5.357143025215571,-16.981132638386633,16.818185575231986,-5.310300184857032,-5.405406619795458,5.357142857142857,-5.762714440677972,-16.546757574659548,16.12068813570158,-8.469424788361328,-26.099588426645493,4.716452414358202,-10.45575817550605,-18.203597435045875,10.54173166773498,-7.259754722806607,-8.48416275004607,3.584674271338618,2.649156919971129,-16.29853195492987,16.666666666666668
156,2.1844115844085943,-1.8684888212571693,-5.163493223194716,9.626753034400352,7.499247063547837,3.67148727253322,-6.584938618054597,4.986875893004896,-5.357143025215571,-16.981132638386633,16.818185575231986,-12.84047096185216,-5.405406619795458,5.357142857142857,-5.762714440677972,-16.546757574659548,16.12068813570158,-12.769118271431596,-26.099588426645493,4.716452414358202,-10.45575817550605,-18.203597435045875,10.54173166773498,-14.503314403227852,-8.48416275004607,3.584674271338618,2.649156919971129,-16.29853195492987,16.666666666666668,-14.26190876190476
157,-1.8684888212571693,-5.163493223194716,9.626753034400352,7.499247063547837,3.67148727253322,-5.503937818500026,4.986875893004896,-5.357143025215571,-16.981132638386633,16.818185575231986,-12.84047096185216,-0.2232112673819389,5.357142857142857,-5.762714440677972,-16.546757574659548,16.12068813570158,-12.769118271431596,4.297873319148933,4.716452414358202,-10.45575817550605,-18.203597435045875,10.54173166773498,-14.503314403227852,5.344698203075507,3.584674271338618,2.649156919971129,-16.29853195492987,16.666666666666668,-14.26190876190476,12.46876392522975
158,-5.163493223194716,9.626753034400352,7.499247063547837,3.67148727253322,-5.503937818500026,1.6314635508164126,-5.357143025215571,-16.981132638386633,16.818185575231986,-12.84047096185216,-0.2232112673819389,-2.460850944660269,-5.762714440677972,-16.546757574659548,16.12068813570158,-12.769118271431596,4.297873319148933,-2.2031861074364447,-10.45575817550605,-18.203597435045875,10.54173166773498,-14.503314403227852,5.344698203075507,-13.308826245782804,2.649156919971129,-16.29853195492987,16.666666666666668,-14.26190876190476,12.46876392522975,-4.197532740740745
159,9.626753034400352,7.499247063547837,3.67148727253322,-5.503937818500026,1.6314635508164126,-2.168057993541385,-16.981132638386633,16.818185575231986,-12.84047096185216,-0.2232112673819389,-2.460850944660269,-8.256879841084894,-16.546757574659548,16.12068813570158,-12.769118271431596,4.297873319148933,-2.2031861074364447,-5.006253168724018,-18.203597435045875,10.54173166773498,-14.503314403227852,5.344698203075507,-13.308826245782804,-6.10687253980279,-16.29853195492987,16.666666666666668,-14.26190876190476,12.46876392522975,-4.197532740740745,-3.350513570783251
160,7.499247063547837,3.67148727253322,-5.503937818500026,1.6314635508164126,-2.168057993541385,-2.796838832504691,16.818185575231986,-12.84047096185216,-0.2232112673819389,-2.460850944660269,-8.256879841084894,7.650004472226648,16.12068813570158,-12.769118271431596,4.297873319148933,-2.2031861074364447,-5.006253168724018,2.7228762295773854,10.54173166773498,-14.503314403227852,5.344698203075507,-13.308826245782804,-6.10687253980279,18.428184526895866,16.666666666666668,-14.26190876190476,12.46876392522975,-4.197532740740745,-3.350513570783251,1.0666707466666594
161,3.67148727253322,-5.503937818500026,1.6314635508164126,-2.168057993541385,-2.796838832504691,1.7923318632078795,-12.84047096185216,-0.2232112673819389,-2.460850944660269,-8.256879841084894,7.650004472226648,-9.42871184372586,-12.769118271431596,4.297873319148933,-2.2031861074364447,-5.006253168724018,2.7228762295773854,-4.831120946856941,-14.503314403227852,5.344698203075507,-13.308826245782804,-6.10687253980279,18.428184526895866,-7.627765262657528,-14.26190876190476,12.46876392522975,-4.197532740740745,-3.350513570783251,1.0666707466666594,-6.200533496390071
162,-5.503937818500026,1.6314635508164126,-2.168057993541385,-2.796838832504691,1.7923318632078795,-3.716725958942983,-0.2232112673819389,-2.460850944660269,-8.256879841084894,7.650004472226648,-9.42871184372586,-2.512819232155158,4.297873319148933,-2.2031861074364447,-5.006253168724018,2.7228762295773854,-4.831120946856941,-2.5157208634943373,5.344698203075507,-13.308826245782804,-6.10687253980279,18.428184526895866,-7.627765262657528,3.798513979479334,12.46876392522975,-4.197532740740745,-3.350513570783251,1.0666707466666594,-6.200533496390071,3.684954706063735
163,1.6314635508164126,-2.168057993541385,-2.796838832504691,1.7923318632078795,-3.716725958942983,6.501236413824832,-2.460850944660269,-8.256879841084894,7.650004472226648,-9.42871184372586,-2.512819232155158,5.155178718340321,-2.2031861074364447,-5.006253168724018,2.7228762295773854,-4.831120946856941,-2.5157208634943373,2.4423906057042903,-13.308826245782804,-6.10687253980279,18.428184526895866,-7.627765262657528,3.798513979479334,5.330151921427782,-4.197532740740745,-3.350513570783251,1.0666707466666594,-6.200533496390071,3.684954706063735,3.608241991290618
164,-2.168057993541385,-2.796838832504691,1.7923318632078795,-3.716725958942983,6.501236413824832,3.046788520208429,-8.256879841084894,7.650004472226648,-9.42871184372586,-2.512819232155158,5.155178718340321,11.05553131797775,-5.006253168724018,2.7228762295773854,-4.831120946856941,-2.5157208634943373,2.4423906057042903,8.996851288283922,-6.10687253980279,18.428184526895866,-7.627765262657528,3.798513979479334,5.330151921427782,8.761328324403728,-3.350513570783251,1.0666707466666594,-6.200533496390071,3.684954706063735,3.608241991290618,7.384131424882439
165,-2.796838832504691,1.7923318632078795,-3.716725958942983,6.501236413824832,3.046788520208429,3.01958472522434,7.650004472226648,-9.42871184372586,-2.512819232155158,5.155178718340321,11.05553131797775,-4.504506576461418,2.7228762295773854,-4.831120946856941,-2.5157208634943373,2.4423906057042903,8.996851288283922,-4.993805625140358,18.428184526895866,-7.627765262657528,3.798513979479334,5.330151921427782,8.761328324403728,-7.638885132137237,1.0666707466666594,-6.200533496390071,3.684954706063735,3.608241991290618,7.384131424882439,-4.1697126311903805
166,1.7923318632078795,-3.716725958942983,6.501236413824832,3.046788520208429,3.01958472522434,-1.218209562563581,-9.42871184372586,-2.512819232155158,5.155178718340321,11.05553131797775,-4.504506576461418,-0.2830150702623726,-4.831120946856941,-2.5157208634943373,2.4423906057042903,8.996851288283922,-4.993805625140358,0.3909650225958406,-7.627765262657528,3.798513979479334,5.330151921427782,8.761328324403728,-7.638885132137237,-1.1278238184747074,-6.200533496390071,3.684954706063735,3.608241991290618,7.384131424882439,-4.1697126311903805,4.122134761649429
167,-3.716725958942983,6.501236413824832,3.046788520208429,3.01958472522434,-1.218209562563581,1.5009912206173888,-2.512819232155158,5.155178718340321,11.05553131797775,-4.504506576461418,-0.2830150702623726,0.5203395449359154,-2.5157208634943373,2.4423906057042903,8.996851288283922,-4.993805625140358,0.3909650225958406,3.634790687268621,3.798513979479334,5.330151921427782,8.761328324403728,-7.638885132137237,-1.1278238184747074,3.4220591102952578,3.684954706063735,3.608241991290618,7.384131424882439,-4.1697126311903805,4.122134761649429,3.372436783273685
168,6.501236413824832,3.046788520208429,3.01958472522434,-1.218209562563581,1.5009912206173888,1.3481635551948052,5.155178718340321,11.05553131797775,-4.504506576461418,-0.2830150702623726,0.5203395449359154,-5.882351180019294,2.4423906057042903,8.996851288283922,-4.993805625140358,0.3909650225958406,3.634790687268621,-7.223387870990627,5.330151921427782,8.761328324403728,-7.638885132137237,-1.1278238184747074,3.4220591102952578,-1.1029453368294782,3.608241991290618,7.384131424882439,-4.1697126311903805,4.122134761649429,3.372436783273685,-1.1583874203398126
169,3.046788520208429,3.01958472522434,-1.218209562563581,1.5009912206173888,1.3481635551948052,-1.3439951946540527,11.05553131797775,-4.504506576461418,-0.2830150702623726,0.5203395449359154,-5.882351180019294,-0.7500025458703148,8.996851288283922,-4.993805625140358,0.3909650225958406,3.634790687268621,-7.223387870990627,-3.7803788302637806,8.761328324403728,-7.638885132137237,-1.1278238184747074,3.4220591102952578,-1.1029453368294782,14.498140056107552,7.384131424882439,-4.1697126311903805,4.122134761649429,3.372436783273685,-1.1583874203398126,5.118391102315335
170,3.01958472522434,-1.218209562563581,1.5009912206173888,1.3481635551948052,-1.3439951946540527,-1.2938087446249855,-4.504506576461418,-0.2830150702623726,0.5203395449359154,-5.882351180019294,-0.7500025458703148,-0.2518857612285698,-4.993805625140358,0.3909650225958406,3.634790687268621,-7.223387870990627,-3.7803788302637806,0.187095049446207,-7.638885132137237,-1.1278238184747074,3.4220591102952578,-1.1029453368294782,14.498140056107552,5.844153520829757,-4.1697126311903805,4.122134761649429,3.372436783273685,-1.1583874203398126,5.118391102315335,-2.6166131970733635
171,-1.218209562563581,1.5009912206173888,1.3481635551948052,-1.3439951946540527,-1.2938087446249855,1.5060976393333076,-0.2830150702623726,0.5203395449359154,-5.882351180019294,-0.7500025458703148,-0.2518857612285698,4.242424557757583,0.3909650225958406,3.634790687268621,-7.223387870990627,-3.7803788302637806,0.187095049446207,3.361341303972575,-1.1278238184747074,3.4220591102952578,-1.1029453368294782,14.498140056107552,5.844153520829757,-1.5337424028002595,4.122134761649429,3.372436783273685,-1.1583874203398126,5.118391102315335,-2.6166131970733635,-0.4672915269892783
172,1.5009912206173888,1.3481635551948052,-1.3439951946540527,-1.2938087446249855,1.5060976393333076,-0.020255985010571,0.5203395449359154,-5.882351180019294,-0.7500025458703148,-0.2518857612285698,4.242424557757583,9.011628987124531,3.634790687268621,-7.223387870990627,-3.7803788302637806,0.187095049446207,3.361341303972575,6.142731018385995,3.4220591102952578,-1.1029453368294782,14.498140056107552,5.844153520829757,-1.5337424028002595,3.4891052742504804,3.372436783273685,-1.1583874203398126,5.118391102315335,-2.6166131970733635,-0.4672915269892783,6.079812800519086
173,1.3481635551948052,-1.3439951946540527,-1.2938087446249855,1.5060976393333076,-0.020255985010571,2.1741607891304624,-5.882351180019294,-0.7500025458703148,-0.2518857612285698,4.242424557757583,9.011628987124531,-2.6666644219105224,-7.223387870990627,-3.7803788302637806,0.187095049446207,3.361341303972575,6.142731018385995,-2.085105404255322,-1.1029453368294782,14.498140056107552,5.844153520829757,-1.5337424028002595,3.4891052742504804,-0.6622553037943577,-1.1583874203398126,5.118391102315335,-2.6166131970733635,-0.4672915269892783,6.079812800519086,-3.7397625165628336
174,-1.3439951946540527,-1.2938087446249855,1.5060976393333076,-0.020255985010571,2.1741607891304624,-1.267815094807287,-0.7500025458703148,-0.2518857612285698,4.242424557757583,9.011628987124531,-2.6666644219105224,3.65296485701577,-3.7803788302637806,0.187095049446207,3.361341303972575,6.142731018385995,-2.085105404255322,6.301602935707576,14.498140056107552,5.844153520829757,-1.5337424028002595,3.4891052742504804,-0.6622553037943577,8.727275939393934,5.118391102315335,-2.6166131970733635,-0.4672915269892783,6.079812800519086,-3.7397625165628336,1.0344845057471306
175,-1.2938087446249855,1.5060976393333076,-0.020255985010571,2.1741607891304624,-1.267815094807287,-5.438889377031895,-0.2518857612285698,4.242424557757583,9.011628987124531,-2.6666644219105224,3.65296485701577,-1.4537471799048791,0.187095049446207,3.361341303972575,6.142731018385995,-2.085105404255322,6.301602935707576,-4.129183802078858,5.844153520829757,-1.5337424028002595,3.4891052742504804,-0.6622553037943577,8.727275939393934,-6.243036827825554,-2.6166131970733635,-0.4672915269892783,6.079812800519086,-3.7397625165628336,1.0344845057471306,-1.706484612129049
176,1.5060976393333076,-0.020255985010571,2.1741607891304624,-1.267815094807287,-5.438889377031895,3.861470252475642,4.242424557757583,9.011628987124531,-2.6666644219105224,3.65296485701577,-1.4537471799048791,5.721951184883594,3.361341303972575,6.142731018385995,-2.085105404255322,6.301602935707576,-4.129183802078858,4.307028943567495,-1.5337424028002595,3.4891052742504804,-0.6622553037943577,8.727275939393934,-6.243036827825554,1.1890652418912089,-0.4672915269892783,6.079812800519086,-3.7397625165628336,1.0344845057471306,-1.706484612129049,5.601847517189718
177,-0.020255985010571,2.1741607891304624,-1.267815094807287,-5.438889377031895,3.861470252475642,3.923673683268791,9.011628987124531,-2.6666644219105224,3.65296485701577,-1.4537471799048791,5.721951184883594,-3.5348852804101925,6.142731018385995,-2.085105404255322,6.301602935707576,-4.129183802078858,4.307028943567495,-2.49386231783946,3.4891052742504804,-0.6622553037943577,8.727275939393934,-6.243036827825554,1.1890652418912089,-5.7579289865659495,6.079812800519086,-3.7397625165628336,1.0344845057471306,-1.706484612129049,5.601847517189718,-4.647082375545337
178,2.1741607891304624,-1.267815094807287,-5.438889377031895,3.861470252475642,3.923673683268791,2.2825378475766485,-2.6666644219105224,3.65296485701577,-1.4537471799048791,5.721951184883594,-3.5348852804101925,0.3857317355350859,-2.085105404255322,6.301602935707576,-4.129183802078858,4.307028943567495,-2.49386231783946,-0.6289292142979794,-0.6622553037943577,8.727275939393934,-6.243036827825554,1.1890652418912089,-5.7579289865659495,3.927675335819124,-3.7397625165628336,1.0344845057471306,-1.706484612129049,5.601847517189718,-4.647082375545337,0.6896534252873522
179,-1.267815094807287,-5.438889377031895,3.861470252475642,3.923673683268791,2.2825378475766485,-3.207926030131419,3.65296485701577,-1.4537471799048791,5.721951184883594,-3.5348852804101925,0.3857317355350859,-1.633049586067748,6.301602935707576,-4.129183802078858,4.307028943567495,-2.49386231783946,-0.6289292142979794,-1.0970473487866792,8.727275939393934,-6.243036827825554,1.1890652418912089,-5.7579289865659495,3.927675335819124,-5.518896674174468,1.0344845057471306,-1.706484612129049,5.601847517189718,-4.647082375545337,0.6896534252873522,0.228315734555248
180,-5.438889377031895,3.861470252475642,3.923673683268791,2.2825378475766485,-3.207926030131419,-2.0049440379622614,-1.4537471799048791,5.721951184883594,-3.5348852804101925,0.3857317355350859,-1.633049586067748,-2.929681781159163,-4.129183802078858,4.307028943567495,-2.49386231783946,-0.6289292142979794,-1.0970473487866792,-3.0716774902735056,-6.243036827825554,1.1890652418912089,-5.7579289865659495,3.927675335819124,-5.518896674174468,-1.714288634920637,-1.706484612129049,5.601847517189718,-4.647082375545337,0.6896534252873522,0.228315734555248,-1.4578660311950933
181,3.861470252475642,3.923673683268791,2.2825378475766485,-3.207926030131419,-2.0049440379622614,0.7428346875911114,5.721951184883594,-3.5348852804101925,0.3857317355350859,-1.633049586067748,-2.929681781159163,-1.9114753729078595,4.307028943567495,-2.49386231783946,-0.6289292142979794,-1.0970473487866792,-3.0716774902735056,-1.4084493825629414,1.1890652418912089,-5.7579289865659495,3.927675335819124,-5.518896674174468,-1.714288634920637,2.390186375935779,5.601847517189718,-4.647082375545337,0.6896534252873522,0.228315734555248,-1.4578660311950933,-1.525658519720438
182,3.923673683268791,2.2825378475766485,-3.207926030131419,-2.0049440379622614,0.7428346875911114,-0.5045738804373813,-3.5348852804101925,0.3857317355350859,-1.633049586067748,-2.929681781159163,-1.9114753729078595,2.0512780427690376,-2.49386231783946,-0.6289292142979794,-1.0970473487866792,-3.0716774902735056,-1.4084493825629414,1.160715332190703,-5.7579289865659495,3.927675335819124,-5.518896674174468,-1.714288634920637,2.390186375935779,8.517352351003543,-4.647082375545337,0.6896534252873522,0.228315734555248,-1.4578660311950933,-1.525658519720438,1.6197241192060408
183,2.2825378475766485,-3.207926030131419,-2.0049440379622614,0.7428346875911114,-0.5045738804373813,-1.1634965600971268,0.3857317355350859,-1.633049586067748,-2.929681781159163,-1.9114753729078595,2.0512780427690376,-4.371855036809056,-0.6289292142979794,-1.0970473487866792,-3.0716774902735056,-1.4084493825629414,1.160715332190703,-4.060018032171336,3.927675335819124,-5.518896674174468,-1.714288634920637,2.390186375935779,8.517352351003543,-2.9651174852622666,0.6896534252873522,0.228315734555248,-1.4578660311950933,-1.525658519720438,1.6197241192060408,0.1847955839683178
184,-3.207926030131419,-2.0049440379622614,0.7428346875911114,-0.5045738804373813,-1.1634965600971268,2.7011464837752075,-1.633049586067748,-2.929681781159163,-1.9114753729078595,2.0512780427690376,-4.371855036809056,-2.0493971197622924,-1.0970473487866792,-3.0716774902735056,-1.4084493825629414,1.160715332190703,-4.060018032171336,-0.9199579214162984,-5.518896674174468,-1.714288634920637,2.390186375935779,8.517352351003543,-2.9651174852622666,-3.295393184747845,0.228315734555248,-1.4578660311950933,-1.525658519720438,1.6197241192060408,0.1847955839683178,2.513258420317885
185,-2.0049440379622614,0.7428346875911114,-0.5045738804373813,-1.1634965600971268,2.7011464837752075,-1.4925931001831478,-2.929681781159163,-1.9114753729078595,2.0512780427690376,-4.371855036809056,-2.0493971197622924,4.881977745272326,-3.0716774902735056,-1.4084493825629414,1.160715332190703,-4.060018032171336,-0.9199579214162984,6.685230076582562,-1.714288634920637,2.390186375935779,8.517352351003543,-2.9651174852622666,-3.295393184747845,5.5762178687418205,-1.4578660311950933,-1.525658519720438,1.6197241192060408,0.1847955839683178,2.513258420317885,1.664421267010064
186,0.7428346875911114,-0.5045738804373813,-1.1634965600971268,2.7011464837752075,-1.4925931001831478,-1.5025611838360842,-1.9114753729078595,2.0512780427690376,-4.371855036809056,-2.0493971197622924,4.881977745272326,5.012788437718508,-1.4084493825629414,1.160715332190703,-4.060018032171336,-0.9199579214162984,6.685230076582562,4.438644388240917,2.390186375935779,8.517352351003543,-2.9651174852622666,-3.295393184747845,5.5762178687418205,4.460083796756025,-1.525658519720438,1.6197241192060408,0.1847955839683178,2.513258420317885,1.664421267010064,0.3318533351281318
187,-0.5045738804373813,-1.1634965600971268,2.7011464837752075,-1.4925931001831478,-1.5025611838360842,-0.1373961503396381,2.0512780427690376,-4.371855036809056,-2.0493971197622924,4.881977745272326,5.012788437718508,-7.208963891402692,1.160715332190703,-4.060018032171336,-0.9199579214162984,6.685230076582562,4.438644388240917,-5.874999374999994,8.517352351003543,-2.9651174852622666,-3.295393184747845,5.5762178687418205,4.460083796756025,1.0112376836258967,1.6197241192060408,0.1847955839683178,2.513258420317885,1.664421267010064,0.3318533351281318,0.7938271712140151
188,-1.1634965600971268,2.7011464837752075,-1.4925931001831478,-1.5025611838360842,-0.1373961503396381,1.5957310016715958,-4.371855036809056,-2.0493971197622924,4.881977745272326,5.012788437718508,-7.208963891402692,-1.784781882458134,-4.060018032171336,-0.9199579214162984,6.685230076582562,4.438644388240917,-5.874999374999994,-2.833109277336591,-2.9651174852622666,-3.295393184747845,5.5762178687418205,4.460083796756025,1.0112376836258967,-3.058950189494837,0.1847955839683178,2.513258420317885,1.664421267010064,0.3318533351281318,0.7938271712140151,-4.397283658838352
189,2.7011464837752075,-1.4925931001831478,-1.5025611838360842,-0.1373961503396381,1.5957310016715958,-1.81620280720406,-2.0493971197622924,4.881977745272326,5.012788437718508,-7.208963891402692,-1.784781882458134,-1.122386717557648,-0.9199579214162984,6.685230076582562,4.438644388240917,-5.874999374999994,-2.833109277336591,1.1389521245738672,-3.295393184747845,5.5762178687418205,4.460083796756025,1.0112376836258967,-3.058950189494837,2.696496280211475,2.513258420317885,1.664421267010064,0.3318533351281318,0.7938271712140151,-4.397283658838352,1.716247109740325
190,-1.4925931001831478,-1.5025611838360842,-0.1373961503396381,1.5957310016715958,-1.81620280720406,4.667680725997731,4.881977745272326,5.012788437718508,-7.208963891402692,-1.784781882458134,-1.122386717557648,-0.8648669309686039,6.685230076582562,4.438644388240917,-5.874999374999994,-2.833109277336591,1.1389521245738672,1.8018000284068416,5.5762178687418205,4.460083796756025,1.0112376836258967,-3.058950189494837,2.696496280211475,-0.1675909532784653,1.664421267010064,0.3318533351281318,0.7938271712140151,-4.397283658838352,1.716247109740325,-0.5849316660394219
