,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
85,1.236454177630648,0.4891000558971492,1.4977054651647894,-0.520640662035705,0.0647320506287272,-1.3488589754177334,3.674172029143796,0.8241691019431612,-0.0272458421080108,0.4088348008765362,0.8414750233659473,-3.176311767012518,1.395240051541667,0.8303610171721552,1.3647089654619668,0.2785548177980527,1.2036953084290298,-3.247938596622364,2.495207443238312,2.4344554363226134,0.255940398637758,-1.1305596976497203,1.881225446420229,-1.846488828709244,1.7777760740740791,-0.309312523372782,1.2958552072971985,-0.3243248828828773,1.95228099430959,-1.4716344281630984
86,0.4891000558971492,1.4977054651647894,-0.520640662035705,0.0647320506287272,-1.3488589754177334,-0.0488322125177888,0.8241691019431612,-0.0272458421080108,0.4088348008765362,0.8414750233659473,-3.176311767012518,0.4170107840018065,0.8303610171721552,1.3647089654619668,0.2785548177980527,1.2036953084290298,-3.247938596622364,0.3309665671350358,2.4344554363226134,0.255940398637758,-1.1305596976497203,1.881225446420229,-1.846488828709244,-0.1475504208776949,-0.309312523372782,1.2958552072971985,-0.3243248828828773,1.95228099430959,-1.4716344281630984,0.3958992823956844
87,1.4977054651647894,-0.520640662035705,0.0647320506287272,-1.3488589754177334,-0.0488322125177888,-0.6253576962269155,-0.0272458421080108,0.4088348008765362,0.8414750233659473,-3.176311767012518,0.4170107840018065,-1.7718788894000237,1.3647089654619668,0.2785548177980527,1.2036953084290298,-3.247938596622364,0.3309665671350358,-1.625814401581599,0.255940398637758,-1.1305596976497203,1.881225446420229,-1.846488828709244,-0.1475504208776949,-3.066124601052771,1.2958552072971985,-0.3243248828828773,1.95228099430959,-1.4716344281630984,0.3958992823956844,-1.4160260028187093
88,-0.520640662035705,0.0647320506287272,-1.3488589754177334,-0.0488322125177888,-0.6253576962269155,-1.161663693444396,0.4088348008765362,0.8414750233659473,-3.176311767012518,0.4170107840018065,-1.7718788894000237,-0.4227623738452634,0.2785548177980527,1.2036953084290298,-3.247938596622364,0.3309665671350358,-1.625814401581599,-0.0958162059590677,-1.1305596976497203,1.881225446420229,-1.846488828709244,-0.1475504208776949,-3.066124601052771,-1.4862781761373465,-0.3243248828828773,1.95228099430959,-1.4716344281630984,0.3958992823956844,-1.4160260028187093,-0.563638854545458
89,0.0647320506287272,-1.3488589754177334,-0.0488322125177888,-0.6253576962269155,-1.161663693444396,-1.6698880109146723,0.8414750233659473,-3.176311767012518,0.4170107840018065,-1.7718788894000237,-0.4227623738452634,-0.6793159607451402,1.2036953084290298,-3.247938596622364,0.3309665671350358,-1.625814401581599,-0.0958162059590677,-1.222732860376216,1.881225446420229,-1.846488828709244,-0.1475504208776949,-3.066124601052771,-1.4862781761373465,-1.392652242583836,1.95228099430959,-1.4716344281630984,0.3958992823956844,-1.4160260028187093,-0.563638854545458,-1.0788081455104537
90,-1.3488589754177334,-0.0488322125177888,-0.6253576962269155,-1.161663693444396,-1.6698880109146723,0.7616817702235904,-3.176311767012518,0.4170107840018065,-1.7718788894000237,-0.4227623738452634,-0.6793159607451402,0.9689439162122672,-3.247938596622364,0.3309665671350358,-1.625814401581599,-0.0958162059590677,-1.222732860376216,1.09223583873479,-1.846488828709244,-0.1475504208776949,-3.066124601052771,-1.4862781761373465,-1.392652242583836,1.4123209621354975,-1.4716344281630984,0.3958992823956844,-1.4160260028187093,-0.563638854545458,-1.0788081455104537,0.8317944227845658
91,-0.0488322125177888,-0.6253576962269155,-1.161663693444396,-1.6698880109146723,0.7616817702235904,1.5175856331401687,0.4170107840018065,-1.7718788894000237,-0.4227623738452634,-0.6793159607451402,0.9689439162122672,-1.5523617202924058,0.3309665671350358,-1.625814401581599,-0.0958162059590677,-1.222732860376216,1.09223583873479,-0.7923162852150443,-0.1475504208776949,-3.066124601052771,-1.4862781761373465,-1.392652242583836,1.4123209621354975,-0.5802693144873335,0.3958992823956844,-1.4160260028187093,-0.563638854545458,-1.0788081455104537,0.8317944227845658,0.2016509835610405
92,-0.6253576962269155,-1.161663693444396,-1.6698880109146723,0.7616817702235904,1.5175856331401687,0.1752055839715149,-1.7718788894000237,-0.4227623738452634,-0.6793159607451402,0.9689439162122672,-1.5523617202924058,1.1754573342891732,-1.625814401581599,-0.0958162059590677,-1.222732860376216,1.09223583873479,-0.7923162852150443,1.1132620815213723,-3.066124601052771,-1.4862781761373465,-1.392652242583836,1.4123209621354975,-0.5802693144873335,-0.2334683588546397,-1.4160260028187093,-0.563638854545458,-1.0788081455104537,0.8317944227845658,0.2016509835610405,0.5122553618155556
93,-1.161663693444396,-1.6698880109146723,0.7616817702235904,1.5175856331401687,0.1752055839715149,-1.789895342604869,-0.4227623738452634,-0.6793159607451402,0.9689439162122672,-1.5523617202924058,1.1754573342891732,-3.1737016166276177,-0.0958162059590677,-1.222732860376216,1.09223583873479,-0.7923162852150443,1.1132620815213723,-2.60890139149523,-1.4862781761373465,-1.392652242583836,1.4123209621354975,-0.5802693144873335,-0.2334683588546397,-3.705143847899292,-0.563638854545458,-1.0788081455104537,0.8317944227845658,0.2016509835610405,0.5122553618155556,-0.4914460624914627
94,-1.6698880109146723,0.7616817702235904,1.5175856331401687,0.1752055839715149,-1.789895342604869,-2.404170676011432,-0.6793159607451402,0.9689439162122672,-1.5523617202924058,1.1754573342891732,-3.1737016166276177,0.1170602520747385,-1.222732860376216,1.09223583873479,-0.7923162852150443,1.1132620815213723,-2.60890139149523,-0.7372803372346993,-1.392652242583836,1.4123209621354975,-0.5802693144873335,-0.2334683588546397,-3.705143847899292,0.8505430761122798,-1.0788081455104537,0.8317944227845658,0.2016509835610405,0.5122553618155556,-0.4914460624914627,-0.4207052271792703
95,0.7616817702235904,1.5175856331401687,0.1752055839715149,-1.789895342604869,-2.404170676011432,2.470752703995291,0.9689439162122672,-1.5523617202924058,1.1754573342891732,-3.1737016166276177,0.1170602520747385,1.66618009268057,1.09223583873479,-0.7923162852150443,1.1132620815213723,-2.60890139149523,-0.7372803372346993,0.7427565351216772,1.4123209621354975,-0.5802693144873335,-0.2334683588546397,-3.705143847899292,0.8505430761122798,1.8072319954517404,0.8317944227845658,0.2016509835610405,0.5122553618155556,-0.4914460624914627,-0.4207052271792703,1.396036276865725
96,1.5175856331401687,0.1752055839715149,-1.789895342604869,-2.404170676011432,2.470752703995291,-0.4092828216101329,-1.5523617202924058,1.1754573342891732,-3.1737016166276177,0.1170602520747385,1.66618009268057,-1.6676233528670514,-0.7923162852150443,1.1132620815213723,-2.60890139149523,-0.7372803372346993,0.7427565351216772,-1.4008316152642006,-0.5802693144873335,-0.2334683588546397,-3.705143847899292,0.8505430761122798,1.8072319954517404,-2.7218955410524632,0.2016509835610405,0.5122553618155556,-0.4914460624914627,-0.4207052271792703,1.396036276865725,-1.2681173013809968
97,0.1752055839715149,-1.789895342604869,-2.404170676011432,2.470752703995291,-0.4092828216101329,-1.6308814835109375,1.1754573342891732,-3.1737016166276177,0.1170602520747385,1.66618009268057,-1.6676233528670514,-0.1462028904518732,1.1132620815213723,-2.60890139149523,-0.7372803372346993,0.7427565351216772,-1.4008316152642006,-0.4237268837589125,-0.2334683588546397,-3.705143847899292,0.8505430761122798,1.8072319954517404,-2.7218955410524632,-0.4460689808155054,0.5122553618155556,-0.4914460624914627,-0.4207052271792703,1.396036276865725,-1.2681173013809968,-1.027525449541288
98,-1.789895342604869,-2.404170676011432,2.470752703995291,-0.4092828216101329,-1.6308814835109375,-0.4646867395702014,-3.1737016166276177,0.1170602520747385,1.66618009268057,-1.6676233528670514,-0.1462028904518732,-0.2049694807833552,-2.60890139149523,-0.7372803372346993,0.7427565351216772,-1.4008316152642006,-0.4237268837589125,-1.2515722674386625,-3.705143847899292,0.8505430761122798,1.8072319954517404,-2.7218955410524632,-0.4460689808155054,0.5702700380205826,-0.4914460624914627,-0.4207052271792703,1.396036276865725,-1.2681173013809968,-1.027525449541288,0.2966255915160832
99,-2.404170676011432,2.470752703995291,-0.4092828216101329,-1.6308814835109375,-0.4646867395702014,-0.2503645012591862,0.1170602520747385,1.66618009268057,-1.6676233528670514,-0.1462028904518732,-0.2049694807833552,-0.3814565329656012,-0.7372803372346993,0.7427565351216772,-1.4008316152642006,-0.4237268837589125,-1.2515722674386625,1.39417225666846,0.8505430761122798,1.8072319954517404,-2.7218955410524632,-0.4460689808155054,0.5702700380205826,1.377076357640736,-0.4207052271792703,1.396036276865725,-1.2681173013809968,-1.027525449541288,0.2966255915160832,0.7948249947519767
100,2.470752703995291,-0.4092828216101329,-1.6308814835109375,-0.4646867395702014,-0.2503645012591862,2.377050390515421,1.66618009268057,-1.6676233528670514,-0.1462028904518732,-0.2049694807833552,-0.3814565329656012,1.8851250504668169,0.7427565351216772,-1.4008316152642006,-0.4237268837589125,-1.2515722674386625,1.39417225666846,0.7250016202234393,1.8072319954517404,-2.7218955410524632,-0.4460689808155054,0.5702700380205826,1.377076357640736,1.6779866497079203,1.396036276865725,-1.2681173013809968,-1.027525449541288,0.2966255915160832,0.7948249947519767,1.6871483597711574
101,-0.4092828216101329,-1.6308814835109375,-0.4646867395702014,-0.2503645012591862,2.377050390515421,0.2711238661109589,-1.6676233528670514,-0.1462028904518732,-0.2049694807833552,-0.3814565329656012,1.8851250504668169,0.0,-1.4008316152642006,-0.4237268837589125,-1.2515722674386625,1.39417225666846,0.7250016202234393,-1.1665494288310174,-2.7218955410524632,-0.4460689808155054,0.5702700380205826,1.377076357640736,1.6779866497079203,0.0,-1.2681173013809968,-1.027525449541288,0.2966255915160832,0.7948249947519767,1.6871483597711574,0.7213664644140952
102,-1.6308814835109375,-0.4646867395702014,-0.2503645012591862,2.377050390515421,0.2711238661109589,0.330797221303341,-0.1462028904518732,-0.2049694807833552,-0.3814565329656012,1.8851250504668169,0.0,-1.994799983260864,-0.4237268837589125,-1.2515722674386625,1.39417225666846,0.7250016202234393,-1.1665494288310174,-0.6780487901541876,-0.4460689808155054,0.5702700380205826,1.377076357640736,1.6779866497079203,0.0,1.2180725372991992,-1.027525449541288,0.2966255915160832,0.7948249947519767,1.6871483597711574,0.7213664644140952,1.3249806629761915
103,-0.4646867395702014,-0.2503645012591862,2.377050390515421,0.2711238661109589,0.330797221303341,-0.2809673303803093,-0.2049694807833552,-0.3814565329656012,1.8851250504668169,0.0,-1.994799983260864,-1.7699129564514025,-1.2515722674386625,1.39417225666846,0.7250016202234393,-1.1665494288310174,-0.6780487901541876,-0.0758543031167815,0.5702700380205826,1.377076357640736,1.6779866497079203,0.0,1.2180725372991992,1.708076576364233,0.2966255915160832,0.7948249947519767,1.6871483597711574,0.7213664644140952,1.3249806629761915,1.4313507295511037
104,-0.2503645012591862,2.377050390515421,0.2711238661109589,0.330797221303341,-0.2809673303803093,-0.3234478098989405,-0.3814565329656012,1.8851250504668169,0.0,-1.994799983260864,-1.7699129564514025,-1.0510558917948076,1.39417225666846,0.7250016202234393,-1.1665494288310174,-0.6780487901541876,-0.0758543031167815,-0.5566726567624778,1.377076357640736,1.6779866497079203,0.0,1.2180725372991992,1.708076576364233,-3.129777008449221,0.7948249947519767,1.6871483597711574,0.7213664644140952,1.3249806629761915,1.4313507295511037,-1.672478875280614
105,2.377050390515421,0.2711238661109589,0.330797221303341,-0.2809673303803093,-0.3234478098989405,-1.6801753728114457,1.8851250504668169,0.0,-1.994799983260864,-1.7699129564514025,-1.0510558917948076,-0.0303466602778813,0.7250016202234393,-1.1665494288310174,-0.6780487901541876,-0.0758543031167815,-0.5566726567624778,-0.8905886595418958,1.6779866497079203,0.0,1.2180725372991992,1.708076576364233,-3.129777008449221,-0.8274195703322448,1.6871483597711574,0.7213664644140952,1.3249806629761915,1.4313507295511037,-1.672478875280614,-1.5414581167930037
106,0.2711238661109589,0.330797221303341,-0.2809673303803093,-0.3234478098989405,-1.6801753728114457,-0.4165872119460783,0.0,-1.994799983260864,-1.7699129564514025,-1.0510558917948076,-0.0303466602778813,-0.7285882395202089,-1.1665494288310174,-0.6780487901541876,-0.0758543031167815,-0.5566726567624778,-0.8905886595418958,-0.9242620668725924,0.0,1.2180725372991992,1.708076576364233,-3.129777008449221,-0.8274195703322448,1.7083841820949237,0.7213664644140952,1.3249806629761915,1.4313507295511037,-1.672478875280614,-1.5414581167930037,1.6375739699054843
107,0.330797221303341,-0.2809673303803093,-0.3234478098989405,-1.6801753728114457,-0.4165872119460783,0.6672656836895521,-1.994799983260864,-1.7699129564514025,-1.0510558917948076,-0.0303466602778813,-0.7285882395202089,0.0,-0.6780487901541876,-0.0758543031167815,-0.5566726567624778,-0.8905886595418958,-0.9242620668725924,0.2591339256400293,1.2180725372991992,1.708076576364233,-3.129777008449221,-0.8274195703322448,1.7083841820949237,1.132808615997368,1.3249806629761915,1.4313507295511037,-1.672478875280614,-1.5414581167930037,1.6375739699054843,1.0623270093603103
108,-0.2809673303803093,-0.3234478098989405,-1.6801753728114457,-0.4165872119460783,0.6672656836895521,1.1486348072927337,-1.7699129564514025,-1.0510558917948076,-0.0303466602778813,-0.7285882395202089,0.0,0.6116130210667915,-0.0758543031167815,-0.5566726567624778,-0.8905886595418958,-0.9242620668725924,0.2591339256400293,-0.2584641573227864,1.708076576364233,-3.129777008449221,-0.8274195703322448,1.7083841820949237,1.132808615997368,-0.231747668650683,1.4313507295511037,-1.672478875280614,-1.5414581167930037,1.6375739699054843,1.0623270093603103,1.541690998225398
109,-0.3234478098989405,-1.6801753728114457,-0.4165872119460783,0.6672656836895521,1.1486348072927337,-0.5583925239052758,-1.0510558917948076,-0.0303466602778813,-0.7285882395202089,0.0,0.6116130210667915,-0.3647369820629338,-0.5566726567624778,-0.8905886595418958,-0.9242620668725924,0.2591339256400293,-0.2584641573227864,-0.6219193044906799,-3.129777008449221,-0.8274195703322448,1.7083841820949237,1.132808615997368,-0.231747668650683,-0.9291512611046,-1.672478875280614,-1.5414581167930037,1.6375739699054843,1.0623270093603103,1.541690998225398,-1.0006867136064903
110,-1.6801753728114457,-0.4165872119460783,0.6672656836895521,1.1486348072927337,-0.5583925239052758,-1.2598012830770573,-0.0303466602778813,-0.7285882395202089,0.0,0.6116130210667915,-0.3647369820629338,-0.5796246904309208,-0.8905886595418958,-0.9242620668725924,0.2591339256400293,-0.2584641573227864,-0.6219193044906799,0.3911280110880437,-0.8274195703322448,1.7083841820949237,1.132808615997368,-0.231747668650683,-0.9291512611046,-0.3517004668716331,-1.5414581167930037,1.6375739699054843,1.0623270093603103,1.541690998225398,-1.0006867136064903,-0.662253508040931
111,-0.4165872119460783,0.6672656836895521,1.1486348072927337,-0.5583925239052758,-1.2598012830770573,-0.8412523020257827,-0.7285882395202089,0.0,0.6116130210667915,-0.3647369820629338,-0.5796246904309208,-1.4421604871406069,-0.9242620668725924,0.2591339256400293,-0.2584641573227864,-0.6219193044906799,0.3911280110880437,-1.0389589157813302,1.7083841820949237,1.132808615997368,-0.231747668650683,-0.9291512611046,-0.3517004668716331,-1.0588253333333275,1.6375739699054843,1.0623270093603103,1.541690998225398,-1.0006867136064903,-0.662253508040931,-0.2105244385964934
112,0.6672656836895521,1.1486348072927337,-0.5583925239052758,-1.2598012830770573,-0.8412523020257827,1.0029121597527637,0.0,0.6116130210667915,-0.3647369820629338,-0.5796246904309208,-1.4421604871406069,0.9141953790078494,0.2591339256400293,-0.2584641573227864,-0.6219193044906799,0.3911280110880437,-1.0389589157813302,1.3123332191907782,1.132808615997368,-0.231747668650683,-0.9291512611046,-0.3517004668716331,-1.0588253333333275,2.814114161493946,1.0623270093603103,1.541690998225398,-1.0006867136064903,-0.662253508040931,-0.2105244385964934,0.7032308412015312
113,1.1486348072927337,-0.5583925239052758,-1.2598012830770573,-0.8412523020257827,1.0029121597527637,-1.0562085349887465,0.6116130210667915,-0.3647369820629338,-0.5796246904309208,-1.4421604871406069,0.9141953790078494,-0.9603485757734652,-0.2584641573227864,-0.6219193044906799,0.3911280110880437,-1.0389589157813302,1.3123332191907782,-2.072534579412069,-0.231747668650683,-0.9291512611046,-0.3517004668716331,-1.0588253333333275,2.814114161493946,-0.3855064686076062,1.541690998225398,-1.0006867136064903,-0.662253508040931,-0.2105244385964934,0.7032308412015312,-0.7506988812125057
114,-0.5583925239052758,-1.2598012830770573,-0.8412523020257827,1.0029121597527637,-1.0562085349887465,1.42281559893549,-0.3647369820629338,-0.5796246904309208,-1.4421604871406069,0.9141953790078494,-0.9603485757734652,1.251171892458562,-0.6219193044906799,0.3911280110880437,-1.0389589157813302,1.3123332191907782,-2.072534579412069,2.089946013205863,-0.9291512611046,-0.3517004668716331,-1.0588253333333275,2.814114161493946,-0.3855064686076062,-1.0835939565580868,-1.0006867136064903,-0.662253508040931,-0.2105244385964934,0.7032308412015312,-0.7506988812125057,0.5452970771205645
115,-1.2598012830770573,-0.8412523020257827,1.0029121597527637,-1.0562085349887465,1.42281559893549,0.3694039696267847,-0.5796246904309208,-1.4421604871406069,0.9141953790078494,-0.9603485757734652,1.251171892458562,1.1739287621705563,0.3911280110880437,-1.0389589157813302,1.3123332191907782,-2.072534579412069,2.089946013205863,1.5288935360286442,-0.3517004668716331,-1.0588253333333275,2.814114161493946,-0.3855064686076062,-1.0835939565580868,0.312988738884347,-0.662253508040931,-0.2105244385964934,0.7032308412015312,-0.7506988812125057,0.5452970771205645,-0.1574530444999561
116,-0.8412523020257827,1.0029121597527637,-1.0562085349887465,1.42281559893549,0.3694039696267847,0.0087629618811158,-1.4421604871406069,0.9141953790078494,-0.9603485757734652,1.251171892458562,1.1739287621705563,-0.9465583382141184,-1.0389589157813302,1.3123332191907782,-2.072534579412069,2.089946013205863,1.5288935360286442,0.0510506233578213,-1.0588253333333275,2.814114161493946,-0.3855064686076062,-1.0835939565580868,0.312988738884347,-0.3120121759098013,-0.2105244385964934,0.7032308412015312,-0.7506988812125057,0.5452970771205645,-0.1574530444999561,-0.5607143713653716
117,1.0029121597527637,-1.0562085349887465,1.42281559893549,0.3694039696267847,0.0087629618811158,-0.9726035399263976,0.9141953790078494,-0.9603485757734652,1.251171892458562,1.1739287621705563,-0.9465583382141184,-0.3699265123744044,1.3123332191907782,-2.072534579412069,2.089946013205863,1.5288935360286442,0.0510506233578213,-0.7908221149772862,2.814114161493946,-0.3855064686076062,-1.0835939565580868,0.312988738884347,-0.3120121759098013,2.8951478299854485,0.7032308412015312,-0.7506988812125057,0.5452970771205645,-0.1574530444999561,-0.5607143713653716,-2.3436155594713663
118,-1.0562085349887465,1.42281559893549,0.3694039696267847,0.0087629618811158,-0.9726035399263976,0.3436071375903259,-0.9603485757734652,1.251171892458562,1.1739287621705563,-0.9465583382141184,-0.3699265123744044,-0.6806892635019904,-2.072534579412069,2.089946013205863,1.5288935360286442,0.0510506233578213,-0.7908221149772862,-0.4885597044569176,-0.3855064686076062,-1.0835939565580868,0.312988738884347,-0.3120121759098013,2.8951478299854485,1.825100623082768,-0.7506988812125057,0.5452970771205645,-0.1574530444999561,-0.5607143713653716,-2.3436155594713663,-0.7578458748981938
119,1.42281559893549,0.3694039696267847,0.0087629618811158,-0.9726035399263976,0.3436071375903259,1.3373895918757257,1.251171892458562,1.1739287621705563,-0.9465583382141184,-0.3699265123744044,-0.6806892635019904,1.2461049440487686,2.089946013205863,1.5288935360286442,0.0510506233578213,-0.7908221149772862,-0.4885597044569176,2.3255874792693616,-1.0835939565580868,0.312988738884347,-0.3120121759098013,2.8951478299854485,1.825100623082768,1.9044070831202031,0.5452970771205645,-0.1574530444999561,-0.5607143713653716,-2.3436155594713663,-0.7578458748981938,0.7454542727272698
120,0.3694039696267847,0.0087629618811158,-0.9726035399263976,0.3436071375903259,1.3373895918757257,0.5177439705306514,1.1739287621705563,-0.9465583382141184,-0.3699265123744044,-0.6806892635019904,1.2461049440487686,1.9692307152995008,1.5288935360286442,0.0510506233578213,-0.7908221149772862,-0.4885597044569176,2.3255874792693616,0.0,0.312988738884347,-0.3120121759098013,2.8951478299854485,1.825100623082768,1.9044070831202031,0.7695092448534785,-0.1574530444999561,-0.5607143713653716,-2.3436155594713663,-0.7578458748981938,0.7454542727272698,1.6062071691198532
121,0.0087629618811158,-0.9726035399263976,0.3436071375903259,1.3373895918757257,0.5177439705306514,0.9407011975183956,-0.9465583382141184,-0.3699265123744044,-0.6806892635019904,1.2461049440487686,1.9692307152995008,0.4828063039148571,0.0510506233578213,-0.7908221149772862,-0.4885597044569176,2.3255874792693616,0.0,0.2525246965414552,-0.3120121759098013,2.8951478299854485,1.825100623082768,1.9044070831202031,0.7695092448534785,-1.781817345454548,-0.5607143713653716,-2.3436155594713663,-0.7578458748981938,0.7454542727272698,1.6062071691198532,2.131440099820509
122,-0.9726035399263976,0.3436071375903259,1.3373895918757257,0.5177439705306514,0.9407011975183956,0.4988422286384037,-0.3699265123744044,-0.6806892635019904,1.2461049440487686,1.9692307152995008,0.4828063039148571,-0.3603648636573112,-0.7908221149772862,-0.4885597044569176,2.3255874792693616,0.0,0.2525246965414552,0.251888615579341,2.8951478299854485,1.825100623082768,1.9044070831202031,0.7695092448534785,-1.781817345454548,-1.2217694083299857,-2.3436155594713663,-0.7578458748981938,0.7454542727272698,1.6062071691198532,2.131440099820509,0.3652157913043528
123,0.3436071375903259,1.3373895918757257,0.5177439705306514,0.9407011975183956,0.4988422286384037,1.1122015047432123,-0.6806892635019904,1.2461049440487686,1.9692307152995008,0.4828063039148571,-0.3603648636573112,1.657627787412142,-0.4885597044569176,2.3255874792693616,0.0,0.2525246965414552,0.251888615579341,1.532656962826559,1.825100623082768,1.9044070831202031,0.7695092448534785,-1.781817345454548,-1.2217694083299857,1.9490271512669304,-0.7578458748981938,0.7454542727272698,1.6062071691198532,2.131440099820509,0.3652157913043528,2.4952390798062623
124,1.3373895918757257,0.5177439705306514,0.9407011975183956,0.4988422286384037,1.1122015047432123,-0.7215900299607556,1.2461049440487686,1.9692307152995008,0.4828063039148571,-0.3603648636573112,1.657627787412142,-2.2828331209536827,2.3255874792693616,0.0,0.2525246965414552,0.251888615579341,1.532656962826559,-2.1034302936820284,1.9044070831202031,0.7695092448534785,-1.781817345454548,-1.2217694083299857,1.9490271512669304,-0.6617657903330265,0.7454542727272698,1.6062071691198532,2.131440099820509,0.3652157913043528,2.4952390798062623,-1.03127742049274
125,0.5177439705306514,0.9407011975183956,0.4988422286384037,1.1122015047432123,-0.7215900299607556,-0.7424199489940493,1.9692307152995008,0.4828063039148571,-0.3603648636573112,1.657627787412142,-2.2828331209536827,-1.6080074868290462,0.0,0.2525246965414552,0.251888615579341,1.532656962826559,-2.1034302936820284,-2.7805910906515274,0.7695092448534785,-1.781817345454548,-1.2217694083299857,1.9490271512669304,-0.6617657903330265,-1.3693591180642024,1.6062071691198532,2.131440099820509,0.3652157913043528,2.4952390798062623,-1.03127742049274,-1.5544923739300796
126,0.9407011975183956,0.4988422286384037,1.1122015047432123,-0.7215900299607556,-0.7424199489940493,0.1284686536485097,0.4828063039148571,-0.3603648636573112,1.657627787412142,-2.2828331209536827,-1.6080074868290462,1.110072363529241,0.2525246965414552,0.251888615579341,1.532656962826559,-2.1034302936820284,-2.7805910906515274,2.080078846606562,-1.781817345454548,-1.2217694083299857,1.9490271512669304,-0.6617657903330265,-1.3693591180642024,1.688558222951306,2.131440099820509,0.3652157913043528,2.4952390798062623,-1.03127742049274,-1.5544923739300796,1.4055136993944175
127,0.4988422286384037,1.1122015047432123,-0.7215900299607556,-0.7424199489940493,0.1284686536485097,0.403444244860719,-0.3603648636573112,1.657627787412142,-2.2828331209536827,-1.6080074868290462,1.110072363529241,0.4879597870256011,0.251888615579341,1.532656962826559,-2.1034302936820284,-2.7805910906515274,2.080078846606562,0.8405495647262554,-1.2217694083299857,1.9490271512669304,-0.6617657903330265,-1.3693591180642024,1.688558222951306,1.0332058157705446,0.3652157913043528,2.4952390798062623,-1.03127742049274,-1.5544923739300796,1.4055136993944175,1.0780305865315265
128,1.1122015047432123,-0.7215900299607556,-0.7424199489940493,0.1284686536485097,0.403444244860719,1.70668332647063,1.657627787412142,-2.2828331209536827,-1.6080074868290462,1.110072363529241,0.4879597870256011,1.6388469563744117,1.532656962826559,-2.1034302936820284,-2.7805910906515274,2.080078846606562,0.8405495647262554,2.045974433917512,1.9490271512669304,-0.6617657903330265,-1.3693591180642024,1.688558222951306,1.0332058157705446,2.2644297261548907,2.4952390798062623,-1.03127742049274,-1.5544923739300796,1.4055136993944175,1.0780305865315265,1.84526860626431
129,-0.7215900299607556,-0.7424199489940493,0.1284686536485097,0.403444244860719,1.70668332647063,-1.2676076000614258,-2.2828331209536827,-1.6080074868290462,1.110072363529241,0.4879597870256011,1.6388469563744117,-1.6124218302848714,-2.1034302936820284,-2.7805910906515274,2.080078846606562,0.8405495647262554,2.045974433917512,-2.475242396329724,-0.6617657903330265,-1.3693591180642024,1.688558222951306,1.0332058157705446,2.2644297261548907,-2.6071412142857198,-1.03127742049274,-1.5544923739300796,1.4055136993944175,1.0780305865315265,1.84526860626431,-1.0970742214853886
130,-0.7424199489940493,0.1284686536485097,0.403444244860719,1.70668332647063,-1.2676076000614258,0.3068308753870735,-1.6080074868290462,1.110072363529241,0.4879597870256011,1.6388469563744117,-1.6124218302848714,0.6373312029487131,-2.7805910906515274,2.080078846606562,0.8405495647262554,2.045974433917512,-2.475242396329724,0.1268979493934993,-1.3693591180642024,1.688558222951306,1.0332058157705446,2.2644297261548907,-2.6071412142857198,0.5500536027493806,-1.5544923739300796,1.4055136993944175,1.0780305865315265,1.84526860626431,-1.0970742214853886,-0.0168038991596657
131,0.1284686536485097,0.403444244860719,1.70668332647063,-1.2676076000614258,0.3068308753870735,-0.4623625599097829,1.110072363529241,0.4879597870256011,1.6388469563744117,-1.6124218302848714,0.6373312029487131,-0.6332950162037277,2.080078846606562,0.8405495647262554,2.045974433917512,-2.475242396329724,0.1268979493934993,-0.380222056238676,1.688558222951306,1.0332058157705446,2.2644297261548907,-2.6071412142857198,0.5500536027493806,0.8388021127970685,1.4055136993944175,1.0780305865315265,1.84526860626431,-1.0970742214853886,-0.0168038991596657,1.6305217223184385
132,0.403444244860719,1.70668332647063,-1.2676076000614258,0.3068308753870735,-0.4623625599097829,0.4376026737664986,0.4879597870256011,1.6388469563744117,-1.6124218302848714,0.6373312029487131,-0.6332950162037277,-0.4552388851282251,0.8405495647262554,2.045974433917512,-2.475242396329724,0.1268979493934993,-0.380222056238676,-1.7302825773258577,1.0332058157705446,2.2644297261548907,-2.6071412142857198,0.5500536027493806,0.8388021127970685,0.5424941123380714,1.0780305865315265,1.84526860626431,-1.0970742214853886,-0.0168038991596657,1.6305217223184385,0.9096911153972156
133,1.70668332647063,-1.2676076000614258,0.3068308753870735,-0.4623625599097829,0.4376026737664986,-1.219666953370652,1.6388469563744117,-1.6124218302848714,0.6373312029487131,-0.6332950162037277,-0.4552388851282251,-1.8292668080177097,2.045974433917512,-2.475242396329724,0.1268979493934993,-0.380222056238676,-1.7302825773258577,-1.605386752733838,2.2644297261548907,-2.6071412142857198,0.5500536027493806,0.8388021127970685,0.5424941123380714,-2.338128193416451,1.84526860626431,-1.0970742214853886,-0.0168038991596657,1.6305217223184385,0.9096911153972156,-2.7372532633762567
