,ibova_0,ibova_1,ibova_2,ibova_3,ibova_4,ibova_5,oil_0,oil_1,oil_2,oil_3,oil_4,oil_5,usd_0,usd_1,usd_2,usd_3,usd_4,usd_5,petr_0,petr_1,petr_2,petr_3,petr_4,petr_5,vale_0,vale_1,vale_2,vale_3,vale_4,vale_5
85,0.6727514247761066,0.930734088135978,-0.0899659816132025,-0.0970819146241945,0.4548975424265897,-0.6182705248990579,0.4872097111399492,1.5151458216979667,1.044780265718909,0.2658869923472073,0.1767747730811536,-1.9117595186365928,0.0250797216706714,2.0310895986950768,0.5652577245367011,0.9286368166876936,-0.4116201287396381,-1.7748637439099535,0.4398788013519893,0.5839410299962665,0.0,0.6531216383412851,0.432591351664385,-1.2203881996898622,1.125347616718667,-1.885622036630662,2.5834959229427907,4.791147095704189,-1.230944264862553,0.8902054398647978
86,0.930734088135978,-0.0899659816132025,-0.0970819146241945,0.4548975424265897,-0.6182705248990579,-0.0550171399551398,1.5151458216979667,1.044780265718909,0.2658869923472073,0.1767747730811536,-1.9117595186365928,1.919036399166144,2.0310895986950768,0.5652577245367011,0.9286368166876936,-0.4116201287396381,-1.7748637439099535,1.980196216669871,0.5839410299962665,0.0,0.6531216383412851,0.432591351664385,-1.2203881996898622,0.2180212899604008,-1.885622036630662,2.5834959229427907,4.791147095704189,-1.230944264862553,0.8902054398647978,1.4705882352941178
87,-0.0899659816132025,-0.0970819146241945,0.4548975424265897,-0.6182705248990579,-0.0550171399551398,1.5145099367660344,1.044780265718909,0.2658869923472073,0.1767747730811536,-1.9117595186365928,1.919036399166144,-0.6472503329546926,0.5652577245367011,0.9286368166876936,-0.4116201287396381,-1.7748637439099535,1.980196216669871,-0.6310639398562814,0.0,0.6531216383412851,0.432591351664385,-1.2203881996898622,0.2180212899604008,-1.8854258937938333,2.5834959229427907,4.791147095704189,-1.230944264862553,0.8902054398647978,1.4705882352941178,1.2173859999999983
88,-0.0970819146241945,0.4548975424265897,-0.6182705248990579,-0.0550171399551398,1.5145099367660344,0.2961582847846943,0.2658869923472073,0.1767747730811536,-1.9117595186365928,1.919036399166144,-0.6472503329546926,-0.0296107887346007,0.9286368166876936,-0.4116201287396381,-1.7748637439099535,1.980196216669871,-0.6310639398562814,-0.7083512652918739,0.6531216383412851,0.432591351664385,-1.2203881996898622,0.2180212899604008,-1.8854258937938333,2.365119411572973,4.791147095704189,-1.230944264862553,0.8902054398647978,1.4705882352941178,1.2173859999999983,1.6609446173977291
89,0.4548975424265897,-0.6182705248990579,-0.0550171399551398,1.5145099367660344,0.2961582847846943,0.0318851027254831,0.1767747730811536,-1.9117595186365928,1.919036399166144,-0.6472503329546926,-0.0296107887346007,1.2144611553030682,-0.4116201287396381,-1.7748637439099535,1.980196216669871,-0.6310639398562814,-0.7083512652918739,0.6150037921143314,0.432591351664385,-1.2203881996898622,0.2180212899604008,-1.8854258937938333,2.365119411572973,0.7942213500502425,-1.230944264862553,0.8902054398647978,1.4705882352941178,1.2173859999999983,1.6609446173977291,-0.3380251549295811
90,-0.6182705248990579,-0.0550171399551398,1.5145099367660344,0.2961582847846943,0.0318851027254831,1.7406488628961847,-1.9117595186365928,1.919036399166144,-0.6472503329546926,-0.0296107887346007,1.2144611553030682,1.8144556614634173,-1.7748637439099535,1.980196216669871,-0.6310639398562814,-0.7083512652918739,0.6150037921143314,1.515894513046934,-1.2203881996898622,0.2180212899604008,-1.8854258937938333,2.365119411572973,0.7942213500502425,4.369624987479576,0.8902054398647978,1.4705882352941178,1.2173859999999983,1.6609446173977291,-0.3380251549295811,3.1656271795584807
91,-0.0550171399551398,1.5145099367660344,0.2961582847846943,0.0318851027254831,1.7406488628961847,-0.4318036315094057,1.919036399166144,-0.6472503329546926,-0.0296107887346007,1.2144611553030682,1.8144556614634173,-2.184535917804403,1.980196216669871,-0.6310639398562814,-0.7083512652918739,0.6150037921143314,1.515894513046934,-0.5298680937767744,0.2180212899604008,-1.8854258937938333,2.365119411572973,0.7942213500502425,4.369624987479576,0.5490729698155512,1.4705882352941178,1.2173859999999983,1.6609446173977291,-0.3380251549295811,3.1656271795584807,-1.8630145479451967
92,1.5145099367660344,0.2961582847846943,0.0318851027254831,1.7406488628961847,-0.4318036315094057,1.6772463609499837,-0.6472503329546926,-0.0296107887346007,1.2144611553030682,1.8144556614634173,-2.184535917804403,0.7052585538116936,-0.6310639398562814,-0.7083512652918739,0.6150037921143314,1.515894513046934,-0.5298680937767744,1.9128329049123916,-1.8854258937938333,2.365119411572973,0.7942213500502425,4.369624987479576,0.5490729698155512,2.525603068923501,1.2173859999999983,1.6609446173977291,-0.3380251549295811,3.1656271795584807,-1.8630145479451967,-0.0558359859662099
93,0.2961582847846943,0.0318851027254831,1.7406488628961847,-0.4318036315094057,1.6772463609499837,0.2973547536395683,-0.0296107887346007,1.2144611553030682,1.8144556614634173,-2.184535917804403,0.7052585538116936,0.4085123546384281,-0.7083512652918739,0.6150037921143314,1.515894513046934,-0.5298680937767744,1.9128329049123916,-0.2375825062693805,2.365119411572973,0.7942213500502425,4.369624987479576,0.5490729698155512,2.525603068923501,0.5326226201726798,1.6609446173977291,-0.3380251549295811,3.1656271795584807,-1.8630145479451967,-0.0558359859662099,-0.3072642802659461
94,0.0318851027254831,1.7406488628961847,-0.4318036315094057,1.6772463609499837,0.2973547536395683,0.3273278510389976,1.2144611553030682,1.8144556614634173,-2.184535917804403,0.7052585538116936,0.4085123546384281,0.2034398141723532,0.6150037921143314,1.515894513046934,-0.5298680937767744,1.9128329049123916,-0.2375825062693805,0.6430044779854003,0.7942213500502425,4.369624987479576,0.5490729698155512,2.525603068923501,0.5326226201726798,-1.4569553937984845,-0.3380251549295811,3.1656271795584807,-1.8630145479451967,-0.0558359859662099,-0.3072642802659461,-2.4936940996458645
95,1.7406488628961847,-0.4318036315094057,1.6772463609499837,0.2973547536395683,0.3273278510389976,-0.1751641328038295,1.8144556614634173,-2.184535917804403,0.7052585538116936,0.4085123546384281,0.2034398141723532,1.8271434644711275,1.515894513046934,-0.5298680937767744,1.9128329049123916,-0.2375825062693805,0.6430044779854003,0.6625712521635668,4.369624987479576,0.5490729698155512,2.525603068923501,0.5326226201726798,-1.4569553937984845,0.6720391751394984,3.1656271795584807,-1.8630145479451967,-0.0558359859662099,-0.3072642802659461,-2.4936940996458645,1.6379301794490588
96,-0.4318036315094057,1.6772463609499837,0.2973547536395683,0.3273278510389976,-0.1751641328038295,1.4761037291041577,-2.184535917804403,0.7052585538116936,0.4085123546384281,0.2034398141723532,1.8271434644711275,0.6266031951398459,-0.5298680937767744,1.9128329049123916,-0.2375825062693805,0.6430044779854003,0.6625712521635668,0.4231273886421869,0.5490729698155512,2.525603068923501,0.5326226201726798,-1.4569553937984845,0.6720391751394984,-0.2670224381061589,-1.8630145479451967,-0.0558359859662099,-0.3072642802659461,-2.4936940996458645,1.6379301794490588,-0.9047206663288498
97,1.6772463609499837,0.2973547536395683,0.3273278510389976,-0.1751641328038295,1.4761037291041577,0.3062382850656036,0.7052585538116936,0.4085123546384281,0.2034398141723532,1.8271434644711275,0.6266031951398459,-0.3396587331455124,1.9128329049123916,-0.2375825062693805,0.6430044779854003,0.6625712521635668,0.4231273886421869,-0.0936328666808748,2.525603068923501,0.5326226201726798,-1.4569553937984845,0.6720391751394984,-0.2670224381061589,0.6024106595055194,-0.0558359859662099,-0.3072642802659461,-2.4936940996458645,1.6379301794490588,-0.9047206663288498,-2.995718296055513
98,0.2973547536395683,0.3273278510389976,-0.1751641328038295,1.4761037291041577,0.3062382850656036,-0.0210554020265824,0.4085123546384281,0.2034398141723532,1.8271434644711275,0.6266031951398459,-0.3396587331455124,0.1136086087697986,-0.2375825062693805,0.6430044779854003,0.6625712521635668,0.4231273886421869,-0.0936328666808748,0.7263365269943435,0.5326226201726798,-1.4569553937984845,0.6720391751394984,-0.2670224381061589,0.6024106595055194,0.2661341365173756,-0.3072642802659461,-2.4936940996458645,1.6379301794490588,-0.9047206663288498,-2.995718296055513,-1.882351147058823
99,0.3273278510389976,-0.1751641328038295,1.4761037291041577,0.3062382850656036,-0.0210554020265824,0.0526495906494327,0.2034398141723532,1.8271434644711275,0.6266031951398459,-0.3396587331455124,0.1136086087697986,1.3616992140197326,0.6430044779854003,0.6625712521635668,0.4231273886421869,-0.0936328666808748,0.7263365269943435,1.3491463434184228,-1.4569553937984845,0.6720391751394984,-0.2670224381061589,0.6024106595055194,0.2661341365173756,-0.3317799006537283,-2.4936940996458645,1.6379301794490588,-0.9047206663288498,-2.995718296055513,-1.882351147058823,1.3489231168212552
100,-0.1751641328038295,1.4761037291041577,0.3062382850656036,-0.0210554020265824,0.0526495906494327,-0.5209566658773384,1.8271434644711275,0.6266031951398459,-0.3396587331455124,0.1136086087697986,1.3616992140197326,1.1754873869631377,0.6625712521635668,0.4231273886421869,-0.0936328666808748,0.7263365269943435,1.3491463434184228,0.8033125264938635,0.6720391751394984,-0.2670224381061589,0.6024106595055194,0.2661341365173756,-0.3317799006537283,0.5326226201726798,1.6379301794490588,-0.9047206663288498,-2.995718296055513,-1.882351147058823,1.3489231168212552,-0.0295833469231347
101,1.4761037291041577,0.3062382850656036,-0.0210554020265824,0.0526495906494327,-0.5209566658773384,-0.313417440291994,0.6266031951398459,-0.3396587331455124,0.1136086087697986,1.3616992140197326,1.1754873869631377,0.5532445194630425,0.4231273886421869,-0.0936328666808748,0.7263365269943435,1.3491463434184228,0.8033125264938635,-0.3187643367504341,-0.2670224381061589,0.6024106595055194,0.2661341365173756,-0.3317799006537283,0.5326226201726798,0.9933749418885716,-0.9047206663288498,-2.995718296055513,-1.882351147058823,1.3489231168212552,-0.0295833469231347,0.2366918100557936
102,0.3062382850656036,-0.0210554020265824,0.0526495906494327,-0.5209566658773384,-0.313417440291994,-1.244345392074926,-0.3396587331455124,0.1136086087697986,1.3616992140197326,1.1754873869631377,0.5532445194630425,-0.3026093972433831,-0.0936328666808748,0.7263365269943435,1.3491463434184228,0.8033125264938635,-0.3187643367504341,-0.5938811822151321,0.6024106595055194,0.2661341365173756,-0.3317799006537283,0.5326226201726798,0.9933749418885716,3.934428721311481,-2.995718296055513,-1.882351147058823,1.3489231168212552,-0.0295833469231347,0.2366918100557936,-3.630458976251743
103,-0.0210554020265824,0.0526495906494327,-0.5209566658773384,-0.313417440291994,-1.244345392074926,-0.1141813199360584,0.1136086087697986,1.3616992140197326,1.1754873869631377,0.5532445194630425,-0.3026093972433831,-0.2483426760228017,0.7263365269943435,1.3491463434184228,0.8033125264938635,-0.3187643367504341,-0.5938811822151321,-0.1608470871420983,0.2661341365173756,-0.3317799006537283,0.5326226201726798,0.9933749418885716,3.934428721311481,-1.5772870284309737,-1.882351147058823,1.3489231168212552,-0.0295833469231347,0.2366918100557936,-3.630458976251743,-1.5313934963849296
104,0.0526495906494327,-0.5209566658773384,-0.313417440291994,-1.244345392074926,-0.1141813199360584,-0.7396648645740875,1.3616992140197326,1.1754873869631377,0.5532445194630425,-0.3026093972433831,-0.2483426760228017,-0.8022147545353323,1.3491463434184228,0.8033125264938635,-0.3187643367504341,-0.5938811822151321,-0.1608470871420983,-0.5753718229091884,-0.3317799006537283,0.5326226201726798,0.9933749418885716,3.934428721311481,-1.5772870284309737,1.2179459959731007,1.3489231168212552,-0.0295833469231347,0.2366918100557936,-3.630458976251743,-1.5313934963849296,-1.0886540383937553
105,-0.5209566658773384,-0.313417440291994,-1.244345392074926,-0.1141813199360584,-0.7396648645740875,-0.3211034034251029,1.1754873869631377,0.5532445194630425,-0.3026093972433831,-0.2483426760228017,-0.8022147545353323,-0.7250473174415709,0.8033125264938635,-0.3187643367504341,-0.5938811822151321,-0.1608470871420983,-0.5753718229091884,0.4629625122170757,0.5326226201726798,0.9933749418885716,3.934428721311481,-1.5772870284309737,1.2179459959731007,0.4433166572344965,-0.0295833469231347,0.2366918100557936,-3.630458976251743,-1.5313934963849296,-1.0886540383937553,-1.037735653732046
106,-0.313417440291994,-1.244345392074926,-0.1141813199360584,-0.7396648645740875,-0.3211034034251029,0.984083402427587,0.5532445194630425,-0.3026093972433831,-0.2483426760228017,-0.8022147545353323,-0.7250473174415709,-0.0280886611262438,-0.3187643367504341,-0.5938811822151321,-0.1608470871420983,-0.5753718229091884,0.4629625122170757,0.1152056371975902,0.9933749418885716,3.934428721311481,-1.5772870284309737,1.2179459959731007,0.4433166572344965,-1.0088263141866938,0.2366918100557936,-3.630458976251743,-1.5313934963849296,-1.0886540383937553,-1.037735653732046,1.6205918054721522
107,-1.244345392074926,-0.1141813199360584,-0.7396648645740875,-0.3211034034251029,0.984083402427587,0.0915270206608789,-0.3026093972433831,-0.2483426760228017,-0.8022147545353323,-0.7250473174415709,-0.0280886611262438,-1.6577714694172787,-0.5938811822151321,-0.1608470871420983,-0.5753718229091884,0.4629625122170757,0.1152056371975902,-0.621398418914373,3.934428721311481,-1.5772870284309737,1.2179459959731007,0.4433166572344965,-1.0088263141866938,-2.101910343908461,-3.630458976251743,-1.5313934963849296,-1.0886540383937553,-1.037735653732046,1.6205918054721522,-1.469666406380449
108,-0.1141813199360584,-0.7396648645740875,-0.3211034034251029,0.984083402427587,0.0915270206608789,3.227411481516345,-0.2483426760228017,-0.8022147545353323,-0.7250473174415709,-0.0280886611262438,-1.6577714694172787,-0.5714226024897203,-0.1608470871420983,-0.5753718229091884,0.4629625122170757,0.1152056371975902,-0.621398418914373,0.602126709503267,-1.5772870284309737,1.2179459959731007,0.4433166572344965,-1.0088263141866938,-2.101910343908461,0.8458042350708125,-1.5313934963849296,-1.0886540383937553,-1.037735653732046,1.6205918054721522,-1.469666406380449,1.9993626004489575
109,-0.7396648645740875,-0.3211034034251029,0.984083402427587,0.0915270206608789,3.227411481516345,-0.2227635709912327,-0.8022147545353323,-0.7250473174415709,-0.0280886611262438,-1.6577714694172787,-0.5714226024897203,0.4310347758832656,-0.5753718229091884,0.4629625122170757,0.1152056371975902,-0.621398418914373,0.602126709503267,-0.6675852076719065,1.2179459959731007,0.4433166572344965,-1.0088263141866938,-2.101910343908461,0.8458042350708125,-2.0000027096774176,-1.0886540383937553,-1.037735653732046,1.6205918054721522,-1.469666406380449,1.9993626004489575,0.3422545491218199
110,-0.3211034034251029,0.984083402427587,0.0915270206608789,3.227411481516345,-0.2227635709912327,0.0339461040317526,-0.7250473174415709,-0.0280886611262438,-1.6577714694172787,-0.5714226024897203,0.4310347758832656,1.344776624953136,0.4629625122170757,0.1152056371975902,-0.621398418914373,0.602126709503267,-0.6675852076719065,0.8806513983557521,0.4433166572344965,-1.0088263141866938,-2.101910343908461,0.8458042350708125,-2.0000027096774176,2.699149515052196,-1.037735653732046,1.6205918054721522,-1.469666406380449,1.9993626004489575,0.3422545491218199,-0.4961235658914679
111,0.984083402427587,0.0915270206608789,3.227411481516345,-0.2227635709912327,0.0339461040317526,-0.7348142734083375,-0.0280886611262438,-1.6577714694172787,-0.5714226024897203,0.4310347758832656,1.344776624953136,3.9807969474836993,0.1152056371975902,-0.621398418914373,0.602126709503267,-0.6675852076719065,0.8806513983557521,3.3769797535006707,-1.0088263141866938,-2.101910343908461,0.8458042350708125,-2.0000027096774176,2.699149515052196,1.923072004437978,1.6205918054721522,-1.469666406380449,1.9993626004489575,0.3422545491218199,-0.4961235658914679,2.4618289694834954
112,0.0915270206608789,3.227411481516345,-0.2227635709912327,0.0339461040317526,-0.7348142734083375,-0.4075997633291697,-1.6577714694172787,-0.5714226024897203,0.4310347758832656,1.344776624953136,3.9807969474836993,0.217213809455934,-0.621398418914373,0.602126709503267,-0.6675852076719065,0.8806513983557521,3.3769797535006707,-0.1333364000000022,-2.101910343908461,0.8458042350708125,-2.0000027096774176,2.699149515052196,1.923072004437978,-0.1257830847671422,-1.469666406380449,1.9993626004489575,0.3422545491218199,-0.4961235658914679,2.4618289694834954,0.364960237514984
113,3.227411481516345,-0.2227635709912327,0.0339461040317526,-0.7348142734083375,-0.4075997633291697,1.5380553171826523,-0.5714226024897203,0.4310347758832656,1.344776624953136,3.9807969474836993,0.217213809455934,-0.8940637058061632,0.602126709503267,-0.6675852076719065,0.8806513983557521,3.3769797535006707,-0.1333364000000022,-0.3115230068958978,0.8458042350708125,-2.0000027096774176,2.699149515052196,1.923072004437978,-0.1257830847671422,-1.3853920558946335,1.9993626004489575,0.3422545491218199,-0.4961235658914679,2.4618289694834954,0.364960237514984,-2.818182757575748
114,-0.2227635709912327,0.0339461040317526,-0.7348142734083375,-0.4075997633291697,1.5380553171826523,-0.3263554804316734,0.4310347758832656,1.344776624953136,3.9807969474836993,0.217213809455934,-0.8940637058061632,-0.9294654173705436,-0.6675852076719065,0.8806513983557521,3.3769797535006707,-0.1333364000000022,-0.3115230068958978,-0.4464281231564881,-2.0000027096774176,2.699149515052196,1.923072004437978,-0.1257830847671422,-1.3853920558946335,-0.3192860183839685,0.3422545491218199,-0.4961235658914679,2.4618289694834954,0.364960237514984,-2.818182757575748,-0.0623649834528727
115,0.0339461040317526,-0.7348142734083375,-0.4075997633291697,1.5380553171826523,-0.3263554804316734,0.4252599172960774,1.344776624953136,3.9807969474836993,0.217213809455934,-0.8940637058061632,-0.9294654173705436,1.2141208160077173,0.8806513983557521,3.3769797535006707,-0.1333364000000022,-0.3115230068958978,-0.4464281231564881,0.1121058958932504,2.699149515052196,1.923072004437978,-0.1257830847671422,-1.3853920558946335,-0.3192860183839685,3.331194819513537,-0.4961235658914679,2.4618289694834954,0.364960237514984,-2.818182757575748,-0.0623649834528727,-1.2480487659443673
116,-0.7348142734083375,-0.4075997633291697,1.5380553171826523,-0.3263554804316734,0.4252599172960774,-0.1208027537832045,3.9807969474836993,0.217213809455934,-0.8940637058061632,-0.9294654173705436,1.2141208160077173,0.7633618141530912,3.3769797535006707,-0.1333364000000022,-0.3115230068958978,-0.4464281231564881,0.1121058958932504,1.1870137728331545,1.923072004437978,-0.1257830847671422,-1.3853920558946335,-0.3192860183839685,3.331194819513537,0.247990837465119,2.4618289694834954,0.364960237514984,-2.818182757575748,-0.0623649834528727,-1.2480487659443673,-2.243283091704505
117,-0.4075997633291697,1.5380553171826523,-0.3263554804316734,0.4252599172960774,-0.1208027537832045,-0.8856578057535244,0.217213809455934,-0.8940637058061632,-0.9294654173705436,1.2141208160077173,0.7633618141530912,-0.162339603430842,-0.1333364000000022,-0.3115230068958978,-0.4464281231564881,0.1121058958932504,1.1870137728331545,-0.3984091522355995,-0.1257830847671422,-1.3853920558946335,-0.3192860183839685,3.331194819513537,0.247990837465119,-0.5565872576050255,0.364960237514984,-2.818182757575748,-0.0623649834528727,-1.2480487659443673,-2.243283091704505,0.5171294352269423
118,1.5380553171826523,-0.3263554804316734,0.4252599172960774,-0.1208027537832045,-0.8856578057535244,0.4986156853997454,-0.8940637058061632,-0.9294654173705436,1.2141208160077173,0.7633618141530912,-0.162339603430842,1.0569186088141462,-0.3115230068958978,-0.4464281231564881,0.1121058958932504,1.1870137728331545,-0.3984091522355995,0.8444404666666708,-1.3853920558946335,-0.3192860183839685,3.331194819513537,0.247990837465119,-0.5565872576050255,0.932833462352422,-2.818182757575748,-0.0623649834528727,-1.2480487659443673,-2.243283091704505,0.5171294352269423,3.215427902834006
119,-0.3263554804316734,0.4252599172960774,-0.1208027537832045,-0.8856578057535244,0.4986156853997454,-0.3916909297437035,-0.9294654173705436,1.2141208160077173,0.7633618141530912,-0.162339603430842,1.0569186088141462,-0.9117773784293092,-0.4464281231564881,0.1121058958932504,1.1870137728331545,-0.3984091522355995,0.8444404666666708,-0.8814447571129687,-0.3192860183839685,3.331194819513537,0.247990837465119,-0.5565872576050255,0.932833462352422,-0.4312981637952841,-0.0623649834528727,-1.2480487659443673,-2.243283091704505,0.5171294352269423,3.215427902834006,3.987547230559092
120,0.4252599172960774,-0.1208027537832045,-0.8856578057535244,0.4986156853997454,-0.3916909297437035,0.1402524544179523,1.2141208160077173,0.7633618141530912,-0.162339603430842,1.0569186088141462,-0.9117773784293092,-1.0825417099794334,0.1121058958932504,1.1870137728331545,-0.3984091522355995,0.8444404666666708,-0.8814447571129687,-1.2449966373770531,3.331194819513537,0.247990837465119,-0.5565872576050255,0.932833462352422,-0.4312981637952841,-0.1237652239210791,-1.2480487659443673,-2.243283091704505,0.5171294352269423,3.215427902834006,3.987547230559092,-0.8088689375227709
121,-0.1208027537832045,-0.8856578057535244,0.4986156853997454,-0.3916909297437035,0.1402524544179523,-1.2722846147804916,0.7633618141530912,-0.162339603430842,1.0569186088141462,-0.9117773784293092,-1.0825417099794334,-0.2462363512203997,1.1870137728331545,-0.3984091522355995,0.8444404666666708,-0.8814447571129687,-1.2449966373770531,-0.04502151146767,0.247990837465119,-0.5565872576050255,0.932833462352422,-0.4312981637952841,-0.1237652239210791,0.4956624722648071,-2.243283091704505,0.5171294352269423,3.215427902834006,3.987547230559092,-0.8088689375227709,-1.0570893492955422
122,-0.8856578057535244,0.4986156853997454,-0.3916909297437035,0.1402524544179523,-1.2722846147804916,1.2250417627873678,-0.162339603430842,1.0569186088141462,-0.9117773784293092,-1.0825417099794334,-0.2462363512203997,-1.2616654305615191,-0.3984091522355995,0.8444404666666708,-0.8814447571129687,-1.2449966373770531,-0.04502151146767,-0.4279291161279346,-0.5565872576050255,0.932833462352422,-0.4312981637952841,-0.1237652239210791,0.4956624722648071,-1.3563459886484954,0.5171294352269423,3.215427902834006,3.987547230559092,-0.8088689375227709,-1.0570893492955422,-3.0830231129267074
123,0.4986156853997454,-0.3916909297437035,0.1402524544179523,-1.2722846147804916,1.2250417627873678,0.4204322200392927,1.0569186088141462,-0.9117773784293092,-1.0825417099794334,-0.2462363512203997,-1.2616654305615191,0.8333432802667554,0.8444404666666708,-0.8814447571129687,-1.2449966373770531,-0.04502151146767,-0.4279291161279346,0.4523858851369472,0.932833462352422,-0.4312981637952841,-0.1237652239210791,0.4956624722648071,-1.3563459886484954,1.1875033124999934,3.215427902834006,3.987547230559092,-0.8088689375227709,-1.0570893492955422,-3.0830231129267074,6.299212598425197
124,-0.3916909297437035,0.1402524544179523,-1.2722846147804916,1.2250417627873678,0.4204322200392927,-1.0082038841282883,-0.9117773784293092,-1.0825417099794334,-0.2462363512203997,-1.2616654305615191,0.8333432802667554,-1.1019352559887865,-0.8814447571129687,-1.2449966373770531,-0.04502151146767,-0.4279291161279346,0.4523858851369472,-0.6530038415780375,-0.4312981637952841,-0.1237652239210791,0.4956624722648071,-1.3563459886484954,1.1875033124999934,0.6176676141220715,3.987547230559092,-0.8088689375227709,-1.0570893492955422,-3.0830231129267074,6.299212598425197,-2.2222222222222223
125,0.1402524544179523,-1.2722846147804916,1.2250417627873678,0.4204322200392927,-1.0082038841282883,0.0988168331181322,-1.0825417099794334,-0.2462363512203997,-1.2616654305615191,0.8333432802667554,-1.1019352559887865,-0.1114156981375152,-1.2449966373770531,-0.04502151146767,-0.4279291161279346,0.4523858851369472,-0.6530038415780375,0.0,-0.1237652239210791,0.4956624722648071,-1.3563459886484954,1.1875033124999934,0.6176676141220715,0.0,-0.8088689375227709,-1.0570893492955422,-3.0830231129267074,6.299212598425197,-2.2222222222222223,-0.3636331212121251
126,-1.2722846147804916,1.2250417627873678,0.4204322200392927,-1.0082038841282883,0.0988168331181322,-1.5466020823187183,-0.2462363512203997,-1.2616654305615191,0.8333432802667554,-1.1019352559887865,-0.1114156981375152,0.8087022835744305,-0.04502151146767,-0.4279291161279346,0.4523858851369472,-0.6530038415780375,0.0,-0.0453340993233508,0.4956624722648071,-1.3563459886484954,1.1875033124999934,0.6176676141220715,0.0,1.4732950058053202,-1.0570893492955422,-3.0830231129267074,6.299212598425197,-2.2222222222222223,-0.3636331212121251,2.281021823579886
127,1.2250417627873678,0.4204322200392927,-1.0082038841282883,0.0988168331181322,-1.5466020823187183,-0.6524238616005775,-1.2616654305615191,0.8333432802667554,-1.1019352559887865,-0.1114156981375152,0.8087022835744305,0.5532445194630425,-0.4279291161279346,0.4523858851369472,-0.6530038415780375,0.0,-0.0453340993233508,0.8616804193006387,-1.3563459886484954,1.1875033124999934,0.6176676141220715,0.0,1.4732950058053202,1.5124016307587944,-3.0830231129267074,6.299212598425197,-2.2222222222222223,-0.3636331212121251,2.281021823579886,0.7136421420280453
128,0.4204322200392927,-1.0082038841282883,0.0988168331181322,-1.5466020823187183,-0.6524238616005775,-0.6405598169829094,0.8333432802667554,-1.1019352559887865,-0.1114156981375152,0.8087022835744305,0.5532445194630425,-1.1004103616668195,0.4523858851369472,-0.6530038415780375,0.0,-0.0453340993233508,0.8616804193006387,-1.2140308207087438,1.1875033124999934,0.6176676141220715,0.0,1.4732950058053202,1.5124016307587944,-0.0595961238902835,6.299212598425197,-2.2222222222222223,-0.3636331212121251,2.281021823579886,0.7136421420280453,-4.664889459445885
129,-1.0082038841282883,0.0988168331181322,-1.5466020823187183,-0.6524238616005775,-0.6405598169829094,0.104287997399572,-1.1019352559887865,-0.1114156981375152,0.8087022835744305,0.5532445194630425,-1.1004103616668195,-0.30597639317817,-0.6530038415780375,0.0,-0.0453340993233508,0.8616804193006387,-1.2140308207087438,-0.614475313180518,0.6176676141220715,0.0,1.4732950058053202,1.5124016307587944,-0.0595961238902835,1.1925989535721222,-2.2222222222222223,-0.3636331212121251,2.281021823579886,0.7136421420280453,-4.664889459445885,-0.3097004866855205
130,0.0988168331181322,-1.5466020823187183,-0.6524238616005775,-0.6405598169829094,0.104287997399572,0.5344265400278714,-0.1114156981375152,0.8087022835744305,0.5532445194630425,-1.1004103616668195,-0.30597639317817,-1.841520883709791,0.0,-0.0453340993233508,0.8616804193006387,-1.2140308207087438,-0.614475313180518,-0.2747879491742598,0.0,1.4732950058053202,1.5124016307587944,-0.0595961238902835,1.1925989535721222,-0.4124908240788815,-0.3636331212121251,2.281021823579886,0.7136421420280453,-4.664889459445885,-0.3097004866855205,0.71450621245336
131,-1.5466020823187183,-0.6524238616005775,-0.6405598169829094,0.104287997399572,0.5344265400278714,-2.473555298360832,0.8087022835744305,0.5532445194630425,-1.1004103616668195,-0.30597639317817,-1.841520883709791,-0.93802982446408,-0.0453340993233508,0.8616804193006387,-1.2140308207087438,-0.614475313180518,-0.2747879491742598,-2.5258332708356286,1.4732950058053202,1.5124016307587944,-0.0595961238902835,1.1925989535721222,-0.4124908240788815,0.5325452782465898,2.281021823579886,0.7136421420280453,-4.664889459445885,-0.3097004866855205,0.71450621245336,1.1721193443855111
132,-0.6524238616005775,-0.6405598169829094,0.104287997399572,0.5344265400278714,-2.473555298360832,2.6149472870784347,0.5532445194630425,-1.1004103616668195,-0.30597639317817,-1.841520883709791,-0.93802982446408,-3.5868060537276274,0.8616804193006387,-1.2140308207087438,-0.614475313180518,-0.2747879491742598,-2.5258332708356286,-2.638395689228993,1.5124016307587944,-0.0595961238902835,1.1925989535721222,-0.4124908240788815,0.5325452782465898,-0.5297242567296492,0.7136421420280453,-4.664889459445885,-0.3097004866855205,0.71450621245336,1.1721193443855111,0.0609769831202131
133,-0.6405598169829094,0.104287997399572,0.5344265400278714,-2.473555298360832,2.6149472870784347,-1.924344095854121,-1.1004103616668195,-0.30597639317817,-1.841520883709791,-0.93802982446408,-3.5868060537276274,0.2976159280028392,-1.2140308207087438,-0.614475313180518,-0.2747879491742598,-2.5258332708356286,-2.638395689228993,0.5564977146024582,-0.0595961238902835,1.1925989535721222,-0.4124908240788815,0.5325452782465898,-0.5297242567296492,0.3550263985153878,-4.664889459445885,-0.3097004866855205,0.71450621245336,1.1721193443855111,0.0609769831202131,1.157833862246446
