Date,Open
2014-03-31,13.84000015258789
2014-04-01,13.960000038146973
2014-04-02,13.760000228881836
2014-04-03,14.220000267028809
2014-04-04,14.680000305175781
2014-04-07,14.520000457763672
2014-04-08,15.279999732971191
2014-04-09,14.880000114440918
2014-04-10,14.930000305175781
2014-04-11,14.619999885559082
2014-04-14,14.899999618530273
2014-04-15,14.239999771118164
2014-04-16,14.039999961853027
2014-04-17,13.890000343322754
2014-04-21,14.239999771118164
2014-04-22,13.779999732971191
2014-04-23,13.619999885559082
2014-04-24,13.710000038146973
2014-04-25,13.6899995803833
2014-04-28,13.220000267028809
2014-04-29,13.4399995803833
2014-04-30,12.989999771118164
2014-05-01,13.140000343322754
2014-05-02,13.239999771118164
2014-05-05,13.539999961853027
2014-05-06,13.420000076293945
2014-05-07,13.380000114440918
2014-05-08,13.600000381469727
2014-05-09,13.3100004196167
2014-05-12,13.529999732971191
2014-05-13,13.779999732971191
2014-05-14,13.899999618530273
2014-05-15,14.199999809265137
2014-05-16,13.84000015258789
2014-05-19,13.510000228881836
2014-05-20,13.289999961853027
2014-05-21,13.15999984741211
2014-05-22,13.350000381469727
2014-05-23,13.260000228881836
2014-05-27,13.260000228881836
2014-05-28,12.979999542236328
2014-05-29,13.050000190734863
2014-05-30,12.729999542236328
2014-06-02,12.770000457763672
2014-06-03,12.779999732971191
2014-06-04,12.729999542236328
2014-06-05,12.760000228881836
2014-06-06,12.979999542236328
2014-06-09,13.140000343322754
2014-06-10,13.1899995803833
2014-06-11,13.210000038146973
2014-06-12,12.970000267028809
2014-06-13,12.819999694824219
2014-06-16,12.84000015258789
2014-06-17,12.649999618530273
2014-06-18,12.640000343322754
2014-06-19,12.979999542236328
2014-06-20,12.850000381469727
2014-06-23,13.09000015258789
2014-06-24,13.09000015258789
2014-06-25,13.010000228881836
2014-06-26,13.229999542236328
2014-06-27,13.319999694824219
2014-06-30,13.1899995803833
2014-07-01,13.479999542236328
2014-07-02,13.5
2014-07-03,13.760000228881836
2014-07-07,13.960000038146973
2014-07-08,14.020000457763672
2014-07-09,13.770000457763672
2014-07-10,13.779999732971191
2014-07-11,13.739999771118164
2014-07-14,13.989999771118164
2014-07-15,14.0
2014-07-16,14.25
2014-07-17,14.229999542236328
2014-07-18,14.15999984741211
2014-07-21,14.119999885559082
2014-07-22,14.390000343322754
2014-07-23,14.369999885559082
2014-07-24,14.460000038146973
2014-07-25,14.5600004196167
2014-07-28,14.619999885559082
2014-07-29,14.899999618530273
2014-07-30,14.619999885559082
2014-07-31,14.289999961853027
2014-08-01,14.319999694824219
2014-08-04,14.09000015258789
2014-08-05,13.949999809265137
2014-08-06,13.850000381469727
2014-08-07,14.079999923706055
2014-08-08,13.680000305175781
2014-08-11,14.050000190734863
2014-08-12,13.989999771118164
2014-08-13,13.930000305175781
2014-08-14,13.630000114440918
2014-08-15,13.640000343322754
2014-08-18,13.8100004196167
2014-08-19,13.6899995803833
2014-08-20,13.859999656677246
2014-08-21,14.100000381469727
2014-08-22,13.75
2014-08-25,13.779999732971191
2014-08-26,13.59000015258789
2014-08-27,13.760000228881836
2014-08-28,13.260000228881836
2014-08-29,13.100000381469727
2014-09-02,13.0
2014-09-03,12.930000305175781
2014-09-04,12.880000114440918
2014-09-05,12.760000228881836
2014-09-08,12.520000457763672
2014-09-09,12.430000305175781
2014-09-10,12.489999771118164
2014-09-11,12.390000343322754
2014-09-12,12.1899995803833
2014-09-15,12.359999656677246
2014-09-16,12.420000076293945
2014-09-17,12.59000015258789
2014-09-18,12.369999885559082
2014-09-19,12.239999771118164
2014-09-22,11.5600004196167
2014-09-23,11.479999542236328
2014-09-24,11.550000190734863
2014-09-25,11.350000381469727
2014-09-26,11.25
2014-09-29,10.760000228881836
2014-09-30,10.970000267028809
2014-10-01,11.0
2014-10-02,10.960000038146973
2014-10-03,10.949999809265137
2014-10-06,11.479999542236328
2014-10-07,11.34000015258789
2014-10-08,11.550000190734863
2014-10-09,11.510000228881836
2014-10-10,10.979999542236328
2014-10-13,11.390000343322754
2014-10-14,11.630000114440918
2014-10-15,11.460000038146973
2014-10-16,11.0600004196167
2014-10-17,10.770000457763672
2014-10-20,10.760000228881836
2014-10-21,10.460000038146973
2014-10-22,10.670000076293945
2014-10-23,10.729999542236328
2014-10-24,10.880000114440918
2014-10-27,10.470000267028809
2014-10-28,10.5600004196167
2014-10-29,10.460000038146973
2014-10-30,9.979999542236328
2014-10-31,9.789999961853027
2014-11-03,9.960000038146973
2014-11-04,9.699999809265137
2014-11-05,9.5
2014-11-06,9.420000076293945
2014-11-07,9.350000381469727
2014-11-10,9.520000457763672
2014-11-11,8.779999732971191
2014-11-12,9.0
2014-11-13,8.84000015258789
2014-11-14,8.600000381469727
2014-11-17,8.899999618530273
2014-11-18,8.6899995803833
2014-11-19,8.569999694824219
2014-11-20,8.420000076293945
2014-11-21,9.319999694824219
2014-11-24,9.399999618530273
2014-11-25,9.40999984741211
2014-11-26,9.489999771118164
2014-11-28,9.210000038146973
2014-12-01,8.960000038146973
2014-12-02,8.90999984741211
2014-12-03,8.520000457763672
2014-12-04,8.369999885559082
2014-12-05,8.34000015258789
2014-12-08,8.34000015258789
2014-12-09,7.909999847412109
2014-12-10,7.900000095367432
2014-12-11,7.360000133514404
2014-12-12,7.320000171661377
2014-12-15,7.090000152587891
2014-12-16,6.989999771118164
2014-12-17,7.21999979019165
2014-12-18,7.380000114440918
2014-12-19,7.579999923706055
2014-12-22,8.140000343322754
2014-12-23,8.0
2014-12-24,8.069999694824219
2014-12-26,8.199999809265137
2014-12-29,8.180000305175781
2014-12-30,8.350000381469727
2014-12-31,8.239999771118164
2015-01-02,8.020000457763672
2015-01-05,7.630000114440918
2015-01-06,7.980000019073486
2015-01-07,8.390000343322754
2015-01-08,8.350000381469727
2015-01-09,8.5600004196167
2015-01-12,8.350000381469727
2015-01-13,8.630000114440918
2015-01-14,8.210000038146973
2015-01-15,8.039999961853027
2015-01-16,8.09000015258789
2015-01-20,8.350000381469727
2015-01-21,8.34000015258789
2015-01-22,8.779999732971191
2015-01-23,8.279999732971191
2015-01-26,7.739999771118164
2015-01-27,7.320000171661377
2015-01-28,7.349999904632568
2015-01-29,7.340000152587891
2015-01-30,6.71999979019165
2015-02-02,6.96999979019165
2015-02-03,7.539999961853027
2015-02-04,7.489999771118164
2015-02-05,7.489999771118164
2015-02-06,7.360000133514404
2015-02-09,7.409999847412109
2015-02-10,7.539999961853027
2015-02-11,7.190000057220459
2015-02-12,7.630000114440918
2015-02-13,7.869999885559082
2015-02-17,8.020000457763672
2015-02-18,7.940000057220459
2015-02-19,7.889999866485596
2015-02-20,7.699999809265137
2015-02-23,7.639999866485596
2015-02-24,7.539999961853027
2015-02-25,7.670000076293945
2015-02-26,7.460000038146973
2015-02-27,7.380000114440918
2015-03-02,7.380000114440918
2015-03-03,7.130000114440918
2015-03-04,6.949999809265137
2015-03-05,6.800000190734863
2015-03-06,6.329999923706055
2015-03-09,6.349999904632568
2015-03-10,6.21999979019165
2015-03-11,6.110000133514404
2015-03-12,6.099999904632568
2015-03-13,5.900000095367432
2015-03-16,5.940000057220459
2015-03-17,5.829999923706055
2015-03-18,5.989999771118164
2015-03-19,5.96999979019165
2015-03-20,5.929999828338623
2015-03-23,6.329999923706055
2015-03-24,6.489999771118164
2015-03-25,6.340000152587891
2015-03-26,6.179999828338623
2015-03-27,5.829999923706055
2015-03-30,5.690000057220459
2015-03-31,5.670000076293945
2015-04-01,5.590000152587891
2015-04-02,5.5
2015-04-06,5.889999866485596
2015-04-07,5.909999847412109
2015-04-08,6.269999980926514
2015-04-09,6.070000171661377
2015-04-10,6.110000133514404
2015-04-13,5.96999979019165
2015-04-14,6.039999961853027
2015-04-15,6.039999961853027
2015-04-16,6.190000057220459
2015-04-17,5.949999809265137
2015-04-20,5.909999847412109
2015-04-21,5.829999923706055
2015-04-22,6.050000190734863
2015-04-23,6.539999961853027
2015-04-24,7.449999809265137
2015-04-27,8.260000228881836
2015-04-28,8.140000343322754
2015-04-29,7.389999866485596
2015-04-30,7.059999942779541
2015-05-01,7.900000095367432
2015-05-04,7.960000038146973
2015-05-05,8.170000076293945
2015-05-06,8.949999809265137
2015-05-07,8.09000015258789
2015-05-08,8.100000381469727
2015-05-11,7.800000190734863
2015-05-12,7.610000133514404
2015-05-13,7.349999904632568
2015-05-14,7.090000152587891
2015-05-15,7.139999866485596
2015-05-18,7.119999885559082
2015-05-19,6.610000133514404
2015-05-20,6.690000057220459
2015-05-21,6.639999866485596
2015-05-22,6.699999809265137
2015-05-26,6.650000095367432
2015-05-27,6.449999809265137
2015-05-28,6.53000020980835
2015-05-29,6.460000038146973
2015-06-01,6.329999923706055
2015-06-02,6.460000038146973
2015-06-03,6.829999923706055
2015-06-04,6.690000057220459
2015-06-05,6.440000057220459
2015-06-08,6.559999942779541
2015-06-09,6.480000019073486
2015-06-10,6.71999979019165
2015-06-11,6.78000020980835
2015-06-12,6.809999942779541
2015-06-15,6.639999866485596
2015-06-16,6.420000076293945
2015-06-17,6.349999904632568
2015-06-18,6.480000019073486
2015-06-19,6.550000190734863
2015-06-22,6.590000152587891
2015-06-23,6.389999866485596
2015-06-24,6.46999979019165
2015-06-25,6.329999923706055
2015-06-26,6.110000133514404
2015-06-29,6.059999942779541
2015-06-30,6.050000190734863
2015-07-01,5.909999847412109
2015-07-02,5.739999771118164
2015-07-06,5.570000171661377
2015-07-07,5.480000019073486
2015-07-08,5.409999847412109
2015-07-09,5.570000171661377
2015-07-10,5.630000114440918
2015-07-13,5.480000019073486
2015-07-14,5.78000020980835
2015-07-15,5.699999809265137
2015-07-16,5.570000171661377
2015-07-17,5.559999942779541
2015-07-20,5.480000019073486
2015-07-21,5.409999847412109
2015-07-22,5.340000152587891
2015-07-23,5.329999923706055
2015-07-24,5.230000019073486
2015-07-27,4.989999771118164
2015-07-28,5.110000133514404
2015-07-29,5.550000190734863
2015-07-30,5.769999980926514
2015-07-31,5.25
2015-08-03,5.159999847412109
2015-08-04,5.190000057220459
2015-08-05,5.429999828338623
2015-08-06,5.360000133514404
2015-08-07,5.46999979019165
2015-08-10,5.269999980926514
2015-08-11,5.420000076293945
2015-08-12,5.230000019073486
2015-08-13,5.46999979019165
2015-08-14,5.25
2015-08-17,5.179999828338623
2015-08-18,5.119999885559082
2015-08-19,4.96999979019165
2015-08-20,4.909999847412109
2015-08-21,4.860000133514404
2015-08-24,4.289999961853027
2015-08-25,4.610000133514404
2015-08-26,4.300000190734863
2015-08-27,4.559999942779541
2015-08-28,4.920000076293945
2015-08-31,4.670000076293945
2015-09-01,4.670000076293945
2015-09-02,4.829999923706055
2015-09-03,4.860000133514404
2015-09-04,4.860000133514404
2015-09-08,4.980000019073486
2015-09-09,5.190000057220459
2015-09-10,4.940000057220459
2015-09-11,5.28000020980835
2015-09-14,4.980000019073486
2015-09-15,4.860000133514404
2015-09-16,4.889999866485596
2015-09-17,4.929999828338623
2015-09-18,5.050000190734863
2015-09-21,5.050000190734863
2015-09-22,4.769999980926514
2015-09-23,4.789999961853027
2015-09-24,4.440000057220459
2015-09-25,4.690000057220459
2015-09-28,4.309999942779541
2015-09-29,4.139999866485596
2015-09-30,4.21999979019165
2015-10-01,4.210000038146973
2015-10-02,4.210000038146973
2015-10-05,4.539999961853027
2015-10-06,4.670000076293945
2015-10-07,5.090000152587891
2015-10-08,5.110000133514404
2015-10-09,5.429999828338623
2015-10-12,5.489999771118164
2015-10-13,5.090000152587891
2015-10-14,4.860000133514404
2015-10-15,4.889999866485596
2015-10-16,4.900000095367432
2015-10-19,4.71999979019165
2015-10-20,4.550000190734863
2015-10-21,4.550000190734863
2015-10-22,4.690000057220459
2015-10-23,4.840000152587891
2015-10-26,4.710000038146973
2015-10-27,4.489999771118164
2015-10-28,4.25
2015-10-29,4.150000095367432
2015-10-30,4.28000020980835
2015-11-02,4.329999923706055
2015-11-03,4.46999979019165
2015-11-04,4.840000152587891
2015-11-05,4.46999979019165
2015-11-06,4.170000076293945
2015-11-09,4.110000133514404
2015-11-10,4.010000228881836
2015-11-11,4.199999809265137
2015-11-12,3.950000047683716
2015-11-13,4.010000228881836
2015-11-16,3.9600000381469727
2015-11-17,3.880000114440918
2015-11-18,3.890000104904175
2015-11-19,3.9100000858306885
2015-11-20,3.869999885559082
2015-11-23,3.759999990463257
2015-11-24,3.759999990463257
2015-11-25,3.7699999809265137
2015-11-27,3.690000057220459
2015-11-30,3.319999933242798
2015-12-01,3.380000114440918
2015-12-02,3.2300000190734863
2015-12-03,3.359999895095825
2015-12-04,3.309999942779541
2015-12-07,3.25
2015-12-08,3.009999990463257
2015-12-09,3.25
2015-12-10,3.2300000190734863
2015-12-11,3.2100000381469727
2015-12-14,3.1700000762939453
2015-12-15,3.3499999046325684
2015-12-16,3.380000114440918
2015-12-17,3.440000057220459
2015-12-18,3.259999990463257
2015-12-21,3.259999990463257
2015-12-22,3.109999895095825
2015-12-23,3.259999990463257
2015-12-24,3.4100000858306885
2015-12-28,3.2799999713897705
2015-12-29,3.319999933242798
2015-12-30,3.2699999809265137
2015-12-31,3.240000009536743
2016-01-04,3.1700000762939453
2016-01-05,3.200000047683716
2016-01-06,2.9800000190734863
2016-01-07,2.759999990463257
2016-01-08,2.7899999618530273
2016-01-11,2.680000066757202
2016-01-12,2.549999952316284
2016-01-13,2.430000066757202
2016-01-14,2.2799999713897705
2016-01-15,2.2699999809265137
2016-01-19,2.390000104904175
2016-01-20,2.2100000381469727
2016-01-21,2.319999933242798
2016-01-22,2.3299999237060547
2016-01-25,2.2100000381469727
2016-01-26,2.190000057220459
2016-01-27,2.2200000286102295
2016-01-28,2.4000000953674316
2016-01-29,2.299999952316284
2016-02-01,2.380000114440918
2016-02-02,2.2899999618530273
2016-02-03,2.2899999618530273
2016-02-04,2.559999942779541
2016-02-05,2.6600000858306885
2016-02-08,2.5299999713897705
2016-02-09,2.4700000286102295
2016-02-10,2.5299999713897705
2016-02-11,2.490000009536743
2016-02-12,2.609999895095825
2016-02-16,2.690000057220459
2016-02-17,2.930000066757202
2016-02-18,3.0299999713897705
2016-02-19,2.890000104904175
2016-02-22,3.190000057220459
2016-02-23,3.259999990463257
2016-02-24,2.9200000762939453
2016-02-25,2.890000104904175
2016-02-26,2.859999895095825
2016-02-29,2.8499999046325684
2016-03-01,3.0799999237060547
2016-03-02,3.240000009536743
2016-03-03,3.6500000953674316
2016-03-04,4.400000095367432
2016-03-07,4.739999771118164
2016-03-08,4.21999979019165
2016-03-09,4.019999980926514
2016-03-10,3.880000114440918
2016-03-11,3.930000066757202
2016-03-14,3.799999952316284
2016-03-15,3.4800000190734863
2016-03-16,3.5399999618530273
2016-03-17,4.25
2016-03-18,4.260000228881836
2016-03-21,4.260000228881836
2016-03-22,4.139999866485596
2016-03-23,4.130000114440918
2016-03-24,3.7200000286102295
2016-03-28,4.210000038146973
2016-03-29,4.019999980926514
2016-03-30,4.320000171661377
2016-03-31,4.25
2016-04-01,4.059999942779541
2016-04-04,4.340000152587891
2016-04-05,3.9800000190734863
2016-04-06,4.079999923706055
2016-04-07,4.090000152587891
2016-04-08,4.25
2016-04-11,4.679999828338623
2016-04-12,5.010000228881836
2016-04-13,5.559999942779541
2016-04-14,5.579999923706055
2016-04-15,5.059999942779541
2016-04-18,5.179999828338623
2016-04-19,5.53000020980835
2016-04-20,5.920000076293945
2016-04-21,6.170000076293945
2016-04-22,5.619999885559082
2016-04-25,5.260000228881836
2016-04-26,5.079999923706055
2016-04-27,5.199999809265137
2016-04-28,5.809999942779541
2016-04-29,5.75
2016-05-02,5.619999885559082
2016-05-03,5.400000095367432
2016-05-04,4.920000076293945
2016-05-05,4.980000019073486
2016-05-06,4.599999904632568
2016-05-09,4.5
2016-05-10,4.460000038146973
2016-05-11,4.650000095367432
2016-05-12,4.489999771118164
2016-05-13,4.409999847412109
2016-05-16,4.289999961853027
2016-05-17,4.239999771118164
2016-05-18,4.119999885559082
2016-05-19,3.9600000381469727
2016-05-20,4.21999979019165
2016-05-23,3.869999885559082
2016-05-24,4.139999866485596
2016-05-25,3.9600000381469727
2016-05-26,4.210000038146973
2016-05-27,4.070000171661377
2016-05-31,3.9200000762939453
2016-06-01,3.869999885559082
2016-06-02,3.9600000381469727
2016-06-03,4.300000190734863
2016-06-06,4.739999771118164
2016-06-07,4.78000020980835
2016-06-08,4.960000038146973
2016-06-09,4.960000038146973
2016-06-10,4.369999885559082
2016-06-13,4.28000020980835
2016-06-14,4.309999942779541
2016-06-15,4.400000095367432
2016-06-16,4.289999961853027
2016-06-17,4.570000171661377
2016-06-20,4.679999828338623
2016-06-21,4.659999847412109
2016-06-22,4.75
2016-06-23,4.869999885559082
2016-06-24,4.53000020980835
2016-06-27,4.570000171661377
2016-06-28,4.550000190734863
2016-06-29,4.920000076293945
2016-06-30,5.0
2016-07-01,5.010000228881836
2016-07-05,5.099999904632568
2016-07-06,4.820000171661377
2016-07-07,5.0
2016-07-08,5.010000228881836
2016-07-11,5.059999942779541
2016-07-12,5.340000152587891
2016-07-13,5.389999866485596
2016-07-14,5.53000020980835
2016-07-15,5.289999961853027
2016-07-18,5.260000228881836
2016-07-19,5.300000190734863
2016-07-20,5.099999904632568
2016-07-21,5.269999980926514
2016-07-22,5.289999961853027
2016-07-25,5.28000020980835
2016-07-26,5.389999866485596
2016-07-27,5.75
2016-07-28,5.769999980926514
2016-07-29,5.789999961853027
2016-08-01,5.820000171661377
2016-08-02,5.590000152587891
2016-08-03,5.440000057220459
2016-08-04,5.730000019073486
2016-08-05,5.949999809265137
2016-08-08,6.019999980926514
2016-08-09,6.110000133514404
2016-08-10,6.110000133514404
2016-08-11,5.880000114440918
2016-08-12,5.739999771118164
2016-08-15,5.71999979019165
2016-08-16,5.900000095367432
2016-08-17,5.800000190734863
2016-08-18,6.019999980926514
2016-08-19,5.860000133514404
2016-08-22,5.860000133514404
2016-08-23,5.900000095367432
2016-08-24,5.760000228881836
2016-08-25,5.650000095367432
2016-08-26,5.71999979019165
2016-08-29,5.440000057220459
2016-08-30,5.5
2016-08-31,5.400000095367432
2016-09-01,5.289999961853027
2016-09-02,5.489999771118164
2016-09-06,5.489999771118164
2016-09-07,5.539999961853027
2016-09-08,5.670000076293945
2016-09-09,5.440000057220459
2016-09-12,5.079999923706055
2016-09-13,5.21999979019165
2016-09-14,4.960000038146973
2016-09-15,5.010000228881836
2016-09-16,4.960000038146973
2016-09-19,5.159999847412109
2016-09-20,5.119999885559082
2016-09-21,5.329999923706055
2016-09-22,5.570000171661377
2016-09-23,5.389999866485596
2016-09-26,5.400000095367432
2016-09-27,5.309999942779541
2016-09-28,5.510000228881836
2016-09-29,5.659999847412109
2016-09-30,5.559999942779541
2016-10-03,5.539999961853027
2016-10-04,5.650000095367432
2016-10-05,5.539999961853027
2016-10-06,5.480000019073486
2016-10-07,5.670000076293945
2016-10-10,5.670000076293945
2016-10-11,5.909999847412109
2016-10-12,5.730000019073486
2016-10-13,5.650000095367432
2016-10-14,5.690000057220459
2016-10-17,5.599999904632568
2016-10-18,5.820000171661377
2016-10-19,5.860000133514404
2016-10-20,5.920000076293945
2016-10-21,6.010000228881836
2016-10-24,6.46999979019165
2016-10-25,6.579999923706055
2016-10-26,6.78000020980835
2016-10-27,7.019999980926514
2016-10-28,6.980000019073486
2016-10-31,6.929999828338623
2016-11-01,6.989999771118164
2016-11-02,6.820000171661377
2016-11-03,6.920000076293945
2016-11-04,6.659999847412109
2016-11-07,7.050000190734863
2016-11-08,7.210000038146973
2016-11-09,7.71999979019165
2016-11-10,7.889999866485596
2016-11-11,8.039999961853027
2016-11-14,7.690000057220459
2016-11-15,7.309999942779541
2016-11-16,7.289999961853027
2016-11-17,7.360000133514404
2016-11-18,7.059999942779541
2016-11-21,7.440000057220459
2016-11-22,8.109999656677246
2016-11-23,8.100000381469727
2016-11-25,8.319999694824219
2016-11-28,8.4399995803833
2016-11-29,8.699999809265137
2016-11-30,8.420000076293945
2016-12-01,8.800000190734863
2016-12-02,8.109999656677246
2016-12-05,8.609999656677246
2016-12-06,8.609999656677246
2016-12-07,9.109999656677246
2016-12-08,9.260000228881836
2016-12-09,8.90999984741211
2016-12-12,8.90999984741211
2016-12-13,8.770000457763672
2016-12-14,8.380000114440918
2016-12-15,8.210000038146973
2016-12-16,8.390000343322754
2016-12-19,8.079999923706055
2016-12-20,7.860000133514404
2016-12-21,8.020000457763672
2016-12-22,7.760000228881836
2016-12-23,7.760000228881836
2016-12-27,7.909999847412109
2016-12-28,8.149999618530273
2016-12-29,8.09000015258789
2016-12-30,7.920000076293945
2017-01-03,7.889999866485596
2017-01-04,8.029999732971191
2017-01-05,8.079999923706055
2017-01-06,8.149999618530273
2017-01-09,8.3100004196167
2017-01-10,8.619999885559082
2017-01-11,8.880000114440918
2017-01-12,9.369999885559082
2017-01-13,9.279999732971191
2017-01-17,9.539999961853027
2017-01-18,9.699999809265137
2017-01-19,9.84000015258789
2017-01-20,9.760000228881836
2017-01-23,10.319999694824219
2017-01-24,10.789999961853027
2017-01-25,10.739999771118164
2017-01-26,10.670000076293945
2017-01-27,10.720000267028809
2017-01-30,10.550000190734863
2017-01-31,10.460000038146973
2017-02-01,10.489999771118164
2017-02-02,10.579999923706055
2017-02-03,10.0600004196167
2017-02-06,9.710000038146973
2017-02-07,9.869999885559082
2017-02-08,9.670000076293945
2017-02-09,9.770000457763672
2017-02-10,10.399999618530273
2017-02-13,10.899999618530273
2017-02-14,11.210000038146973
2017-02-15,11.170000076293945
2017-02-16,11.220000267028809
2017-02-17,10.84000015258789
2017-02-21,11.680000305175781
2017-02-22,11.210000038146973
2017-02-23,11.399999618530273
2017-02-24,10.460000038146973
2017-02-27,10.619999885559082
2017-02-28,10.479999542236328
2017-03-01,10.670000076293945
2017-03-02,10.510000228881836
2017-03-03,10.079999923706055
2017-03-06,9.899999618530273
2017-03-07,10.09000015258789
2017-03-08,9.829999923706055
2017-03-09,9.319999694824219
2017-03-10,9.670000076293945
2017-03-13,9.800000190734863
2017-03-14,9.670000076293945
2017-03-15,10.0600004196167
2017-03-16,10.779999732971191
2017-03-17,10.430000305175781
2017-03-20,10.029999732971191
2017-03-21,10.020000457763672
2017-03-22,9.220000267028809
2017-03-23,9.369999885559082
2017-03-24,9.329999923706055
2017-03-27,8.890000343322754
2017-03-28,9.470000267028809
2017-03-29,9.449999809265137
2017-03-30,9.579999923706055
2017-03-31,9.369999885559082
2017-04-03,9.550000190734863
2017-04-04,9.489999771118164
2017-04-05,10.079999923706055
2017-04-06,9.470000267028809
2017-04-07,9.0
2017-04-10,9.229999542236328
2017-04-11,9.270000457763672
2017-04-12,8.890000343322754
2017-04-13,8.779999732971191
2017-04-17,8.75
2017-04-18,8.529999732971191
2017-04-19,8.760000228881836
2017-04-20,8.75
2017-04-21,9.029999732971191
2017-04-24,8.859999656677246
2017-04-25,8.6899995803833
2017-04-26,8.819999694824219
2017-04-27,8.770000457763672
2017-04-28,8.539999961853027
2017-05-01,8.579999923706055
2017-05-02,8.789999961853027
2017-05-03,8.699999809265137
2017-05-04,8.069999694824219
2017-05-05,8.069999694824219
2017-05-08,8.039999961853027
2017-05-09,8.239999771118164
2017-05-10,8.529999732971191
2017-05-11,8.359999656677246
2017-05-12,8.3100004196167
2017-05-15,8.350000381469727
2017-05-16,8.680000305175781
2017-05-17,8.779999732971191
2017-05-18,7.489999771118164
2017-05-19,8.34000015258789
2017-05-22,8.350000381469727
2017-05-23,8.359999656677246
2017-05-24,8.430000305175781
2017-05-25,8.369999885559082
2017-05-26,8.479999542236328
2017-05-30,8.640000343322754
2017-05-31,8.65999984741211
2017-06-01,8.380000114440918
2017-06-02,8.319999694824219
2017-06-05,8.069999694824219
2017-06-06,8.130000114440918
2017-06-07,8.1899995803833
2017-06-08,8.069999694824219
2017-06-09,8.260000228881836
2017-06-12,8.3100004196167
2017-06-13,8.020000457763672
2017-06-14,8.140000343322754
2017-06-15,7.789999961853027
2017-06-16,7.849999904632568
2017-06-19,7.909999847412109
2017-06-20,7.900000095367432
2017-06-21,7.900000095367432
2017-06-22,7.96999979019165
2017-06-23,8.180000305175781
2017-06-26,8.319999694824219
2017-06-27,8.520000457763672
2017-06-28,8.640000343322754
2017-06-29,8.859999656677246
2017-06-30,8.760000228881836
2017-07-03,8.869999885559082
2017-07-05,8.949999809265137
2017-07-06,8.710000038146973
2017-07-07,8.890000343322754
2017-07-10,8.8100004196167
2017-07-11,9.119999885559082
2017-07-12,9.300000190734863
2017-07-13,9.300000190734863
2017-07-14,9.180000305175781
2017-07-17,9.369999885559082
2017-07-18,9.359999656677246
2017-07-19,9.5
2017-07-20,9.300000190734863
2017-07-21,9.229999542236328
2017-07-24,9.069999694824219
2017-07-25,9.40999984741211
2017-07-26,9.579999923706055
2017-07-27,9.369999885559082
2017-07-28,9.399999618530273
2017-07-31,9.930000305175781
2017-08-01,9.899999618530273
2017-08-02,9.729999542236328
2017-08-03,9.90999984741211
2017-08-04,9.890000343322754
2017-08-07,10.100000381469727
2017-08-08,10.149999618530273
2017-08-09,10.09000015258789
2017-08-10,10.109999656677246
2017-08-11,9.710000038146973
2017-08-14,9.640000343322754
2017-08-15,9.699999809265137
2017-08-16,9.920000076293945
2017-08-17,10.050000190734863
2017-08-18,9.989999771118164
2017-08-21,10.15999984741211
2017-08-22,10.140000343322754
2017-08-23,9.989999771118164
2017-08-24,10.399999618530273
2017-08-25,10.760000228881836
2017-08-28,10.670000076293945
2017-08-29,10.670000076293945
2017-08-30,10.8100004196167
2017-08-31,11.079999923706055
2017-09-01,11.270000457763672
2017-09-05,11.609999656677246
2017-09-06,11.380000114440918
2017-09-07,11.520000457763672
2017-09-08,11.470000267028809
2017-09-11,11.239999771118164
2017-09-12,11.289999961853027
2017-09-13,11.079999923706055
2017-09-14,10.770000457763672
2017-09-15,10.699999809265137
2017-09-18,10.850000381469727
2017-09-19,10.739999771118164
2017-09-20,10.8100004196167
2017-09-21,10.239999771118164
2017-09-22,10.279999732971191
2017-09-25,10.25
2017-09-26,9.949999809265137
2017-09-27,10.010000228881836
2017-09-28,9.880000114440918
2017-09-29,10.130000114440918
2017-10-02,10.109999656677246
2017-10-03,10.119999885559082
2017-10-04,10.399999618530273
2017-10-05,10.529999732971191
2017-10-06,10.100000381469727
2017-10-09,10.0
2017-10-10,9.829999923706055
2017-10-11,9.75
2017-10-12,9.779999732971191
2017-10-13,10.15999984741211
2017-10-16,10.569999694824219
2017-10-17,10.40999984741211
2017-10-18,10.220000267028809
2017-10-19,10.020000457763672
2017-10-20,10.489999771118164
2017-10-23,10.229999542236328
2017-10-24,10.039999961853027
2017-10-25,10.380000114440918
2017-10-26,10.300000190734863
2017-10-27,9.800000190734863
2017-10-30,9.859999656677246
2017-10-31,9.760000228881836
2017-11-01,10.020000457763672
2017-11-02,10.069999694824219
2017-11-03,10.1899995803833
2017-11-06,10.329999923706055
2017-11-07,10.4399995803833
2017-11-08,10.430000305175781
2017-11-09,10.15999984741211
2017-11-10,10.029999732971191
2017-11-13,9.9399995803833
2017-11-14,9.989999771118164
2017-11-15,9.579999923706055
2017-11-16,9.9399995803833
2017-11-17,9.930000305175781
2017-11-20,10.199999809265137
2017-11-21,10.279999732971191
2017-11-22,10.619999885559082
2017-11-24,10.9399995803833
2017-11-27,11.010000228881836
2017-11-28,11.039999961853027
2017-11-29,11.239999771118164
2017-11-30,10.979999542236328
2017-12-01,10.819999694824219
2017-12-04,11.149999618530273
2017-12-05,11.220000267028809
2017-12-06,11.010000228881836
2017-12-07,10.569999694824219
2017-12-08,10.850000381469727
2017-12-11,10.850000381469727
2017-12-12,10.640000343322754
2017-12-13,10.960000038146973
2017-12-14,10.84000015258789
2017-12-15,11.0600004196167
2017-12-18,11.40999984741211
