Date,Open
2014-04-07,17.3303279876709
2014-04-08,17.771099090576172
2014-04-09,17.25519561767578
2014-04-10,17.10493278503418
2014-04-11,17.13999366760254
2014-04-14,17.731029510498047
2014-04-15,17.30528450012207
2014-04-16,17.220134735107422
2014-04-17,17.355371475219727
2014-04-22,17.871274948120117
2014-04-23,17.83120346069336
2014-04-24,17.98146629333496
2014-04-25,18.166791915893555
2014-04-28,18.332080841064453
2014-04-29,18.542449951171875
2014-04-30,18.287002563476562
2014-05-02,18.34710693359375
2014-05-05,18.883045196533203
2014-05-06,18.842975616455078
2014-05-07,18.762834548950195
2014-05-08,18.93313217163086
2014-05-09,18.622589111328125
2014-05-12,18.507387161254883
2014-05-13,18.787878036499023
2014-05-14,18.65264129638672
2014-05-15,18.642623901367188
2014-05-16,18.65264129638672
2014-05-19,18.832956314086914
2014-05-20,18.65264129638672
2014-05-21,18.38216781616211
2014-05-22,17.756072998046875
2014-05-23,18.18181800842285
2014-05-26,17.906335830688477
2014-05-27,17.88129234313965
2014-05-28,17.83120346069336
2014-05-29,18.246931076049805
2014-05-30,17.756072998046875
2014-06-02,17.49060821533203
2014-06-03,17.4805908203125
2014-06-04,17.58577537536621
2014-06-05,17.530677795410156
2014-06-06,18.03856658935547
2014-06-09,17.9614315032959
2014-06-10,18.622589111328125
2014-06-11,18.837465286254883
2014-06-13,18.749311447143555
2014-06-16,18.79338836669922
2014-06-17,18.699724197387695
2014-06-18,18.523414611816406
2014-06-20,18.595041275024414
2014-06-23,18.50137710571289
2014-06-24,18.253442764282227
2014-06-25,18.31955909729004
2014-06-26,18.005508422851562
2014-06-27,17.685949325561523
2014-06-30,17.652891159057617
2014-07-01,17.68044090270996
2014-07-02,17.608814239501953
2014-07-03,17.311294555664062
2014-07-04,17.548208236694336
2014-07-07,17.366390228271484
2014-07-08,17.55371856689453
2014-07-10,17.785123825073242
2014-07-11,18.198347091674805
2014-07-14,18.402202606201172
2014-07-15,18.622589111328125
2014-07-16,18.754819869995117
2014-07-17,18.253442764282227
2014-07-18,19.173553466796875
2014-07-21,19.28374671936035
2014-07-22,19.537189483642578
2014-07-23,19.278236389160156
2014-07-24,19.55371856689453
2014-07-25,19.785123825073242
2014-07-28,19.77410316467285
2014-07-29,19.55371856689453
2014-07-30,19.71900749206543
2014-07-31,19.64187240600586
2014-08-01,19.190082550048828
2014-08-04,19.360881805419922
2014-08-05,20.055095672607422
2014-08-06,19.779613494873047
2014-08-07,19.867767333984375
2014-08-08,19.366390228271484
2014-08-11,19.47658348083496
2014-08-12,19.61432456970215
2014-08-13,19.658401489257812
2014-08-14,19.16804313659668
2014-08-15,19.608814239501953
2014-08-18,19.955921173095703
2014-08-19,19.889806747436523
2014-08-20,20.62809944152832
2014-08-21,20.738292694091797
2014-08-22,20.749311447143555
2014-08-25,20.876033782958984
2014-08-26,21.162534713745117
2014-08-27,21.460054397583008
2014-08-28,21.818180084228516
2014-08-29,21.928373336791992
2014-09-01,22.650136947631836
2014-09-02,22.29751968383789
2014-09-03,22.865013122558594
2014-09-04,22.209365844726562
2014-09-05,22.082643508911133
2014-09-08,22.534435272216797
2014-09-09,21.55371856689453
2014-09-10,21.2672176361084
2014-09-11,21.239669799804688
2014-09-12,20.760330200195312
2014-09-15,20.457300186157227
2014-09-16,21.013774871826172
2014-09-17,21.889806747436523
2014-09-18,21.382919311523438
2014-09-19,21.041322708129883
2014-09-22,20.3691463470459
2014-09-23,20.435260772705078
2014-09-24,20.29751968383789
2014-09-25,20.440771102905273
2014-09-26,19.955921173095703
2014-09-29,19.28374671936035
2014-09-30,19.17906379699707
2014-10-01,18.341596603393555
2014-10-02,18.29751968383789
2014-10-03,18.953168869018555
2014-10-06,21.48760223388672
2014-10-07,20.595041275024414
2014-10-08,20.661157608032227
2014-10-09,20.38567352294922
2014-10-10,19.42148780822754
2014-10-13,20.077133178710938
2014-10-14,20.787878036499023
2014-10-15,20.55096435546875
2014-10-16,19.482093811035156
2014-10-17,20.137741088867188
2014-10-20,19.724517822265625
2014-10-21,18.7327823638916
2014-10-22,18.622589111328125
2014-10-23,18.446279525756836
2014-10-24,17.801652908325195
2014-10-27,17.862258911132812
2014-10-28,18.314048767089844
2014-10-29,18.534435272216797
2014-10-30,18.677684783935547
2014-10-31,19.724517822265625
2014-11-03,20.022037506103516
2014-11-04,20.853994369506836
2014-11-05,20.275482177734375
2014-11-06,20.22038459777832
2014-11-07,19.548208236694336
2014-11-10,20.159778594970703
2014-11-11,19.663911819458008
2014-11-12,19.69145965576172
2014-11-13,20.203855514526367
2014-11-14,19.17906379699707
2014-11-17,19.49862289428711
2014-11-18,19.388429641723633
2014-11-19,19.983470916748047
2014-11-21,20.765840530395508
2014-11-24,22.314048767089844
2014-11-25,21.818180084228516
2014-11-26,22.03856658935547
2014-11-27,21.68044090270996
2014-11-28,21.471073150634766
2014-12-01,20.887052536010742
2014-12-02,20.584022521972656
2014-12-03,20.24242401123047
2014-12-04,20.51239585876465
2014-12-05,20.176307678222656
2014-12-08,20.38567352294922
2014-12-09,19.382919311523438
2014-12-10,19.636362075805664
2014-12-11,19.432506561279297
2014-12-12,19.415977478027344
2014-12-15,18.787878036499023
2014-12-16,17.889806747436523
2014-12-17,18.19283676147461
2014-12-18,19.146005630493164
2014-12-19,19.118457794189453
2014-12-22,19.28374671936035
2014-12-23,19.338842391967773
2014-12-26,19.27272605895996
2014-12-29,19.035812377929688
2014-12-30,19.278236389160156
2015-01-02,18.87052345275879
2015-01-05,18.34710693359375
2015-01-06,18.7327823638916
2015-01-07,19.28374671936035
2015-01-08,19.83470916748047
2015-01-09,19.862258911132812
2015-01-12,19.0633602142334
2015-01-13,18.84848403930664
2015-01-14,18.51239585876465
2015-01-15,18.842975616455078
2015-01-16,18.683195114135742
2015-01-19,18.79338836669922
2015-01-20,18.53994369506836
2015-01-21,18.567493438720703
2015-01-22,19.057851791381836
2015-01-23,19.057851791381836
2015-01-26,18.661157608032227
2015-01-27,18.8980712890625
2015-01-28,18.677684783935547
2015-01-29,18.677684783935547
2015-01-30,18.02754783630371
2015-02-02,18.303030014038086
2015-02-03,19.00275421142578
2015-02-04,18.853994369506836
2015-02-05,19.47658348083496
2015-02-06,19.28374671936035
2015-02-09,19.17906379699707
2015-02-10,19.504131317138672
2015-02-11,18.914600372314453
2015-02-12,18.644628524780273
2015-02-13,19.05234146118164
2015-02-18,19.95041275024414
2015-02-19,19.597795486450195
2015-02-20,19.83470916748047
2015-02-23,19.471073150634766
2015-02-24,20.099172592163086
2015-02-25,19.917354583740234
2015-02-26,20.24793243408203
2015-02-27,20.330577850341797
2015-03-02,20.055095672607422
2015-03-03,19.994489669799805
2015-03-04,19.906335830688477
2015-03-05,19.955921173095703
2015-03-06,19.68044090270996
2015-03-09,18.842975616455078
2015-03-10,18.484848022460938
2015-03-11,18.198347091674805
2015-03-12,18.842975616455078
2015-03-13,18.303030014038086
2015-03-16,18.760330200195312
2015-03-17,18.727272033691406
2015-03-18,19.085399627685547
2015-03-19,19.69696807861328
2015-03-20,19.83470916748047
2015-03-23,19.77410316467285
2015-03-24,19.66942024230957
2015-03-25,19.66942024230957
2015-03-26,19.327823638916016
2015-03-27,18.991735458374023
2015-03-30,18.7327823638916
2015-03-31,19.09090805053711
2015-04-01,19.724517822265625
2015-04-02,20.082643508911133
2015-04-06,20.58953094482422
2015-04-07,20.440771102905273
2015-04-08,20.74380111694336
2015-04-09,20.22038459777832
2015-04-10,20.110191345214844
2015-04-13,20.330577850341797
2015-04-14,20.341596603393555
2015-04-15,20.42424201965332
2015-04-16,20.429752349853516
2015-04-17,20.176307678222656
2015-04-20,20.209365844726562
2015-04-22,19.83470916748047
2015-04-23,20.126720428466797
2015-04-24,20.887052536010742
2015-04-27,21.47658348083496
2015-04-28,21.278236389160156
2015-04-29,21.173553466796875
2015-04-30,20.991735458374023
2015-05-04,21.34986114501953
2015-05-05,21.32231330871582
2015-05-06,21.278236389160156
2015-05-07,20.556472778320312
2015-05-08,21.096418380737305
2015-05-11,21.14049530029297
2015-05-12,20.77134895324707
2015-05-13,20.787878036499023
2015-05-14,20.754819869995117
2015-05-15,20.881542205810547
2015-05-18,21.366390228271484
2015-05-19,20.71625328063965
2015-05-20,20.264461517333984
2015-05-21,19.90082550048828
2015-05-22,19.724517822265625
2015-05-25,19.504131317138672
2015-05-26,19.404958724975586
2015-05-27,19.382919311523438
2015-05-28,19.460054397583008
2015-05-29,19.338842391967773
2015-06-01,18.97520637512207
2015-06-02,18.9366397857666
2015-06-03,19.157024383544922
2015-06-05,18.65564727783203
2015-06-08,18.435260772705078
2015-06-09,18.236913681030273
2015-06-10,18.341596603393555
2015-06-11,18.809917449951172
2015-06-12,18.31955909729004
2015-06-15,18.18181800842285
2015-06-16,18.58953094482422
2015-06-17,18.914600372314453
2015-06-18,18.82093620300293
2015-06-19,18.74380111694336
2015-06-22,19.035812377929688
2015-06-23,19.157024383544922
2015-06-24,19.228649139404297
2015-06-25,19.234159469604492
2015-06-26,18.85950469970703
2015-06-29,18.77134895324707
2015-06-30,18.97520637512207
2015-07-01,18.980716705322266
2015-07-02,19.14049530029297
2015-07-03,19.09090805053711
2015-07-06,18.78236961364746
2015-07-07,18.573001861572266
2015-07-08,18.611570358276367
2015-07-10,18.953168869018555
2015-07-13,19.223140716552734
2015-07-14,19.23636245727539
2015-07-15,19.224241256713867
2015-07-16,19.18181800842285
2015-07-17,19.030302047729492
2015-07-20,18.92121124267578
2015-07-21,18.7939395904541
2015-07-22,18.490909576416016
2015-07-23,18.454544067382812
2015-07-24,17.51515007019043
2015-07-27,17.42424201965332
2015-07-28,17.7575740814209
2015-07-29,17.72121238708496
2015-07-30,18.048484802246094
2015-07-31,17.88484764099121
2015-08-03,18.121212005615234
2015-08-04,18.14545440673828
2015-08-05,17.878786087036133
2015-08-06,17.5696964263916
2015-08-07,17.454544067382812
2015-08-10,17.218181610107422
2015-08-11,17.27272605895996
2015-08-12,17.07272720336914
2015-08-13,16.68484878540039
2015-08-14,16.284847259521484
2015-08-17,16.133333206176758
2015-08-18,16.01818084716797
2015-08-19,16.066665649414062
2015-08-20,15.73939323425293
2015-08-21,15.787878036499023
2015-08-24,15.145454406738281
2015-08-25,16.23636245727539
2015-08-26,15.84848403930664
2015-08-27,16.73939323425293
2015-08-28,16.969696044921875
2015-08-31,16.266666412353516
2015-09-01,15.709090232849121
2015-09-02,15.91515064239502
2015-09-03,16.169696807861328
2015-09-04,16.290908813476562
2015-09-08,16.393938064575195
2015-09-09,16.42424201965332
2015-09-10,15.757575035095215
2015-09-11,16.0
2015-09-14,16.175756454467773
2015-09-15,16.59393882751465
2015-09-16,17.27272605895996
2015-09-17,17.290908813476562
2015-09-18,17.333332061767578
2015-09-21,16.84848403930664
2015-09-22,16.31515121459961
2015-09-23,16.63030242919922
2015-09-24,15.521211624145508
2015-09-25,16.393938064575195
2015-09-28,15.654544830322266
2015-09-29,15.800000190734863
2015-09-30,16.103029251098633
2015-10-01,16.060606002807617
2015-10-02,16.157575607299805
2015-10-05,17.18181800842285
2015-10-06,17.151514053344727
2015-10-07,17.7575740814209
2015-10-08,17.85454559326172
2015-10-09,18.296968460083008
2015-10-13,17.393938064575195
2015-10-14,16.836362838745117
2015-10-15,16.866666793823242
2015-10-16,16.42424201965332
2015-10-19,16.333332061767578
2015-10-20,16.7575740814209
2015-10-21,16.38787841796875
2015-10-22,16.254545211791992
2015-10-23,16.878786087036133
2015-10-26,16.51515007019043
2015-10-27,16.18181800842285
2015-10-28,16.10909080505371
2015-10-29,15.98787784576416
2015-10-30,15.921212196350098
2015-11-03,16.18181800842285
2015-11-04,17.327272415161133
2015-11-05,17.10909080505371
2015-11-06,17.27272605895996
2015-11-09,16.96363639831543
2015-11-10,16.581817626953125
2015-11-11,16.872726440429688
2015-11-12,17.169696807861328
2015-11-13,17.07272720336914
2015-11-16,16.824241638183594
2015-11-17,17.333332061767578
2015-11-18,17.327272415161133
2015-11-19,17.575756072998047
2015-11-23,17.951515197753906
2015-11-24,17.606060028076172
2015-11-25,17.42424201965332
2015-11-26,16.969696044921875
2015-11-27,17.042423248291016
2015-11-30,16.606060028076172
2015-12-01,16.878786087036133
2015-12-02,16.89090919494629
2015-12-03,17.151514053344727
2015-12-04,17.31515121459961
2015-12-07,17.27878761291504
2015-12-08,16.945453643798828
2015-12-09,17.0
2015-12-10,17.50303077697754
2015-12-11,17.27878761291504
2015-12-14,17.284847259521484
2015-12-15,17.096969604492188
2015-12-16,17.0
2015-12-17,17.393938064575195
2015-12-18,16.89090919494629
2015-12-21,16.42424201965332
2015-12-22,16.212120056152344
2015-12-23,16.418180465698242
2015-12-28,16.09090805053711
2015-12-29,16.121212005615234
2015-12-30,16.078786849975586
2016-01-04,15.709090232849121
2016-01-05,15.393939018249512
2016-01-06,15.151515007019043
2016-01-07,15.090909004211426
2016-01-08,15.121212005615234
2016-01-11,15.096968650817871
2016-01-12,15.030303001403809
2016-01-13,15.066665649414062
2016-01-14,14.727272033691406
2016-01-15,14.606060028076172
2016-01-18,14.545454025268555
2016-01-19,14.56363582611084
2016-01-20,13.939393043518066
2016-01-21,13.939393043518066
2016-01-22,14.151515007019043
2016-01-26,13.969696044921875
2016-01-27,14.224242210388184
2016-01-28,14.509090423583984
2016-01-29,14.606060028076172
2016-02-01,14.975756645202637
2016-02-02,14.824241638183594
2016-02-03,14.418181419372559
2016-02-04,14.909090042114258
2016-02-05,14.84848403930664
2016-02-10,14.836362838745117
2016-02-11,14.806059837341309
2016-02-12,14.763635635375977
2016-02-15,15.024242401123047
2016-02-16,14.757575035095215
2016-02-17,15.272727012634277
2016-02-18,15.078786849975586
2016-02-19,14.466666221618652
2016-02-22,15.121212005615234
2016-02-23,15.169695854187012
2016-02-24,14.872727394104004
2016-02-25,14.812121391296387
2016-02-26,15.07272720336914
2016-02-29,15.21212100982666
2016-03-01,15.539393424987793
2016-03-02,16.121212005615234
2016-03-03,16.66666603088379
2016-03-04,18.115150451660156
2016-03-07,19.0
2016-03-08,18.836362838745117
2016-03-09,19.5696964263916
2016-03-10,19.14545440673828
2016-03-11,19.284847259521484
2016-03-14,19.709089279174805
2016-03-15,18.787878036499023
2016-03-16,18.363636016845703
2016-03-17,19.7575740814209
2016-03-18,20.024242401123047
2016-03-21,20.115150451660156
2016-03-22,20.060606002807617
2016-03-23,19.290908813476562
2016-03-24,18.42424201965332
2016-03-28,19.545454025268555
2016-03-29,19.27272605895996
2016-03-30,19.51515007019043
2016-03-31,18.915151596069336
2016-04-01,19.03636360168457
2016-04-04,18.830303192138672
2016-04-05,18.27272605895996
2016-04-06,18.151514053344727
2016-04-07,18.121212005615234
2016-04-08,18.606060028076172
2016-04-11,19.51515007019043
2016-04-12,19.53333282470703
2016-04-13,20.69696807861328
2016-04-14,20.49696922302246
2016-04-15,20.01818084716797
2016-04-18,19.709089279174805
2016-04-19,20.0
2016-04-20,19.787878036499023
2016-04-22,19.27272605895996
2016-04-25,19.151514053344727
2016-04-26,19.151514053344727
2016-04-27,19.81212043762207
2016-04-28,20.060606002807617
2016-04-29,20.35151481628418
2016-05-02,19.896968841552734
2016-05-03,18.836362838745117
2016-05-04,18.46060562133789
2016-05-05,18.89090919494629
2016-05-06,18.18181800842285
2016-05-09,18.284847259521484
2016-05-10,18.781818389892578
2016-05-11,19.95757484436035
2016-05-12,19.878786087036133
2016-05-13,19.648483276367188
2016-05-16,18.878786087036133
2016-05-17,18.85454559326172
2016-05-18,18.151514053344727
2016-05-19,18.4303035736084
2016-05-20,18.672727584838867
2016-05-23,17.933332443237305
2016-05-24,18.49696922302246
2016-05-25,18.454544067382812
2016-05-27,18.18181800842285
2016-05-30,17.969696044921875
2016-05-31,17.92727279663086
2016-06-01,17.618181228637695
2016-06-02,17.903030395507812
2016-06-03,18.284847259521484
2016-06-06,18.18181800842285
2016-06-07,17.878786087036133
2016-06-08,18.327272415161133
2016-06-09,18.4303035736084
2016-06-10,18.24242401123047
2016-06-13,17.454544067382812
2016-06-14,17.61212158203125
2016-06-15,17.381818771362305
2016-06-16,17.096969604492188
2016-06-17,17.751514434814453
2016-06-20,17.806060791015625
2016-06-21,17.484848022460938
2016-06-22,17.787878036499023
2016-06-23,17.690908432006836
2016-06-24,17.575756072998047
2016-06-27,17.61212158203125
2016-06-28,17.290908813476562
2016-06-29,17.81212043762207
2016-06-30,17.915151596069336
2016-07-01,18.4303035736084
2016-07-04,18.836362838745117
2016-07-05,18.545454025268555
2016-07-06,18.42424201965332
2016-07-07,18.7575740814209
2016-07-08,19.060606002807617
2016-07-11,19.442424774169922
2016-07-12,19.727272033691406
2016-07-13,19.35151481628418
2016-07-14,20.151514053344727
2016-07-15,20.303030014038086
2016-07-18,20.357574462890625
2016-07-19,20.484848022460938
2016-07-20,20.59393882751465
2016-07-21,20.824241638183594
2016-07-22,20.490909576416016
2016-07-25,20.66666603088379
2016-07-26,20.545454025268555
2016-07-27,20.363636016845703
2016-07-28,20.321212768554688
2016-07-29,19.945453643798828
2016-08-01,20.454544067382812
2016-08-02,20.27272605895996
2016-08-03,20.375757217407227
2016-08-04,21.51515007019043
2016-08-05,21.69696807861328
2016-08-08,21.157575607299805
2016-08-09,21.363636016845703
2016-08-10,21.333332061767578
2016-08-11,21.27272605895996
2016-08-12,21.636362075805664
2016-08-15,21.690908432006836
2016-08-16,21.878786087036133
2016-08-17,21.878786087036133
2016-08-18,22.07272720336914
2016-08-19,22.0
2016-08-22,21.92121124267578
2016-08-23,21.73939323425293
2016-08-24,21.363636016845703
2016-08-25,21.442424774169922
2016-08-26,21.53333282470703
2016-08-29,21.575756072998047
2016-08-30,22.060606002807617
2016-08-31,22.24242401123047
2016-09-01,21.66666603088379
2016-09-02,22.03636360168457
2016-09-05,22.26060676574707
2016-09-06,22.363636016845703
2016-09-08,22.266666412353516
2016-09-09,21.89090919494629
2016-09-12,21.321212768554688
2016-09-13,21.418180465698242
2016-09-14,21.224241256713867
2016-09-15,21.333332061767578
2016-09-16,21.581817626953125
2016-09-19,21.448484420776367
2016-09-20,21.490909576416016
2016-09-21,21.636362075805664
2016-09-22,21.81212043762207
2016-09-23,21.93939208984375
2016-09-26,21.642423629760742
2016-09-27,21.799999237060547
2016-09-28,22.0
2016-09-29,22.18181800842285
2016-09-30,21.66666603088379
2016-10-03,21.51515007019043
2016-10-04,22.096969604492188
2016-10-05,22.303030014038086
2016-10-06,22.624242782592773
2016-10-07,23.030302047729492
2016-10-10,23.27878761291504
2016-10-11,23.01818084716797
2016-10-13,22.93939208984375
2016-10-14,23.490909576416016
2016-10-17,23.763635635375977
2016-10-18,24.200000762939453
2016-10-19,24.433332443237305
2016-10-20,23.953332901000977
2016-10-21,24.146665573120117
2016-10-24,24.38666534423828
2016-10-25,23.913333892822266
2016-10-26,23.719999313354492
2016-10-27,24.059999465942383
2016-10-28,24.466665267944336
2016-10-31,25.440000534057617
2016-11-01,25.81999969482422
2016-11-03,24.66666603088379
2016-11-04,24.360000610351562
2016-11-07,25.01333236694336
2016-11-08,25.3799991607666
2016-11-09,24.399999618530273
2016-11-10,24.586666107177734
2016-11-11,23.100000381469727
2016-11-14,22.906665802001953
2016-11-16,23.50666618347168
2016-11-17,24.299999237060547
2016-11-18,23.280000686645508
2016-11-21,23.766666412353516
2016-11-22,24.133333206176758
2016-11-23,23.726665496826172
2016-11-24,23.719999313354492
2016-11-25,23.113332748413086
2016-11-28,23.246665954589844
2016-11-29,23.566665649414062
2016-11-30,23.466665267944336
2016-12-01,22.53333282470703
2016-12-02,22.293333053588867
2016-12-05,22.706666946411133
2016-12-06,22.406665802001953
2016-12-07,23.133333206176758
2016-12-08,22.933332443237305
2016-12-09,22.860000610351562
2016-12-12,22.299999237060547
2016-12-13,21.540000915527344
2016-12-14,21.67333221435547
2016-12-15,21.66666603088379
2016-12-16,21.806665420532227
2016-12-19,21.333332061767578
2016-12-20,20.933332443237305
2016-12-21,21.399999618530273
2016-12-22,21.200000762939453
2016-12-23,21.233333587646484
2016-12-26,21.67333221435547
2016-12-27,22.0
2016-12-28,21.780000686645508
2016-12-29,22.3266658782959
2017-01-02,22.299999237060547
2017-01-03,22.559999465942383
2017-01-04,23.200000762939453
2017-01-05,23.393333435058594
2017-01-06,23.69333267211914
2017-01-09,23.566665649414062
2017-01-10,24.066665649414062
2017-01-11,23.99333381652832
2017-01-12,24.399999618530273
2017-01-13,24.399999618530273
2017-01-16,23.986665725708008
2017-01-17,23.933332443237305
2017-01-18,24.766666412353516
2017-01-19,24.47333335876465
2017-01-20,24.459999084472656
2017-01-23,24.366666793823242
2017-01-24,25.100000381469727
2017-01-26,25.333332061767578
2017-01-27,25.600000381469727
2017-01-30,25.233333587646484
2017-01-31,24.84000015258789
2017-02-01,25.03333282470703
2017-02-02,24.85333251953125
2017-02-03,24.99333381652832
2017-02-06,25.53333282470703
2017-02-07,26.213333129882812
2017-02-08,25.85333251953125
2017-02-09,26.459999084472656
2017-02-10,26.626665115356445
2017-02-13,26.799999237060547
2017-02-14,26.579999923706055
2017-02-15,26.893333435058594
2017-02-16,27.566665649414062
2017-02-17,27.040000915527344
2017-02-20,27.373332977294922
2017-02-21,27.206666946411133
2017-02-22,27.16666603088379
2017-02-23,27.47333335876465
2017-02-24,26.600000381469727
2017-03-01,26.81999969482422
2017-03-02,26.53333282470703
2017-03-03,26.53333282470703
2017-03-06,26.67333221435547
2017-03-07,26.85333251953125
2017-03-08,26.333332061767578
2017-03-09,25.899999618530273
2017-03-10,26.200000762939453
2017-03-13,26.239999771118164
2017-03-14,26.433332443237305
2017-03-15,26.466665267944336
2017-03-16,26.566665649414062
2017-03-17,26.466665267944336
2017-03-20,25.366666793823242
2017-03-21,25.65333366394043
2017-03-22,25.066665649414062
2017-03-23,25.040000915527344
2017-03-24,25.333332061767578
2017-03-27,25.306665420532227
2017-03-28,25.573333740234375
2017-03-29,25.54666519165039
2017-03-30,26.16666603088379
2017-03-31,25.51333236694336
2017-04-03,25.3266658782959
2017-04-04,25.586666107177734
2017-04-05,25.946666717529297
2017-04-06,25.266666412353516
2017-04-07,25.139999389648438
2017-04-10,25.333332061767578
2017-04-11,25.399999618530273
2017-04-12,25.239999771118164
2017-04-13,25.066665649414062
2017-04-17,24.899999618530273
2017-04-18,25.726665496826172
2017-04-19,25.899999618530273
2017-04-20,25.66666603088379
2017-04-24,25.66666603088379
2017-04-25,25.53333282470703
2017-04-26,25.626665115356445
2017-04-27,26.106666564941406
2017-04-28,26.0
2017-05-02,26.399999618530273
2017-05-03,26.8266658782959
2017-05-04,26.233333587646484
2017-05-05,25.52666664123535
2017-05-08,25.606666564941406
2017-05-09,25.986665725708008
2017-05-10,26.200000762939453
2017-05-11,26.15999984741211
2017-05-12,26.65999984741211
2017-05-15,26.766666412353516
2017-05-16,26.899999618530273
2017-05-17,26.553333282470703
2017-05-18,21.133333206176758
2017-05-19,23.833332061767578
2017-05-22,23.459999084472656
2017-05-23,23.440000534057617
2017-05-24,23.68000030517578
2017-05-25,23.986665725708008
2017-05-26,23.613332748413086
2017-05-29,24.0
2017-05-30,23.860000610351562
2017-05-31,23.913333892822266
2017-06-01,23.786666870117188
2017-06-02,23.65333366394043
2017-06-05,23.520000457763672
2017-06-06,23.606666564941406
2017-06-07,24.233333587646484
2017-06-08,24.31999969482422
2017-06-09,24.266666412353516
2017-06-12,23.700000762939453
2017-06-13,23.81333351135254
2017-06-14,24.18666648864746
2017-06-15,24.273332595825195
2017-06-16,24.18666648864746
2017-06-19,24.100000381469727
2017-06-20,24.133333206176758
2017-06-21,23.833332061767578
2017-06-22,23.806665420532227
2017-06-23,23.746665954589844
2017-06-26,23.866666793823242
2017-06-27,24.31333351135254
2017-06-28,24.266666412353516
2017-06-29,24.266666412353516
2017-06-30,24.426666259765625
2017-07-03,24.6200008392334
2017-07-04,24.66666603088379
2017-07-05,24.68000030517578
2017-07-06,24.613332748413086
2017-07-07,24.573333740234375
2017-07-10,24.126665115356445
2017-07-11,24.333332061767578
2017-07-12,24.799999237060547
2017-07-13,25.02666664123535
2017-07-14,25.133333206176758
2017-07-17,24.959999084472656
2017-07-18,24.799999237060547
2017-07-19,25.02666664123535
2017-07-20,24.479999542236328
2017-07-21,24.466665267944336
2017-07-24,24.593332290649414
2017-07-25,24.766666412353516
2017-07-26,24.733333587646484
2017-07-27,24.81333351135254
2017-07-28,24.50666618347168
2017-07-31,24.866666793823242
2017-08-01,25.34666633605957
2017-08-02,25.579999923706055
2017-08-03,25.906665802001953
2017-08-04,26.0
2017-08-07,25.8266658782959
2017-08-08,26.200000762939453
2017-08-09,26.333332061767578
2017-08-10,26.366666793823242
2017-08-11,25.97333335876465
2017-08-14,26.200000762939453
2017-08-15,26.639999389648438
2017-08-16,26.700000762939453
2017-08-17,26.466665267944336
2017-08-18,26.3266658782959
2017-08-21,26.579999923706055
2017-08-22,26.586666107177734
2017-08-23,27.126665115356445
2017-08-24,27.280000686645508
2017-08-25,27.53333282470703
2017-08-28,27.420000076293945
2017-08-29,26.933332443237305
2017-08-30,27.466665267944336
2017-08-31,27.293333053588867
2017-09-01,27.100000381469727
2017-09-04,27.266666412353516
2017-09-05,27.68000030517578
2017-09-06,27.53333282470703
2017-09-07,28.059999465942383
2017-09-08,27.99333381652832
2017-09-11,28.17333221435547
2017-09-12,28.360000610351562
2017-09-13,28.479999542236328
2017-09-14,28.453332901000977
2017-09-15,28.65999984741211
2017-09-18,29.04666519165039
2017-09-19,29.280000686645508
2017-09-20,29.18666648864746
2017-09-21,29.01333236694336
2017-09-22,28.966665267944336
2017-09-25,28.799999237060547
2017-09-26,28.933332443237305
2017-09-27,28.966665267944336
2017-09-28,28.786666870117188
2017-09-29,28.959999084472656
2017-10-02,28.766666412353516
2017-10-03,29.020000457763672
2017-10-04,30.0
2017-10-05,29.959999084472656
2017-10-06,29.866666793823242
2017-10-09,29.733333587646484
2017-10-10,29.766666412353516
2017-10-11,30.1200008392334
2017-10-12,30.0
2017-10-13,30.253332138061523
2017-10-16,29.986665725708008
2017-10-17,29.613332748413086
2017-10-18,29.600000381469727
2017-10-19,29.47333335876465
2017-10-20,29.606666564941406
2017-10-23,29.413333892822266
2017-10-24,29.413333892822266
2017-10-25,29.399999618530273
2017-10-26,29.65333366394043
2017-10-27,29.293333053588867
2017-10-30,29.113332748413086
2017-10-31,29.03333282470703
2017-11-01,28.299999237060547
2017-11-02,27.553333282470703
2017-11-03,27.706666946411133
2017-11-06,27.940000534057617
2017-11-07,27.933332443237305
2017-11-08,27.5
2017-11-09,28.466665267944336
2017-11-10,27.633333206176758
2017-11-13,27.81333351135254
2017-11-14,27.81333351135254
2017-11-15,27.280000686645508
2017-11-16,27.306665420532227
2017-11-17,27.966665267944336
2017-11-20,28.35333251953125
2017-11-21,28.65333366394043
2017-11-22,28.99333381652832
2017-11-23,28.613332748413086
2017-11-24,28.49333381652832
2017-11-27,28.066665649414062
2017-11-28,28.65999984741211
2017-11-29,28.700000762939453
2017-11-30,27.760000228881836
2017-12-01,27.38666534423828
2017-12-04,27.700000762939453
2017-12-05,27.893333435058594
2017-12-06,27.566665649414062
2017-12-07,27.51333236694336
2017-12-08,28.133333206176758
2017-12-11,28.366666793823242
2017-12-12,28.139999389648438
2017-12-13,28.65999984741211
2017-12-14,27.726665496826172
2017-12-15,27.3266658782959
2017-12-18,27.719999313354492
2017-12-19,27.333332061767578
2017-12-20,27.34666633605957
2017-12-21,27.366666793823242
2017-12-22,28.246665954589844
2017-12-25,28.35333251953125
2017-12-26,28.360000610351562
2017-12-27,28.5
2017-12-28,28.34000015258789
2017-12-29,28.38666534423828
2018-01-02,28.53333282470703
2018-01-03,29.266666412353516
2018-01-04,29.5
2018-01-05,30.079999923706055
2018-01-08,30.040000915527344
