Date,Open
2014-05-26,51.599998474121094
2014-05-27,51.470001220703125
2014-05-28,50.939998626708984
2014-05-29,51.41999816894531
2014-05-30,50.540000915527344
2014-06-02,50.040000915527344
2014-06-03,50.20000076293945
2014-06-04,50.400001525878906
2014-06-05,51.02000045776367
2014-06-06,51.79999923706055
2014-06-09,51.779998779296875
2014-06-10,52.90999984741211
2014-06-11,53.619998931884766
2014-06-13,53.45000076293945
2014-06-16,53.310001373291016
2014-06-17,53.08000183105469
2014-06-18,52.810001373291016
2014-06-20,53.2599983215332
2014-06-23,53.209999084472656
2014-06-24,52.72999954223633
2014-06-25,52.619998931884766
2014-06-26,52.279998779296875
2014-06-27,52.0
2014-06-30,51.79999923706055
2014-07-01,52.18000030517578
2014-07-02,51.7599983215332
2014-07-03,51.349998474121094
2014-07-04,52.47999954223633
2014-07-07,52.29999923706055
2014-07-08,52.439998626708984
2014-07-10,52.970001220703125
2014-07-11,53.220001220703125
2014-07-14,53.779998779296875
2014-07-15,54.0099983215332
2014-07-16,54.540000915527344
2014-07-17,54.04999923706055
2014-07-18,55.630001068115234
2014-07-21,55.380001068115234
2014-07-22,56.0
2014-07-23,56.0
2014-07-24,56.099998474121094
2014-07-25,56.38999938964844
2014-07-28,56.369998931884766
2014-07-29,56.400001525878906
2014-07-30,55.849998474121094
2014-07-31,55.0
2014-08-01,54.04999923706055
2014-08-04,55.099998474121094
2014-08-05,54.970001220703125
2014-08-06,54.65999984741211
2014-08-07,55.54999923706055
2014-08-08,54.150001525878906
2014-08-11,54.29999923706055
2014-08-12,54.849998474121094
2014-08-13,55.22999954223633
2014-08-14,54.189998626708984
2014-08-15,54.40999984741211
2014-08-18,56.099998474121094
2014-08-19,55.88999938964844
2014-08-20,56.790000915527344
2014-08-21,57.400001525878906
2014-08-22,57.15999984741211
2014-08-25,57.310001373291016
2014-08-26,58.150001525878906
2014-08-27,58.38999938964844
2014-08-28,58.7400016784668
2014-08-29,59.189998626708984
2014-09-01,60.220001220703125
2014-09-02,59.560001373291016
2014-09-03,60.47999954223633
2014-09-04,59.560001373291016
2014-09-05,59.400001525878906
2014-09-08,59.86000061035156
2014-09-09,57.15999984741211
2014-09-10,56.84000015258789
2014-09-11,56.7599983215332
2014-09-12,56.470001220703125
2014-09-15,55.4900016784668
2014-09-16,56.40999984741211
2014-09-17,58.119998931884766
2014-09-18,57.2400016784668
2014-09-19,56.470001220703125
2014-09-22,55.290000915527344
2014-09-23,54.880001068115234
2014-09-24,54.779998779296875
2014-09-25,54.90999984741211
2014-09-26,54.58000183105469
2014-09-29,53.130001068115234
2014-09-30,52.63999938964844
2014-10-01,51.91999816894531
2014-10-02,51.34000015258789
2014-10-03,52.33000183105469
2014-10-06,57.7400016784668
2014-10-07,56.150001525878906
2014-10-08,56.38999938964844
2014-10-09,56.5
2014-10-10,55.61000061035156
2014-10-13,55.5
2014-10-14,56.380001068115234
2014-10-15,55.16999816894531
2014-10-16,53.13999938964844
2014-10-17,53.9900016784668
2014-10-20,54.13999938964844
2014-10-21,51.029998779296875
2014-10-22,50.9900016784668
2014-10-23,50.9900016784668
2014-10-24,49.43000030517578
2014-10-27,46.709999084472656
2014-10-28,49.9900016784668
2014-10-29,50.97999954223633
2014-10-30,50.13999938964844
2014-10-31,51.209999084472656
2014-11-03,52.529998779296875
2014-11-04,52.720001220703125
2014-11-05,52.689998626708984
2014-11-06,51.9900016784668
2014-11-07,51.369998931884766
2014-11-10,52.0
2014-11-11,50.900001525878906
2014-11-12,50.869998931884766
2014-11-13,51.79999923706055
2014-11-14,49.63999938964844
2014-11-17,50.349998474121094
2014-11-18,50.290000915527344
2014-11-19,50.599998474121094
2014-11-21,52.95000076293945
2014-11-24,55.279998779296875
2014-11-25,53.9900016784668
2014-11-26,54.72999954223633
2014-11-27,53.900001525878906
2014-11-28,53.290000915527344
2014-12-01,52.11000061035156
2014-12-02,50.95000076293945
2014-12-03,50.65999984741211
2014-12-04,51.20000076293945
2014-12-05,50.279998779296875
2014-12-08,50.22999954223633
2014-12-09,48.5
2014-12-10,48.540000915527344
2014-12-11,48.119998931884766
2014-12-12,48.16999816894531
2014-12-15,47.2599983215332
2014-12-16,44.5099983215332
2014-12-17,46.04999923706055
2014-12-18,47.65999984741211
2014-12-19,47.52000045776367
2014-12-22,48.459999084472656
2014-12-23,48.630001068115234
2014-12-26,49.400001525878906
2014-12-29,48.52000045776367
2014-12-30,49.220001220703125
2015-01-02,48.130001068115234
2015-01-05,46.5
2015-01-06,46.4900016784668
2015-01-07,47.099998474121094
2015-01-08,48.33000183105469
2015-01-09,48.2400016784668
2015-01-12,47.29999923706055
2015-01-13,46.880001068115234
2015-01-14,46.20000076293945
2015-01-15,46.540000915527344
2015-01-16,47.08000183105469
2015-01-19,47.36000061035156
2015-01-20,47.13999938964844
2015-01-21,47.150001525878906
2015-01-22,48.369998931884766
2015-01-23,47.75
2015-01-26,46.630001068115234
2015-01-27,46.88999938964844
2015-01-28,46.58000183105469
2015-01-29,46.529998779296875
2015-01-30,45.599998474121094
2015-02-02,46.09000015258789
2015-02-03,47.060001373291016
2015-02-04,47.52000045776367
2015-02-05,47.52000045776367
2015-02-06,47.599998474121094
2015-02-09,47.099998474121094
2015-02-10,47.70000076293945
2015-02-11,47.279998779296875
2015-02-12,47.54999923706055
2015-02-13,48.849998474121094
2015-02-18,49.93000030517578
2015-02-19,49.70000076293945
2015-02-20,49.90999984741211
2015-02-23,49.41999816894531
2015-02-24,50.04999923706055
2015-02-25,49.59000015258789
2015-02-26,50.40999984741211
2015-02-27,50.06999969482422
2015-03-02,49.9900016784668
2015-03-03,49.75
2015-03-04,49.36000061035156
2015-03-05,49.29999923706055
2015-03-06,48.90999984741211
2015-03-09,48.13999938964844
2015-03-10,47.25
2015-03-11,47.11000061035156
2015-03-12,48.16999816894531
2015-03-13,47.08000183105469
2015-03-16,47.5
2015-03-17,47.380001068115234
2015-03-18,48.709999084472656
2015-03-19,50.099998474121094
2015-03-20,50.0
2015-03-23,50.56999969482422
2015-03-24,50.38999938964844
2015-03-25,50.38999938964844
2015-03-26,49.91999816894531
2015-03-27,49.04999923706055
2015-03-30,48.68000030517578
2015-03-31,49.56999969482422
2015-04-01,50.20000076293945
2015-04-02,51.0
2015-04-06,51.77000045776367
2015-04-07,52.099998474121094
2015-04-08,52.810001373291016
2015-04-09,52.2599983215332
2015-04-10,52.22999954223633
2015-04-13,52.529998779296875
2015-04-14,53.060001373291016
2015-04-15,52.72999954223633
2015-04-16,53.209999084472656
2015-04-17,52.5
2015-04-20,52.459999084472656
2015-04-22,52.400001525878906
2015-04-23,52.7599983215332
2015-04-24,54.540000915527344
2015-04-27,54.79999923706055
2015-04-28,54.2400016784668
2015-04-29,53.900001525878906
2015-04-30,53.40999984741211
2015-05-04,55.20000076293945
2015-05-05,55.540000915527344
2015-05-06,56.5
2015-05-07,55.43000030517578
2015-05-08,56.20000076293945
2015-05-11,56.0
2015-05-12,55.31999969482422
2015-05-13,55.099998474121094
2015-05-14,54.959999084472656
2015-05-15,55.04999923706055
2015-05-18,56.09000015258789
2015-05-19,54.7599983215332
2015-05-20,53.68000030517578
2015-05-21,53.06999969482422
2015-05-22,53.70000076293945
2015-05-25,52.599998474121094
2015-05-26,52.630001068115234
2015-05-27,52.2400016784668
2015-05-28,52.099998474121094
2015-05-29,52.029998779296875
2015-06-01,51.18000030517578
2015-06-02,51.75
2015-06-03,52.70000076293945
2015-06-05,51.45000076293945
2015-06-08,51.7400016784668
2015-06-09,51.25
2015-06-10,51.86000061035156
2015-06-11,52.61000061035156
2015-06-12,51.810001373291016
2015-06-15,51.5
2015-06-16,51.7400016784668
2015-06-17,51.790000915527344
2015-06-18,51.95000076293945
2015-06-19,52.13999938964844
2015-06-22,52.400001525878906
2015-06-23,52.58000183105469
2015-06-24,52.040000915527344
2015-06-25,52.310001373291016
2015-06-26,51.36000061035156
2015-06-29,51.66999816894531
2015-06-30,51.54999923706055
2015-07-01,51.70000076293945
2015-07-02,51.5099983215332
2015-07-03,51.75
2015-07-06,50.5
2015-07-07,50.29999923706055
2015-07-08,50.7400016784668
2015-07-10,51.15999984741211
2015-07-13,51.2599983215332
2015-07-14,51.4900016784668
2015-07-15,51.560001373291016
2015-07-16,51.75
2015-07-17,51.54999923706055
2015-07-20,50.709999084472656
2015-07-21,50.11000061035156
2015-07-22,49.7400016784668
2015-07-23,49.11000061035156
2015-07-24,48.15999984741211
2015-07-27,47.5099983215332
2015-07-28,47.849998474121094
2015-07-29,48.0
2015-07-30,49.119998931884766
2015-07-31,48.43000030517578
2015-08-03,48.900001525878906
2015-08-04,48.40999984741211
2015-08-05,48.66999816894531
2015-08-06,48.349998474121094
2015-08-07,48.27000045776367
2015-08-10,47.099998474121094
2015-08-11,47.5
2015-08-12,47.099998474121094
2015-08-13,46.97999954223633
2015-08-14,46.630001068115234
2015-08-17,46.060001373291016
2015-08-18,45.689998626708984
2015-08-19,46.34000015258789
2015-08-20,44.75
2015-08-21,45.0
2015-08-24,42.0
2015-08-25,44.0099983215332
2015-08-26,43.5
2015-08-27,44.970001220703125
2015-08-28,46.0
2015-08-31,44.79999923706055
2015-09-01,44.290000915527344
2015-09-02,44.540000915527344
2015-09-03,45.41999816894531
2015-09-04,45.4900016784668
2015-09-08,46.0
2015-09-09,46.0099983215332
2015-09-10,44.029998779296875
2015-09-11,44.97999954223633
2015-09-14,45.40999984741211
2015-09-15,45.95000076293945
2015-09-16,46.279998779296875
2015-09-17,46.58000183105469
2015-09-18,47.09000015258789
2015-09-21,46.0
2015-09-22,44.70000076293945
2015-09-23,45.0
2015-09-24,43.0
2015-09-25,44.02000045776367
2015-09-28,43.5
2015-09-29,42.7599983215332
2015-09-30,44.15999984741211
2015-10-01,43.61000061035156
2015-10-02,43.90999984741211
2015-10-05,46.209999084472656
2015-10-06,46.18000030517578
2015-10-07,46.900001525878906
2015-10-08,47.349998474121094
2015-10-09,48.06999969482422
2015-10-13,47.400001525878906
2015-10-14,45.93000030517578
2015-10-15,45.709999084472656
2015-10-16,45.7599983215332
2015-10-19,45.619998931884766
2015-10-20,46.0
2015-10-21,45.70000076293945
2015-10-22,46.189998626708984
2015-10-23,47.20000076293945
2015-10-26,46.08000183105469
2015-10-27,45.97999954223633
2015-10-28,45.939998626708984
2015-10-29,44.900001525878906
2015-10-30,44.150001525878906
2015-11-03,45.0
2015-11-04,47.099998474121094
2015-11-05,46.220001220703125
2015-11-06,46.099998474121094
2015-11-09,45.310001373291016
2015-11-10,44.5099983215332
2015-11-11,45.22999954223633
2015-11-12,45.779998779296875
2015-11-13,45.150001525878906
2015-11-16,45.650001525878906
2015-11-17,45.810001373291016
2015-11-18,46.06999969482422
2015-11-19,46.650001525878906
2015-11-23,47.060001373291016
2015-11-24,46.47999954223633
2015-11-25,45.970001220703125
2015-11-26,45.630001068115234
2015-11-27,45.650001525878906
2015-11-30,44.0
2015-12-01,43.86000061035156
2015-12-02,43.650001525878906
2015-12-03,44.970001220703125
2015-12-04,44.88999938964844
2015-12-07,44.31999969482422
2015-12-08,43.849998474121094
2015-12-09,43.619998931884766
2015-12-10,44.79999923706055
2015-12-11,43.810001373291016
2015-12-14,43.650001525878906
2015-12-15,43.7599983215332
2015-12-16,43.20000076293945
2015-12-17,44.29999923706055
2015-12-18,42.599998474121094
2015-12-21,42.70000076293945
2015-12-22,42.34000015258789
2015-12-23,42.63999938964844
2015-12-28,42.95000076293945
2015-12-29,42.66999816894531
2015-12-30,42.380001068115234
2016-01-04,41.0
2016-01-05,41.5
2016-01-06,40.70000076293945
2016-01-07,39.97999954223633
2016-01-08,39.75
2016-01-11,39.560001373291016
2016-01-12,38.95000076293945
2016-01-13,38.56999969482422
2016-01-14,37.72999954223633
2016-01-15,37.5099983215332
2016-01-18,37.5099983215332
2016-01-19,37.849998474121094
2016-01-20,36.599998474121094
2016-01-21,36.2599983215332
2016-01-22,37.189998626708984
2016-01-26,36.75
2016-01-27,36.4900016784668
2016-01-28,37.47999954223633
2016-01-29,37.5099983215332
2016-02-01,39.20000076293945
2016-02-02,38.77000045776367
2016-02-03,38.0099983215332
2016-02-04,39.09000015258789
2016-02-05,39.40999984741211
2016-02-10,38.959999084472656
2016-02-11,38.560001373291016
2016-02-12,38.7400016784668
2016-02-15,39.4900016784668
2016-02-16,39.20000076293945
2016-02-17,40.0
2016-02-18,40.29999923706055
2016-02-19,39.75
2016-02-22,41.27000045776367
2016-02-23,41.9900016784668
2016-02-24,40.52000045776367
2016-02-25,40.369998931884766
2016-02-26,41.47999954223633
2016-02-29,40.86000061035156
2016-03-01,42.0099983215332
2016-03-02,42.75
2016-03-03,45.70000076293945
2016-03-04,45.70000076293945
2016-03-07,48.0
2016-03-08,47.959999084472656
2016-03-09,48.11000061035156
2016-03-10,48.099998474121094
2016-03-11,48.400001525878906
2016-03-14,48.75
2016-03-15,46.279998779296875
2016-03-16,45.599998474121094
2016-03-17,49.2599983215332
2016-03-18,49.9900016784668
2016-03-21,49.52000045776367
2016-03-22,49.4900016784668
2016-03-23,49.150001525878906
2016-03-24,47.45000076293945
2016-03-28,49.0
2016-03-29,49.4900016784668
2016-03-30,50.290000915527344
2016-03-31,49.68000030517578
2016-04-01,48.119998931884766
2016-04-04,48.79999923706055
2016-04-05,47.189998626708984
2016-04-06,47.209999084472656
2016-04-07,47.0
2016-04-08,47.04999923706055
2016-04-11,48.560001373291016
2016-04-12,49.400001525878906
2016-04-13,52.119998931884766
2016-04-14,52.04999923706055
2016-04-15,51.70000076293945
2016-04-18,52.380001068115234
2016-04-19,51.83000183105469
2016-04-20,51.869998931884766
2016-04-22,51.5
2016-04-25,51.29999923706055
2016-04-26,50.880001068115234
2016-04-27,52.0
2016-04-28,52.869998931884766
2016-04-29,52.900001525878906
2016-05-02,52.349998474121094
2016-05-03,51.369998931884766
2016-05-04,50.790000915527344
2016-05-05,51.220001220703125
2016-05-06,49.849998474121094
2016-05-09,49.560001373291016
2016-05-10,50.41999816894531
2016-05-11,52.20000076293945
2016-05-12,51.29999923706055
2016-05-13,51.630001068115234
2016-05-16,50.0
2016-05-17,50.11000061035156
2016-05-18,49.380001068115234
2016-05-19,48.599998474121094
2016-05-20,49.08000183105469
2016-05-23,47.34000015258789
2016-05-24,48.0099983215332
2016-05-25,48.09000015258789
2016-05-27,47.900001525878906
2016-05-30,47.61000061035156
2016-05-31,47.310001373291016
2016-06-01,47.02000045776367
2016-06-02,47.68000030517578
2016-06-03,48.5
2016-06-06,49.29999923706055
2016-06-07,48.36000061035156
2016-06-08,49.189998626708984
2016-06-09,49.83000183105469
2016-06-10,49.119998931884766
2016-06-13,47.88999938964844
2016-06-14,47.849998474121094
2016-06-15,47.29999923706055
2016-06-16,47.0
2016-06-17,48.29999923706055
2016-06-20,48.720001220703125
2016-06-21,48.66999816894531
2016-06-22,49.4900016784668
2016-06-23,48.81999969482422
2016-06-24,48.33000183105469
2016-06-27,48.599998474121094
2016-06-28,48.900001525878906
2016-06-29,49.150001525878906
2016-06-30,49.15999984741211
2016-07-01,50.08000183105469
2016-07-04,50.88999938964844
2016-07-05,50.599998474121094
2016-07-06,49.86000061035156
2016-07-07,50.400001525878906
2016-07-08,50.47999954223633
2016-07-11,51.7599983215332
2016-07-12,52.560001373291016
2016-07-13,52.5
2016-07-14,53.349998474121094
2016-07-15,53.61000061035156
2016-07-18,53.72999954223633
2016-07-19,54.599998474121094
2016-07-20,55.0
2016-07-21,54.95000076293945
2016-07-22,55.0
2016-07-25,55.349998474121094
2016-07-26,55.099998474121094
2016-07-27,55.310001373291016
2016-07-28,55.310001373291016
2016-07-29,54.810001373291016
2016-08-01,55.650001525878906
2016-08-02,55.0099983215332
2016-08-03,54.400001525878906
2016-08-04,55.5
2016-08-05,55.81999969482422
2016-08-08,55.75
2016-08-09,55.900001525878906
2016-08-10,56.20000076293945
2016-08-11,55.369998931884766
2016-08-12,56.4900016784668
2016-08-15,57.0
2016-08-16,57.2400016784668
2016-08-17,56.959999084472656
2016-08-18,57.5099983215332
2016-08-19,57.5
2016-08-22,57.29999923706055
2016-08-23,56.150001525878906
2016-08-24,56.150001525878906
2016-08-25,56.0
2016-08-26,56.18000030517578
2016-08-29,55.959999084472656
2016-08-30,57.099998474121094
2016-08-31,56.79999923706055
2016-09-01,56.54999923706055
2016-09-02,56.63999938964844
2016-09-05,57.880001068115234
2016-09-06,57.68000030517578
2016-09-08,58.0
2016-09-09,57.5
2016-09-12,56.060001373291016
2016-09-13,56.599998474121094
2016-09-14,55.189998626708984
2016-09-15,55.25
2016-09-16,55.79999923706055
2016-09-19,55.88999938964844
2016-09-20,55.9900016784668
2016-09-21,56.2400016784668
2016-09-22,57.099998474121094
2016-09-23,57.15999984741211
2016-09-26,56.66999816894531
2016-09-27,56.29999923706055
2016-09-28,56.709999084472656
2016-09-29,57.599998474121094
2016-09-30,56.70000076293945
2016-10-03,56.9900016784668
2016-10-04,57.790000915527344
2016-10-05,57.79999923706055
2016-10-06,58.4900016784668
2016-10-07,59.0
2016-10-10,59.41999816894531
2016-10-11,59.689998626708984
2016-10-13,58.900001525878906
2016-10-14,59.88999938964844
2016-10-17,59.810001373291016
2016-10-18,60.79999923706055
2016-10-19,61.79999923706055
2016-10-20,60.63999938964844
2016-10-21,61.88999938964844
2016-10-24,62.029998779296875
2016-10-25,62.130001068115234
2016-10-26,61.5
2016-10-27,62.0
2016-10-28,61.86000061035156
2016-10-31,62.38999938964844
2016-11-01,63.0
2016-11-03,60.849998474121094
2016-11-04,59.84000015258789
2016-11-07,60.79999923706055
2016-11-08,61.97999954223633
2016-11-09,60.0
2016-11-10,61.5099983215332
2016-11-11,58.349998474121094
2016-11-14,57.04999923706055
2016-11-16,58.20000076293945
2016-11-17,59.189998626708984
2016-11-18,57.650001525878906
2016-11-21,58.5
2016-11-22,59.599998474121094
2016-11-23,59.61000061035156
2016-11-24,60.119998931884766
2016-11-25,58.5099983215332
2016-11-28,59.77000045776367
2016-11-29,60.209999084472656
2016-11-30,59.209999084472656
2016-12-01,57.79999923706055
2016-12-02,56.5
2016-12-05,58.41999816894531
2016-12-06,57.79999923706055
2016-12-07,59.59000015258789
2016-12-08,59.709999084472656
2016-12-09,59.470001220703125
2016-12-12,57.9900016784668
2016-12-13,57.2400016784668
2016-12-14,57.20000076293945
2016-12-15,56.41999816894531
2016-12-16,56.9900016784668
2016-12-19,57.34000015258789
2016-12-20,55.61000061035156
2016-12-21,55.9900016784668
2016-12-22,56.130001068115234
2016-12-23,55.75
2016-12-26,56.349998474121094
2016-12-27,57.0
2016-12-28,56.959999084472656
2016-12-29,57.880001068115234
2017-01-02,57.9900016784668
2017-01-03,57.650001525878906
2017-01-04,59.7400016784668
2017-01-05,59.849998474121094
2017-01-06,60.47999954223633
2017-01-09,59.59000015258789
2017-01-10,60.0099983215332
2017-01-11,60.5
2017-01-12,62.0
2017-01-13,61.59000015258789
2017-01-16,61.63999938964844
2017-01-17,61.75
2017-01-18,62.290000915527344
2017-01-19,61.90999984741211
2017-01-20,62.150001525878906
2017-01-23,62.86000061035156
2017-01-24,63.79999923706055
2017-01-26,64.12000274658203
2017-01-27,64.30999755859375
2017-01-30,63.70000076293945
2017-01-31,62.369998931884766
2017-02-01,63.0
2017-02-02,62.310001373291016
2017-02-03,62.5
2017-02-06,63.099998474121094
2017-02-07,62.34000015258789
2017-02-08,62.58000183105469
2017-02-09,62.91999816894531
2017-02-10,62.93000030517578
2017-02-13,64.55999755859375
2017-02-14,64.68000030517578
2017-02-15,65.01000213623047
2017-02-16,65.63999938964844
2017-02-17,65.29000091552734
2017-02-20,65.87000274658203
2017-02-21,66.5
2017-02-22,66.66000366210938
2017-02-23,67.06999969482422
2017-02-24,64.12999725341797
2017-03-01,65.12000274658203
2017-03-02,64.4800033569336
2017-03-03,63.75
2017-03-06,64.4000015258789
2017-03-07,64.29000091552734
2017-03-08,63.66999816894531
2017-03-09,62.400001525878906
2017-03-10,62.79999923706055
2017-03-13,62.9900016784668
2017-03-14,63.060001373291016
2017-03-15,62.93000030517578
2017-03-16,65.87999725341797
2017-03-17,64.0999984741211
2017-03-20,61.9900016784668
2017-03-21,62.86000061035156
2017-03-22,60.79999923706055
2017-03-23,61.06999969482422
2017-03-24,61.400001525878906
2017-03-27,61.380001068115234
2017-03-28,62.20000076293945
2017-03-29,62.5
2017-03-30,63.5
2017-03-31,63.0
2017-04-03,62.70000076293945
2017-04-04,62.95000076293945
2017-04-05,63.83000183105469
2017-04-06,62.630001068115234
2017-04-07,62.099998474121094
2017-04-10,62.29999923706055
2017-04-11,62.77000045776367
2017-04-12,62.060001373291016
2017-04-13,61.68000030517578
2017-04-17,61.099998474121094
2017-04-18,61.939998626708984
2017-04-19,61.959999084472656
2017-04-20,61.68000030517578
2017-04-24,62.25
2017-04-25,62.0
2017-04-26,62.61000061035156
2017-04-27,63.2599983215332
2017-04-28,62.5099983215332
2017-05-02,63.459999084472656
2017-05-03,64.51000213623047
2017-05-04,63.900001525878906
2017-05-05,62.9900016784668
2017-05-08,63.47999954223633
2017-05-09,63.72999954223633
2017-05-10,64.62000274658203
2017-05-11,65.30000305175781
2017-05-12,65.9000015258789
2017-05-15,66.22000122070312
2017-05-16,66.4000015258789
2017-05-17,66.06999969482422
2017-05-18,58.0
2017-05-19,60.88999938964844
2017-05-22,60.09000015258789
2017-05-23,59.9900016784668
2017-05-24,61.20000076293945
2017-05-25,61.220001220703125
2017-05-26,61.47999954223633
2017-05-29,61.75
2017-05-30,61.790000915527344
2017-05-31,61.91999816894531
2017-06-01,60.900001525878906
2017-06-02,60.5
2017-06-05,60.08000183105469
2017-06-06,60.900001525878906
2017-06-07,61.349998474121094
2017-06-08,60.810001373291016
2017-06-09,60.86000061035156
2017-06-12,60.189998626708984
2017-06-13,59.790000915527344
2017-06-14,60.0
2017-06-15,59.88999938964844
2017-06-16,59.709999084472656
2017-06-19,59.77000045776367
2017-06-20,59.79999923706055
2017-06-21,58.91999816894531
2017-06-22,59.04999923706055
2017-06-23,59.38999938964844
2017-06-26,59.61000061035156
2017-06-27,60.15999984741211
2017-06-28,59.970001220703125
2017-06-29,60.349998474121094
2017-06-30,60.439998626708984
2017-07-03,61.290000915527344
2017-07-04,61.0
2017-07-05,61.25
2017-07-06,60.90999984741211
2017-07-07,60.81999969482422
2017-07-10,60.4900016784668
2017-07-11,60.90999984741211
2017-07-12,61.95000076293945
2017-07-13,62.900001525878906
2017-07-14,63.380001068115234
2017-07-17,63.22999954223633
2017-07-18,62.95000076293945
2017-07-19,63.29999923706055
2017-07-20,63.11000061035156
2017-07-21,62.880001068115234
2017-07-24,62.779998779296875
2017-07-25,63.34000015258789
2017-07-26,63.54999923706055
2017-07-27,63.150001525878906
2017-07-28,63.0
2017-07-31,63.880001068115234
2017-08-01,64.0199966430664
2017-08-02,64.11000061035156
2017-08-03,64.87999725341797
2017-08-04,64.9000015258789
2017-08-07,64.83000183105469
2017-08-08,65.58000183105469
2017-08-09,65.4800033569336
2017-08-10,65.37000274658203
2017-08-11,64.73999786376953
2017-08-14,65.30000305175781
2017-08-15,66.41999816894531
2017-08-16,66.41000366210938
2017-08-17,66.20999908447266
2017-08-18,65.80000305175781
2017-08-21,66.6500015258789
2017-08-22,67.0999984741211
2017-08-23,67.77999877929688
2017-08-24,68.48999786376953
2017-08-25,68.8499984741211
2017-08-28,68.6500015258789
2017-08-29,68.30000305175781
2017-08-30,68.98999786376953
2017-08-31,68.9000015258789
2017-09-01,68.9800033569336
2017-09-04,69.4000015258789
2017-09-05,70.69000244140625
2017-09-06,70.4000015258789
2017-09-07,70.94999694824219
2017-09-08,70.94999694824219
2017-09-11,71.5
2017-09-12,71.73999786376953
2017-09-13,72.08999633789062
2017-09-14,72.0
2017-09-15,72.19999694824219
2017-09-18,73.30000305175781
2017-09-19,73.68000030517578
2017-09-20,73.58000183105469
2017-09-21,73.63999938964844
2017-09-22,72.8499984741211
2017-09-25,72.55000305175781
2017-09-26,72.19999694824219
2017-09-27,72.29000091552734
2017-09-28,71.16000366210938
2017-09-29,71.5199966430664
2017-10-02,71.5999984741211
2017-10-03,72.0
2017-10-04,74.1500015258789
2017-10-05,74.62999725341797
2017-10-06,73.48999786376953
2017-10-09,73.48999786376953
2017-10-10,73.72000122070312
2017-10-11,74.12999725341797
2017-10-12,74.12999725341797
2017-10-13,74.5199966430664
2017-10-16,74.4800033569336
2017-10-17,74.20999908447266
2017-10-18,73.98999786376953
2017-10-19,73.62000274658203
2017-10-20,74.0
2017-10-23,73.5999984741211
2017-10-24,74.06999969482422
2017-10-25,74.0
2017-10-26,74.31999969482422
2017-10-27,73.48999786376953
2017-10-30,73.19999694824219
2017-10-31,72.52999877929688
2017-11-01,72.41000366210938
2017-11-02,71.2699966430664
2017-11-03,71.31999969482422
2017-11-06,71.66000366210938
2017-11-07,71.63999938964844
2017-11-08,70.19999694824219
2017-11-09,71.80000305175781
2017-11-10,70.73999786376953
2017-11-13,70.4800033569336
2017-11-14,70.4800033569336
2017-11-15,68.45999908447266
2017-11-16,68.73999786376953
2017-11-17,70.26000213623047
2017-11-20,70.91000366210938
2017-11-21,71.41999816894531
2017-11-22,72.0
2017-11-23,71.72000122070312
2017-11-24,71.95999908447266
2017-11-27,71.25
2017-11-28,71.80000305175781
2017-11-29,71.88999938964844
2017-11-30,69.91999816894531
2017-12-01,68.76000213623047
2017-12-04,70.19999694824219
2017-12-05,70.5
2017-12-06,69.73999786376953
2017-12-07,69.9800033569336
2017-12-08,70.76000213623047
2017-12-11,70.79000091552734
2017-12-12,70.0
2017-12-13,71.8499984741211
2017-12-14,70.0
2017-12-15,69.98999786376953
2017-12-18,70.41999816894531
2017-12-19,70.63999938964844
2017-12-20,70.30000305175781
2017-12-21,71.0
2017-12-22,72.4800033569336
2017-12-25,72.69999694824219
2017-12-26,72.69999694824219
2017-12-27,73.31999969482422
2017-12-28,73.6500015258789
2017-12-29,73.81999969482422
2018-01-02,74.0
2018-01-03,75.0
2018-01-04,75.54000091552734
2018-01-05,76.0
2018-01-08,76.33000183105469
2018-01-09,76.91999816894531
2018-01-10,75.72000122070312
2018-01-11,75.5999984741211
2018-01-12,76.4000015258789
2018-01-15,76.73999786376953
2018-01-16,76.75
2018-01-17,77.01000213623047
2018-01-18,78.44999694824219
2018-01-19,78.51000213623047
2018-01-22,79.38999938964844
2018-01-23,78.52999877929688
2018-01-24,78.37000274658203
2018-01-25,80.83000183105469
2018-01-26,81.26000213623047
2018-01-29,82.0
2018-01-30,81.4000015258789
2018-01-31,82.05999755859375
2018-02-01,82.0199966430664
2018-02-02,81.94999694824219
2018-02-05,80.58999633789062
2018-02-06,77.62000274658203
2018-02-07,80.9000015258789
2018-02-08,80.36000061035156
2018-02-09,78.66999816894531
2018-02-14,79.72000122070312
2018-02-15,81.1500015258789
2018-02-16,81.45999908447266
2018-02-19,81.69999694824219
2018-02-20,81.48999786376953
2018-02-21,83.0999984741211
2018-02-22,83.19999694824219
2018-02-23,84.19000244140625
2018-02-26,85.0
2018-02-27,84.5999984741211
2018-02-28,84.20999908447266
2018-03-01,82.5
2018-03-02,81.87999725341797
2018-03-05,82.79000091552734
2018-03-06,83.75
2018-03-07,82.58000183105469
2018-03-08,83.0
2018-03-09,82.13999938964844
2018-03-12,83.83999633789062
2018-03-13,84.48999786376953
2018-03-14,83.81999969482422
2018-03-15,83.11000061035156
2018-03-16,82.2300033569336
2018-03-19,81.43000030517578
2018-03-20,81.12000274658203
2018-03-21,81.58999633789062
2018-03-22,82.05000305175781
2018-03-23,81.5
2018-03-26,82.55000305175781
2018-03-27,82.4000015258789
2018-03-28,80.86000061035156
2018-03-29,81.20999908447266
2018-04-02,82.30000305175781
2018-04-03,82.0
