Date,Open
2014-05-07,18.139999389648438
2014-05-08,18.600000381469727
2014-05-09,18.049999237060547
2014-05-12,17.950000762939453
2014-05-13,18.0
2014-05-14,17.959999084472656
2014-05-15,18.170000076293945
2014-05-16,18.0
2014-05-19,17.979999542236328
2014-05-20,17.899999618530273
2014-05-21,17.459999084472656
2014-05-22,17.510000228881836
2014-05-23,17.579999923706055
2014-05-26,17.799999237060547
2014-05-27,17.93000030517578
2014-05-28,17.549999237060547
2014-05-29,17.75
2014-05-30,17.18000030517578
2014-06-02,16.799999237060547
2014-06-03,16.530000686645508
2014-06-04,16.850000381469727
2014-06-05,16.709999084472656
2014-06-06,17.3799991607666
2014-06-09,17.56999969482422
2014-06-10,18.040000915527344
2014-06-11,18.700000762939453
2014-06-13,18.6299991607666
2014-06-16,19.0
2014-06-17,18.649999618530273
2014-06-18,18.40999984741211
2014-06-20,18.649999618530273
2014-06-23,18.75
2014-06-24,18.290000915527344
2014-06-25,17.200000762939453
2014-06-26,17.469999313354492
2014-06-27,17.25
2014-06-30,17.360000610351562
2014-07-01,17.350000381469727
2014-07-02,17.190000534057617
2014-07-03,16.899999618530273
2014-07-04,17.43000030517578
2014-07-07,17.40999984741211
2014-07-08,17.360000610351562
2014-07-10,17.780000686645508
2014-07-11,18.06999969482422
2014-07-14,18.479999542236328
2014-07-15,19.100000381469727
2014-07-16,19.350000381469727
2014-07-17,19.200000762939453
2014-07-18,20.809999465942383
2014-07-21,20.43000030517578
2014-07-22,20.899999618530273
2014-07-23,20.559999465942383
2014-07-24,20.360000610351562
2014-07-25,20.40999984741211
2014-07-28,20.56999969482422
2014-07-29,20.100000381469727
2014-07-30,19.700000762939453
2014-07-31,19.600000381469727
2014-08-01,19.010000228881836
2014-08-04,19.149999618530273
2014-08-05,19.459999084472656
2014-08-06,19.84000015258789
2014-08-07,20.600000381469727
2014-08-08,19.799999237060547
2014-08-11,19.3700008392334
2014-08-12,20.09000015258789
2014-08-13,19.75
2014-08-14,18.68000030517578
2014-08-15,18.899999618530273
2014-08-18,20.549999237060547
2014-08-19,20.209999084472656
2014-08-20,20.799999237060547
2014-08-21,21.25
2014-08-22,21.139999389648438
2014-08-25,21.219999313354492
2014-08-26,22.030000686645508
2014-08-27,22.149999618530273
2014-08-28,22.690000534057617
2014-08-29,23.149999618530273
2014-09-01,23.950000762939453
2014-09-02,24.0
2014-09-03,24.84000015258789
2014-09-04,23.09000015258789
2014-09-05,22.75
2014-09-08,23.420000076293945
2014-09-09,21.510000228881836
2014-09-10,21.15999984741211
2014-09-11,21.18000030517578
2014-09-12,20.8700008392334
2014-09-15,20.25
2014-09-16,20.760000228881836
2014-09-17,22.329999923706055
2014-09-18,21.850000381469727
2014-09-19,21.0
2014-09-22,20.450000762939453
2014-09-23,20.100000381469727
2014-09-24,19.950000762939453
2014-09-25,20.290000915527344
2014-09-26,19.899999618530273
2014-09-29,19.020000457763672
2014-09-30,18.489999771118164
2014-10-01,17.700000762939453
2014-10-02,17.399999618530273
2014-10-03,17.600000381469727
2014-10-06,21.5
2014-10-07,20.850000381469727
2014-10-08,21.799999237060547
2014-10-09,21.290000915527344
2014-10-10,20.049999237060547
2014-10-13,21.360000610351562
2014-10-14,21.600000381469727
2014-10-15,20.600000381469727
2014-10-16,19.010000228881836
2014-10-17,19.3700008392334
2014-10-20,18.920000076293945
2014-10-21,16.899999618530273
2014-10-22,16.809999465942383
2014-10-23,16.3700008392334
2014-10-24,15.800000190734863
2014-10-27,14.0
2014-10-28,14.899999618530273
2014-10-29,14.770000457763672
2014-10-30,14.600000381469727
2014-10-31,14.579999923706055
2014-11-03,14.960000038146973
2014-11-04,15.0
2014-11-05,14.5
2014-11-06,14.279999732971191
2014-11-07,14.25
2014-11-10,14.300000190734863
2014-11-11,13.8100004196167
2014-11-12,13.970000267028809
2014-11-13,14.319999694824219
2014-11-14,12.899999618530273
2014-11-17,13.069999694824219
2014-11-18,12.760000228881836
2014-11-19,12.399999618530273
2014-11-21,13.010000228881836
2014-11-24,14.619999885559082
2014-11-25,14.4399995803833
2014-11-26,14.170000076293945
2014-11-27,14.199999809265137
2014-11-28,13.449999809265137
2014-12-01,12.449999809265137
2014-12-02,12.5
2014-12-03,12.260000228881836
2014-12-04,12.789999961853027
2014-12-05,12.319999694824219
2014-12-08,12.149999618530273
2014-12-09,11.100000381469727
2014-12-10,11.350000381469727
2014-12-11,10.899999618530273
2014-12-12,10.649999618530273
2014-12-15,10.210000038146973
2014-12-16,8.600000381469727
2014-12-17,9.5
2014-12-18,9.890000343322754
2014-12-19,9.949999809265137
2014-12-22,9.899999618530273
2014-12-23,10.369999885559082
2014-12-26,10.869999885559082
2014-12-29,10.149999618530273
2014-12-30,10.15999984741211
2015-01-02,9.989999771118164
2015-01-05,9.140000343322754
2015-01-06,8.710000038146973
2015-01-07,8.5600004196167
2015-01-08,8.789999961853027
2015-01-09,9.199999809265137
2015-01-12,9.270000457763672
2015-01-13,8.899999618530273
2015-01-14,8.880000114440918
2015-01-15,9.0
2015-01-16,9.460000038146973
2015-01-19,9.350000381469727
2015-01-20,9.600000381469727
2015-01-21,9.449999809265137
2015-01-22,10.100000381469727
2015-01-23,10.109999656677246
2015-01-26,9.789999961853027
2015-01-27,9.720000267028809
2015-01-28,9.430000305175781
2015-01-29,9.050000190734863
2015-01-30,8.199999809265137
2015-02-02,8.460000038146973
2015-02-03,9.010000228881836
2015-02-04,10.300000190734863
2015-02-05,9.859999656677246
2015-02-06,9.800000190734863
2015-02-09,8.800000190734863
2015-02-10,9.220000267028809
2015-02-11,8.9399995803833
2015-02-12,9.350000381469727
2015-02-13,9.680000305175781
2015-02-18,10.15999984741211
2015-02-19,9.960000038146973
2015-02-20,9.819999694824219
2015-02-23,9.550000190734863
2015-02-24,9.649999618530273
2015-02-25,9.100000381469727
2015-02-26,9.399999618530273
2015-02-27,9.300000190734863
2015-03-02,9.4399995803833
2015-03-03,9.6899995803833
2015-03-04,9.40999984741211
2015-03-05,9.3100004196167
2015-03-06,9.199999809265137
2015-03-09,9.130000114440918
2015-03-10,8.829999923706055
2015-03-11,8.670000076293945
2015-03-12,8.970000267028809
2015-03-13,8.25
2015-03-16,8.489999771118164
2015-03-17,8.350000381469727
2015-03-18,8.850000381469727
2015-03-19,9.180000305175781
2015-03-20,9.079999923706055
2015-03-23,9.300000190734863
2015-03-24,9.369999885559082
2015-03-25,9.649999618530273
2015-03-26,9.920000076293945
2015-03-27,9.300000190734863
2015-03-30,9.5
2015-03-31,9.579999923706055
2015-04-01,9.930000305175781
2015-04-02,10.170000076293945
2015-04-06,10.800000190734863
2015-04-07,10.600000381469727
2015-04-08,11.100000381469727
2015-04-09,10.699999809265137
2015-04-10,11.520000457763672
2015-04-13,11.970000267028809
2015-04-14,12.670000076293945
2015-04-15,12.699999809265137
2015-04-16,13.25
2015-04-17,12.609999656677246
2015-04-20,13.229999542236328
2015-04-22,13.1899995803833
2015-04-23,12.300000190734863
2015-04-24,13.1899995803833
2015-04-27,12.949999809265137
2015-04-28,12.760000228881836
2015-04-29,12.579999923706055
2015-04-30,12.829999923706055
2015-05-04,13.3100004196167
2015-05-05,13.699999809265137
2015-05-06,14.75
2015-05-07,13.800000190734863
2015-05-08,14.039999961853027
2015-05-11,13.680000305175781
2015-05-12,13.699999809265137
2015-05-13,13.869999885559082
2015-05-14,14.100000381469727
2015-05-15,13.920000076293945
2015-05-18,14.640000343322754
2015-05-19,13.550000190734863
2015-05-20,12.760000228881836
2015-05-21,12.859999656677246
2015-05-22,13.520000457763672
2015-05-25,12.979999542236328
2015-05-26,12.800000190734863
2015-05-27,12.5
2015-05-28,12.470000267028809
2015-05-29,12.710000038146973
2015-06-01,12.430000305175781
2015-06-02,12.550000190734863
2015-06-03,12.960000038146973
2015-06-05,12.579999923706055
2015-06-08,12.609999656677246
2015-06-09,12.609999656677246
2015-06-10,13.300000190734863
2015-06-11,13.130000114440918
2015-06-12,12.859999656677246
2015-06-15,12.970000267028809
2015-06-16,13.039999961853027
2015-06-17,13.5
2015-06-18,13.279999732971191
2015-06-19,13.3100004196167
2015-06-22,13.300000190734863
2015-06-23,13.270000457763672
2015-06-24,13.0600004196167
2015-06-25,13.229999542236328
2015-06-26,12.65999984741211
2015-06-29,13.0
2015-06-30,12.899999618530273
2015-07-01,12.800000190734863
2015-07-02,12.350000381469727
2015-07-03,12.25
2015-07-06,11.510000228881836
2015-07-07,11.359999656677246
2015-07-08,11.619999885559082
2015-07-10,11.899999618530273
2015-07-13,11.869999885559082
2015-07-14,11.6899995803833
2015-07-15,11.960000038146973
2015-07-16,11.890000343322754
2015-07-17,11.819999694824219
2015-07-20,11.460000038146973
2015-07-21,10.90999984741211
2015-07-22,10.609999656677246
2015-07-23,10.220000267028809
2015-07-24,10.170000076293945
2015-07-27,9.960000038146973
2015-07-28,9.6899995803833
2015-07-29,10.010000228881836
2015-07-30,10.829999923706055
2015-07-31,10.479999542236328
2015-08-03,10.359999656677246
2015-08-04,10.140000343322754
2015-08-05,10.40999984741211
2015-08-06,9.859999656677246
2015-08-07,10.25
2015-08-10,9.8100004196167
2015-08-11,9.789999961853027
2015-08-12,9.800000190734863
2015-08-13,9.90999984741211
2015-08-14,9.609999656677246
2015-08-17,9.199999809265137
2015-08-18,9.0600004196167
2015-08-19,8.949999809265137
2015-08-20,8.640000343322754
2015-08-21,8.600000381469727
2015-08-24,7.760000228881836
2015-08-25,8.100000381469727
2015-08-26,8.069999694824219
2015-08-27,8.25
2015-08-28,8.670000076293945
2015-08-31,8.710000038146973
2015-09-01,8.75
2015-09-02,8.75
2015-09-03,8.930000305175781
2015-09-04,8.600000381469727
2015-09-08,8.699999809265137
2015-09-09,8.8100004196167
2015-09-10,7.900000095367432
2015-09-11,7.940000057220459
2015-09-14,7.699999809265137
2015-09-15,7.650000095367432
2015-09-16,7.769999980926514
2015-09-17,8.050000190734863
2015-09-18,7.75
2015-09-21,7.659999847412109
2015-09-22,7.239999771118164
2015-09-23,6.960000038146973
2015-09-24,6.610000133514404
2015-09-25,7.119999885559082
2015-09-28,6.739999771118164
2015-09-29,6.539999961853027
2015-09-30,7.25
2015-10-01,7.309999942779541
2015-10-02,6.989999771118164
2015-10-05,7.900000095367432
2015-10-06,7.860000133514404
2015-10-07,8.510000228881836
2015-10-08,8.460000038146973
2015-10-09,9.020000457763672
2015-10-13,8.359999656677246
2015-10-14,8.069999694824219
2015-10-15,8.0
2015-10-16,7.989999771118164
2015-10-19,7.900000095367432
2015-10-20,8.0
2015-10-21,7.949999809265137
2015-10-22,7.820000171661377
2015-10-23,8.260000228881836
2015-10-26,8.050000190734863
2015-10-27,7.860000133514404
2015-10-28,7.869999885559082
2015-10-29,7.570000171661377
2015-10-30,7.599999904632568
2015-11-03,7.840000152587891
2015-11-04,8.579999923706055
2015-11-05,8.079999923706055
2015-11-06,8.039999961853027
2015-11-09,7.829999923706055
2015-11-10,7.599999904632568
2015-11-11,7.710000038146973
2015-11-12,7.71999979019165
2015-11-13,7.5
2015-11-16,7.309999942779541
2015-11-17,7.800000190734863
2015-11-18,7.809999942779541
2015-11-19,7.960000038146973
2015-11-23,7.900000095367432
2015-11-24,8.050000190734863
2015-11-25,8.279999732971191
2015-11-26,7.949999809265137
2015-11-27,7.809999942779541
2015-11-30,7.539999961853027
2015-12-01,7.670000076293945
2015-12-02,7.539999961853027
2015-12-03,7.989999771118164
2015-12-04,7.96999979019165
2015-12-07,7.599999904632568
2015-12-08,7.199999809265137
2015-12-09,7.340000152587891
2015-12-10,7.510000228881836
2015-12-11,7.260000228881836
2015-12-14,7.150000095367432
2015-12-15,7.340000152587891
2015-12-16,7.28000020980835
2015-12-17,7.349999904632568
2015-12-18,7.019999980926514
2015-12-21,7.059999942779541
2015-12-22,6.760000228881836
2015-12-23,6.909999847412109
2015-12-28,6.900000095367432
2015-12-29,6.809999942779541
2015-12-30,6.659999847412109
2016-01-04,6.570000171661377
2016-01-05,6.920000076293945
2016-01-06,6.53000020980835
2016-01-07,6.190000057220459
2016-01-08,6.380000114440918
2016-01-11,6.269999980926514
2016-01-12,6.119999885559082
2016-01-13,5.699999809265137
2016-01-14,5.309999942779541
2016-01-15,5.349999904632568
2016-01-18,5.190000057220459
2016-01-19,5.03000020980835
2016-01-20,4.5
2016-01-21,4.369999885559082
2016-01-22,4.730000019073486
2016-01-26,4.230000019073486
2016-01-27,4.21999979019165
2016-01-28,4.670000076293945
2016-01-29,4.699999809265137
2016-02-01,4.739999771118164
2016-02-02,4.559999942779541
2016-02-03,4.420000076293945
2016-02-04,4.559999942779541
2016-02-05,4.730000019073486
2016-02-10,4.300000190734863
2016-02-11,4.199999809265137
2016-02-12,4.369999885559082
2016-02-15,4.559999942779541
2016-02-16,4.5
2016-02-17,4.539999961853027
2016-02-18,4.690000057220459
2016-02-19,4.5
2016-02-22,4.670000076293945
2016-02-23,4.949999809265137
2016-02-24,4.769999980926514
2016-02-25,4.809999942779541
2016-02-26,5.019999980926514
2016-02-29,5.079999923706055
2016-03-01,5.309999942779541
2016-03-02,5.210000038146973
2016-03-03,6.570000171661377
2016-03-04,6.570000171661377
2016-03-07,7.25
2016-03-08,7.369999885559082
2016-03-09,7.699999809265137
2016-03-10,7.800000190734863
2016-03-11,7.940000057220459
2016-03-14,8.130000114440918
2016-03-15,6.829999923706055
2016-03-16,6.510000228881836
2016-03-17,8.149999618530273
2016-03-18,8.09000015258789
2016-03-21,8.079999923706055
2016-03-22,7.849999904632568
2016-03-23,7.880000114440918
2016-03-24,7.53000020980835
2016-03-28,8.149999618530273
2016-03-29,8.34000015258789
2016-03-30,8.699999809265137
2016-03-31,8.3100004196167
2016-04-01,8.359999656677246
2016-04-04,7.539999961853027
2016-04-05,7.800000190734863
2016-04-06,7.579999923706055
2016-04-07,7.699999809265137
2016-04-08,8.130000114440918
2016-04-11,8.390000343322754
2016-04-12,9.039999961853027
2016-04-13,9.489999771118164
2016-04-14,9.729999542236328
2016-04-15,9.25
2016-04-18,9.649999618530273
2016-04-19,9.609999656677246
2016-04-20,9.399999618530273
2016-04-22,9.319999694824219
2016-04-25,9.710000038146973
2016-04-26,9.479999542236328
2016-04-27,9.850000381469727
2016-04-28,10.229999542236328
2016-04-29,10.229999542236328
2016-05-02,10.25
2016-05-03,10.010000228881836
2016-05-04,9.850000381469727
2016-05-05,10.279999732971191
2016-05-06,9.630000114440918
2016-05-09,10.010000228881836
2016-05-10,9.819999694824219
2016-05-11,10.390000343322754
2016-05-12,10.399999618530273
2016-05-13,9.930000305175781
2016-05-16,9.550000190734863
2016-05-17,9.829999923706055
2016-05-18,9.3100004196167
2016-05-19,9.25
2016-05-20,9.199999809265137
2016-05-23,8.550000190734863
2016-05-24,8.6899995803833
2016-05-25,8.680000305175781
2016-05-27,8.5
2016-05-30,8.180000305175781
2016-05-31,8.359999656677246
2016-06-01,8.09000015258789
2016-06-02,8.1899995803833
2016-06-03,8.510000228881836
2016-06-06,8.699999809265137
2016-06-07,8.420000076293945
2016-06-08,8.800000190734863
2016-06-09,9.279999732971191
2016-06-10,8.970000267028809
2016-06-13,8.579999923706055
2016-06-14,8.600000381469727
2016-06-15,8.300000190734863
2016-06-16,8.40999984741211
2016-06-17,8.75
2016-06-20,9.220000267028809
2016-06-21,9.09000015258789
2016-06-22,9.609999656677246
2016-06-23,9.59000015258789
2016-06-24,9.0
2016-06-27,9.220000267028809
2016-06-28,9.100000381469727
2016-06-29,9.430000305175781
2016-06-30,9.420000076293945
2016-07-01,9.479999542236328
2016-07-04,9.949999809265137
2016-07-05,9.649999618530273
2016-07-06,9.09000015258789
2016-07-07,9.65999984741211
2016-07-08,9.850000381469727
2016-07-11,10.0
2016-07-12,10.609999656677246
2016-07-13,10.470000267028809
2016-07-14,10.920000076293945
2016-07-15,10.90999984741211
2016-07-18,10.970000267028809
2016-07-19,11.510000228881836
2016-07-20,11.819999694824219
2016-07-21,11.770000457763672
2016-07-22,11.84000015258789
2016-07-25,11.979999542236328
2016-07-26,11.949999809265137
2016-07-27,11.989999771118164
2016-07-28,11.399999618530273
2016-07-29,11.760000228881836
2016-08-01,11.930000305175781
2016-08-02,11.329999923706055
2016-08-03,11.579999923706055
2016-08-04,11.930000305175781
2016-08-05,12.119999885559082
2016-08-08,11.789999961853027
2016-08-09,11.920000076293945
2016-08-10,11.949999809265137
2016-08-11,11.630000114440918
2016-08-12,12.050000190734863
2016-08-15,12.1899995803833
2016-08-16,12.3100004196167
2016-08-17,12.470000267028809
2016-08-18,12.800000190734863
2016-08-19,12.819999694824219
2016-08-22,12.630000114440918
2016-08-23,12.479999542236328
2016-08-24,12.5
2016-08-25,12.420000076293945
2016-08-26,12.6899995803833
2016-08-29,12.5
2016-08-30,13.039999961853027
2016-08-31,13.130000114440918
2016-09-01,12.970000267028809
2016-09-02,13.220000267028809
2016-09-05,13.789999961853027
2016-09-06,13.6899995803833
2016-09-08,14.069999694824219
2016-09-09,13.960000038146973
2016-09-12,13.319999694824219
2016-09-13,13.699999809265137
2016-09-14,13.149999618530273
2016-09-15,13.210000038146973
2016-09-16,13.34000015258789
2016-09-19,13.420000076293945
2016-09-20,13.449999809265137
2016-09-21,13.600000381469727
2016-09-22,13.890000343322754
2016-09-23,13.979999542236328
2016-09-26,13.59000015258789
2016-09-27,13.399999618530273
2016-09-28,13.300000190734863
2016-09-29,13.800000190734863
2016-09-30,13.529999732971191
2016-10-03,13.670000076293945
2016-10-04,13.979999542236328
2016-10-05,14.1899995803833
2016-10-06,14.710000038146973
2016-10-07,15.229999542236328
2016-10-10,15.520000457763672
2016-10-11,15.609999656677246
2016-10-13,15.1899995803833
2016-10-14,16.010000228881836
2016-10-17,16.239999771118164
2016-10-18,17.209999084472656
2016-10-19,17.719999313354492
2016-10-20,17.309999465942383
2016-10-21,17.649999618530273
2016-10-24,18.260000228881836
2016-10-25,18.219999313354492
2016-10-26,17.700000762939453
2016-10-27,18.110000610351562
2016-10-28,17.989999771118164
2016-10-31,18.030000686645508
2016-11-01,17.8799991607666
2016-11-03,16.6299991607666
2016-11-04,16.469999313354492
2016-11-07,16.709999084472656
2016-11-08,17.100000381469727
2016-11-09,15.850000381469727
2016-11-10,17.100000381469727
2016-11-11,15.180000305175781
2016-11-14,13.800000190734863
2016-11-16,14.550000190734863
2016-11-17,15.149999618530273
2016-11-18,14.369999885559082
2016-11-21,15.050000190734863
2016-11-22,15.930000305175781
2016-11-23,15.720000267028809
2016-11-24,15.899999618530273
2016-11-25,15.25
2016-11-28,15.199999809265137
2016-11-29,15.300000190734863
2016-11-30,15.899999618530273
2016-12-01,16.0
2016-12-02,15.119999885559082
2016-12-05,16.010000228881836
2016-12-06,16.0
2016-12-07,16.299999237060547
2016-12-08,15.970000267028809
2016-12-09,15.880000114440918
2016-12-12,15.789999961853027
2016-12-13,15.550000190734863
2016-12-14,15.430000305175781
2016-12-15,14.779999732971191
2016-12-16,14.899999618530273
2016-12-19,14.880000114440918
2016-12-20,14.460000038146973
2016-12-21,14.449999809265137
2016-12-22,14.460000038146973
2016-12-23,14.050000190734863
2016-12-26,14.319999694824219
2016-12-27,14.5
2016-12-28,14.430000305175781
2016-12-29,14.850000381469727
2017-01-02,14.640000343322754
2017-01-03,14.949999809265137
2017-01-04,15.449999809265137
2017-01-05,15.699999809265137
2017-01-06,15.779999732971191
2017-01-09,15.5
2017-01-10,15.600000381469727
2017-01-11,15.640000343322754
2017-01-12,16.149999618530273
2017-01-13,15.770000457763672
2017-01-16,15.699999809265137
2017-01-17,15.729999542236328
2017-01-18,15.800000190734863
2017-01-19,15.819999694824219
2017-01-20,15.84000015258789
2017-01-23,15.9399995803833
2017-01-24,16.1200008392334
2017-01-26,16.149999618530273
2017-01-27,15.729999542236328
2017-01-30,15.510000228881836
2017-01-31,14.989999771118164
2017-02-01,15.260000228881836
2017-02-02,14.989999771118164
2017-02-03,14.920000076293945
2017-02-06,15.380000114440918
2017-02-07,15.100000381469727
2017-02-08,14.770000457763672
2017-02-09,15.180000305175781
2017-02-10,15.199999809265137
2017-02-13,15.770000457763672
2017-02-14,15.739999771118164
2017-02-15,15.90999984741211
2017-02-16,15.84000015258789
2017-02-17,15.739999771118164
2017-02-20,15.739999771118164
2017-02-21,16.100000381469727
2017-02-22,16.0
2017-02-23,15.9399995803833
2017-02-24,15.350000381469727
2017-03-01,15.510000228881836
2017-03-02,15.4399995803833
2017-03-03,15.220000267028809
2017-03-06,15.109999656677246
2017-03-07,15.180000305175781
2017-03-08,15.15999984741211
2017-03-09,14.34000015258789
2017-03-10,14.720000267028809
2017-03-13,14.329999923706055
2017-03-14,14.069999694824219
2017-03-15,13.859999656677246
2017-03-16,14.260000228881836
2017-03-17,13.8100004196167
2017-03-20,12.979999542236328
2017-03-21,13.609999656677246
2017-03-22,13.199999809265137
2017-03-23,13.479999542236328
2017-03-24,13.699999809265137
2017-03-27,13.239999771118164
2017-03-28,13.899999618530273
2017-03-29,14.039999961853027
2017-03-30,14.550000190734863
2017-03-31,14.359999656677246
2017-04-03,14.539999961853027
2017-04-04,14.670000076293945
2017-04-05,15.050000190734863
2017-04-06,14.619999885559082
2017-04-07,14.609999656677246
2017-04-10,14.899999618530273
2017-04-11,14.970000267028809
2017-04-12,14.600000381469727
2017-04-13,14.649999618530273
2017-04-17,14.140000343322754
2017-04-18,14.149999618530273
2017-04-19,14.239999771118164
2017-04-20,13.800000190734863
2017-04-24,14.130000114440918
2017-04-25,13.899999618530273
2017-04-26,14.15999984741211
2017-04-27,13.989999771118164
2017-04-28,13.850000381469727
2017-05-02,14.0600004196167
2017-05-03,14.039999961853027
2017-05-04,14.0
2017-05-05,13.6899995803833
2017-05-08,14.130000114440918
2017-05-09,14.149999618530273
2017-05-10,14.34000015258789
2017-05-11,14.880000114440918
2017-05-12,15.5
2017-05-15,15.770000457763672
2017-05-16,15.770000457763672
2017-05-17,15.5600004196167
2017-05-18,12.449999809265137
2017-05-19,13.75
2017-05-22,13.350000381469727
2017-05-23,13.449999809265137
2017-05-24,13.75
2017-05-25,13.970000267028809
2017-05-26,13.470000267028809
2017-05-29,13.680000305175781
2017-05-30,13.550000190734863
2017-05-31,13.210000038146973
2017-06-01,13.15999984741211
2017-06-02,12.789999961853027
2017-06-05,12.960000038146973
2017-06-06,13.229999542236328
2017-06-07,13.279999732971191
2017-06-08,12.779999732971191
2017-06-09,12.960000038146973
2017-06-12,12.970000267028809
2017-06-13,12.949999809265137
2017-06-14,12.9399995803833
2017-06-15,12.619999885559082
2017-06-16,12.579999923706055
2017-06-19,12.3100004196167
2017-06-20,12.119999885559082
2017-06-21,11.949999809265137
2017-06-22,11.760000228881836
2017-06-23,12.109999656677246
2017-06-26,12.100000381469727
2017-06-27,12.34000015258789
2017-06-28,12.270000457763672
2017-06-29,12.260000228881836
2017-06-30,12.25
2017-07-03,12.279999732971191
2017-07-04,12.34000015258789
2017-07-05,12.380000114440918
2017-07-06,12.279999732971191
2017-07-07,12.130000114440918
2017-07-10,11.829999923706055
2017-07-11,11.949999809265137
2017-07-12,12.640000343322754
2017-07-13,12.960000038146973
2017-07-14,12.960000038146973
2017-07-17,13.029999732971191
2017-07-18,13.0
2017-07-19,13.0
2017-07-20,13.289999961853027
2017-07-21,13.0
2017-07-24,12.829999923706055
2017-07-25,13.010000228881836
2017-07-26,13.300000190734863
2017-07-27,13.050000190734863
2017-07-28,12.979999542236328
2017-07-31,13.220000267028809
2017-08-01,13.300000190734863
2017-08-02,13.130000114440918
2017-08-03,13.569999694824219
2017-08-04,13.40999984741211
2017-08-07,13.350000381469727
2017-08-08,13.5
2017-08-09,13.510000228881836
2017-08-10,13.600000381469727
2017-08-11,13.140000343322754
2017-08-14,12.979999542236328
2017-08-15,13.079999923706055
2017-08-16,13.300000190734863
2017-08-17,13.119999885559082
2017-08-18,13.15999984741211
2017-08-21,13.640000343322754
2017-08-22,13.699999809265137
2017-08-23,13.779999732971191
2017-08-24,13.779999732971191
2017-08-25,13.869999885559082
2017-08-28,13.930000305175781
2017-08-29,13.760000228881836
2017-08-30,13.789999961853027
2017-08-31,13.529999732971191
2017-09-01,13.850000381469727
2017-09-04,13.960000038146973
2017-09-05,14.569999694824219
2017-09-06,14.649999618530273
2017-09-07,15.020000457763672
2017-09-08,15.100000381469727
2017-09-11,14.880000114440918
2017-09-12,14.979999542236328
2017-09-13,14.9399995803833
2017-09-14,15.029999732971191
2017-09-15,15.069999694824219
2017-09-18,15.020000457763672
2017-09-19,15.100000381469727
2017-09-20,15.25
2017-09-21,15.850000381469727
2017-09-22,15.600000381469727
2017-09-25,15.789999961853027
2017-09-26,15.859999656677246
2017-09-27,15.699999809265137
2017-09-28,15.369999885559082
2017-09-29,15.5
2017-10-02,15.1899995803833
2017-10-03,15.600000381469727
2017-10-04,15.899999618530273
2017-10-05,15.880000114440918
2017-10-06,15.65999984741211
2017-10-09,15.609999656677246
2017-10-10,16.1299991607666
2017-10-11,16.170000076293945
2017-10-12,16.079999923706055
2017-10-13,16.229999542236328
2017-10-16,16.15999984741211
2017-10-17,16.139999389648438
2017-10-18,16.219999313354492
2017-10-19,16.0
2017-10-20,16.190000534057617
2017-10-23,16.290000915527344
2017-10-24,16.290000915527344
2017-10-25,16.530000686645508
2017-10-26,16.780000686645508
2017-10-27,16.770000457763672
2017-10-30,16.969999313354492
2017-10-31,16.899999618530273
2017-11-01,16.989999771118164
2017-11-02,16.899999618530273
2017-11-03,16.959999084472656
2017-11-06,17.049999237060547
2017-11-07,17.309999465942383
2017-11-08,16.690000534057617
2017-11-09,16.889999389648438
2017-11-10,16.709999084472656
2017-11-13,16.690000534057617
2017-11-14,16.639999389648438
2017-11-15,15.350000381469727
2017-11-16,15.619999885559082
2017-11-17,15.920000076293945
2017-11-20,16.020000457763672
2017-11-21,16.149999618530273
2017-11-22,16.09000015258789
2017-11-23,15.979999542236328
2017-11-24,16.25
2017-11-27,16.010000228881836
2017-11-28,15.930000305175781
2017-11-29,15.869999885559082
2017-11-30,15.300000190734863
2017-12-01,15.34000015258789
2017-12-04,15.649999618530273
2017-12-05,15.5
2017-12-06,15.220000267028809
2017-12-07,15.300000190734863
2017-12-08,15.510000228881836
2017-12-11,15.479999542236328
2017-12-12,15.359999656677246
2017-12-13,15.649999618530273
2017-12-14,15.100000381469727
2017-12-15,15.050000190734863
2017-12-18,15.15999984741211
2017-12-19,15.180000305175781
2017-12-20,15.210000038146973
2017-12-21,15.3100004196167
2017-12-22,15.75
2017-12-25,15.75
2017-12-26,15.75
2017-12-27,15.989999771118164
2017-12-28,16.100000381469727
2017-12-29,16.100000381469727
2018-01-02,16.190000534057617
2018-01-03,16.489999771118164
2018-01-04,16.780000686645508
2018-01-05,16.700000762939453
2018-01-08,16.739999771118164
2018-01-09,17.030000686645508
2018-01-10,16.920000076293945
2018-01-11,16.8799991607666
2018-01-12,17.040000915527344
2018-01-15,17.31999969482422
2018-01-16,17.350000381469727
2018-01-17,17.920000076293945
2018-01-18,18.350000381469727
2018-01-19,18.309999465942383
2018-01-22,18.260000228881836
2018-01-23,18.399999618530273
2018-01-24,18.420000076293945
2018-01-25,19.34000015258789
2018-01-26,19.6200008392334
2018-01-29,19.670000076293945
2018-01-30,19.770000457763672
2018-01-31,19.739999771118164
2018-02-01,19.760000228881836
2018-02-02,20.299999237060547
2018-02-05,19.649999618530273
2018-02-06,18.65999984741211
2018-02-07,19.969999313354492
2018-02-08,19.549999237060547
2018-02-09,19.030000686645508
2018-02-14,19.010000228881836
2018-02-15,19.5
2018-02-16,19.459999084472656
2018-02-19,19.549999237060547
2018-02-20,19.8799991607666
2018-02-21,20.59000015258789
2018-02-22,20.59000015258789
2018-02-23,20.950000762939453
2018-02-26,21.399999618530273
2018-02-27,21.469999313354492
