Date,Open
2015-03-17,48849.0
2015-03-18,50284.0
2015-03-19,51530.0
2015-03-20,50964.0
2015-03-23,51970.0
2015-03-24,51908.0
2015-03-25,51507.0
2015-03-26,51835.0
2015-03-27,50575.0
2015-03-30,50100.0
2015-03-31,51243.0
2015-04-01,51186.0
2015-04-02,52322.0
2015-04-06,53124.0
2015-04-07,53738.0
2015-04-08,53732.0
2015-04-09,53638.0
2015-04-10,53803.0
2015-04-13,54214.0
2015-04-14,54240.0
2015-04-15,54037.0
2015-04-16,54919.0
2015-04-17,54672.0
2015-04-20,53965.0
2015-04-22,53762.0
2015-04-23,54616.0
2015-04-24,55687.0
2015-04-27,56554.0
2015-04-28,55549.0
2015-04-29,55809.0
2015-04-30,55312.0
2015-05-04,56230.0
2015-05-05,57350.0
2015-05-06,58050.0
2015-05-07,57103.0
2015-05-08,56965.0
2015-05-11,57166.0
2015-05-12,57193.0
2015-05-13,56790.0
2015-05-14,56376.0
2015-05-15,56656.0
2015-05-18,57250.0
2015-05-19,56204.0
2015-05-20,55497.0
2015-05-21,54900.0
2015-05-22,55112.0
2015-05-25,54378.0
2015-05-26,54609.0
2015-05-27,53631.0
2015-05-28,54230.0
2015-05-29,53974.0
2015-06-01,52753.0
2015-06-02,53035.0
2015-06-03,54254.0
2015-06-05,53518.0
2015-06-08,52975.0
2015-06-09,52810.0
2015-06-10,52817.0
2015-06-11,53876.0
2015-06-12,53689.0
2015-06-15,53338.0
2015-06-16,53144.0
2015-06-17,53698.0
2015-06-18,53251.0
2015-06-19,54236.0
2015-06-22,53750.0
2015-06-23,53865.0
2015-06-24,53772.0
2015-06-25,53840.0
2015-06-26,53181.0
2015-06-29,54013.0
2015-06-30,53014.0
2015-07-01,53081.0
2015-07-02,52758.0
2015-07-03,53106.0
2015-07-06,52511.0
2015-07-07,52149.0
2015-07-08,52343.0
2015-07-10,51782.0
2015-07-13,52591.0
2015-07-14,53119.0
2015-07-15,53239.0
2015-07-16,52902.0
2015-07-17,53070.0
2015-07-20,52341.0
2015-07-21,51603.0
2015-07-22,51474.0
2015-07-23,50916.0
2015-07-24,49804.0
2015-07-27,49246.0
2015-07-28,48740.0
2015-07-29,49602.0
2015-07-30,50245.0
2015-07-31,49897.0
2015-08-03,50867.0
2015-08-04,50138.0
2015-08-05,50067.0
2015-08-06,50280.0
2015-08-07,50013.0
2015-08-10,48578.0
2015-08-11,49340.0
2015-08-12,49064.0
2015-08-13,48390.0
2015-08-14,48010.0
2015-08-17,47509.0
2015-08-18,47220.0
2015-08-19,47451.0
2015-08-20,46588.0
2015-08-21,46649.0
2015-08-24,45715.0
2015-08-25,44338.0
2015-08-26,44546.0
2015-08-27,46038.0
2015-08-28,47697.0
2015-08-31,47151.0
2015-09-01,46625.0
2015-09-02,45484.0
2015-09-03,46468.0
2015-09-04,47366.0
2015-09-08,46501.0
2015-09-09,46762.0
2015-09-10,46656.0
2015-09-11,46509.0
2015-09-14,46400.0
2015-09-15,47281.0
2015-09-16,47364.0
2015-09-17,48553.0
2015-09-18,48550.0
2015-09-21,47263.0
2015-09-22,46585.0
2015-09-23,46263.0
2015-09-24,45340.0
2015-09-25,45300.0
2015-09-28,44832.0
2015-09-29,43956.0
2015-09-30,44132.0
2015-10-01,45064.0
2015-10-02,45313.0
2015-10-05,47033.0
2015-10-06,47598.0
2015-10-07,47735.0
2015-10-08,48915.0
2015-10-09,49105.0
2015-10-13,49339.0
2015-10-14,47349.0
2015-10-15,46730.0
2015-10-16,47161.0
2015-10-19,47242.0
2015-10-20,47447.0
2015-10-21,47077.0
2015-10-22,47027.0
2015-10-23,47774.0
2015-10-26,47607.0
2015-10-27,47205.0
2015-10-28,47038.0
2015-10-29,46740.0
2015-10-30,45628.0
2015-11-03,45869.0
2015-11-04,48059.0
2015-11-05,47712.0
2015-11-06,48046.0
2015-11-09,46915.0
2015-11-10,46195.0
2015-11-11,46207.0
2015-11-12,47065.0
2015-11-13,46884.0
2015-11-16,46519.0
2015-11-17,46848.0
2015-11-18,47241.0
2015-11-19,47437.0
2015-11-23,48138.0
2015-11-24,48143.0
2015-11-25,48270.0
2015-11-26,46867.0
2015-11-27,47144.0
2015-11-30,45871.0
2015-12-01,45121.0
2015-12-02,45046.0
2015-12-03,44923.0
2015-12-04,46385.0
2015-12-07,45361.0
2015-12-08,45223.0
2015-12-09,44444.0
2015-12-10,46084.0
2015-12-11,45630.0
2015-12-14,45258.0
2015-12-15,44748.0
2015-12-16,44868.0
2015-12-17,45016.0
2015-12-18,45249.0
2015-12-21,43912.0
2015-12-22,43208.0
2015-12-23,43479.0
2015-12-28,44016.0
2015-12-29,43781.0
2015-12-30,43653.0
2016-01-04,43349.0
2016-01-05,42139.0
2016-01-06,42410.0
2016-01-07,41772.0
2016-01-08,40695.0
2016-01-11,40612.0
2016-01-12,39955.0
2016-01-13,39518.0
2016-01-14,38944.0
2016-01-15,39494.0
2016-01-18,38572.0
2016-01-19,37941.0
2016-01-20,38056.0
2016-01-21,37647.0
2016-01-22,37737.0
2016-01-26,38031.0
2016-01-27,37501.0
2016-01-28,38376.0
2016-01-29,38635.0
2016-02-01,40397.0
2016-02-02,40564.0
2016-02-03,38597.0
2016-02-04,39589.0
2016-02-05,40812.0
2016-02-10,40592.0
2016-02-11,40370.0
2016-02-12,39324.0
2016-02-15,39808.0
2016-02-16,40093.0
2016-02-17,40958.0
2016-02-18,41624.0
2016-02-19,41477.0
2016-02-22,41544.0
2016-02-23,43235.0
2016-02-24,42521.0
2016-02-25,42084.0
2016-02-26,41889.0
2016-02-29,41599.0
2016-03-01,42795.0
2016-03-02,44122.0
2016-03-03,44900.0
2016-03-04,47194.0
2016-03-07,49089.0
2016-03-08,49244.0
2016-03-09,49102.0
2016-03-10,48667.0
2016-03-11,49574.0
2016-03-14,49639.0
2016-03-15,48866.0
2016-03-16,47130.0
2016-03-17,47770.0
2016-03-18,50915.0
2016-03-21,50816.0
2016-03-22,51170.0
2016-03-23,51005.0
2016-03-24,49686.0
2016-03-28,49687.0
2016-03-29,50839.0
2016-03-30,51155.0
2016-03-31,51248.0
2016-04-01,50054.0
2016-04-04,50556.0
2016-04-05,48778.0
2016-04-06,49054.0
2016-04-07,48099.0
2016-04-08,48517.0
2016-04-11,50303.0
2016-04-12,50166.0
2016-04-13,52010.0
2016-04-14,53150.0
2016-04-15,52414.0
2016-04-18,53229.0
2016-04-19,52894.0
2016-04-20,53711.0
2016-04-22,53630.0
2016-04-25,52911.0
2016-04-26,51867.0
2016-04-27,53094.0
2016-04-28,54475.0
2016-04-29,54317.0
2016-05-02,53910.0
2016-05-03,53557.0
2016-05-04,52253.0
2016-05-05,52569.0
2016-05-06,51671.0
2016-05-09,51717.0
2016-05-10,50994.0
2016-05-11,53072.0
2016-05-12,52765.0
2016-05-13,53236.0
2016-05-16,51803.0
2016-05-17,51795.0
2016-05-18,50836.0
2016-05-19,50556.0
2016-05-20,50133.0
2016-05-23,49709.0
2016-05-24,49330.0
2016-05-25,49347.0
2016-05-27,49481.0
2016-05-30,49051.0
2016-05-31,48963.0
2016-06-01,48468.0
2016-06-02,49008.0
2016-06-03,49888.0
2016-06-06,50627.0
2016-06-07,50432.0
2016-06-08,50490.0
2016-06-09,51633.0
2016-06-10,51117.0
2016-06-13,49419.0
2016-06-14,49662.0
2016-06-15,48649.0
2016-06-16,48901.0
2016-06-17,49409.0
2016-06-20,49539.0
2016-06-21,50326.0
2016-06-22,50835.0
2016-06-23,50161.0
2016-06-24,51561.0
2016-06-27,50106.0
2016-06-28,49252.0
2016-06-29,50009.0
2016-06-30,51001.0
2016-07-01,51540.0
2016-07-04,52241.0
2016-07-05,52565.0
2016-07-06,51842.0
2016-07-07,51902.0
2016-07-08,52020.0
2016-07-11,53143.0
2016-07-12,53961.0
2016-07-13,54256.0
2016-07-14,54601.0
2016-07-15,55482.0
2016-07-18,55573.0
2016-07-19,56487.0
2016-07-20,56699.0
2016-07-21,56578.0
2016-07-22,56641.0
2016-07-25,57006.0
2016-07-26,56876.0
2016-07-27,56788.0
2016-07-28,56853.0
2016-07-29,56664.0
2016-08-01,57309.0
2016-08-02,56756.0
2016-08-03,56157.0
2016-08-04,57076.0
2016-08-05,57609.0
2016-08-08,57655.0
2016-08-09,57637.0
2016-08-10,57690.0
2016-08-11,56925.0
2016-08-12,58300.0
2016-08-15,58316.0
2016-08-16,59144.0
2016-08-17,58847.0
2016-08-18,59324.0
2016-08-19,59158.0
2016-08-22,59080.0
2016-08-23,57781.0
2016-08-24,58019.0
2016-08-25,57718.0
2016-08-26,57725.0
2016-08-29,57717.0
2016-08-30,58610.0
2016-08-31,58580.0
2016-09-01,57901.0
2016-09-02,58241.0
2016-09-05,59616.0
2016-09-06,59566.0
2016-09-08,60129.0
2016-09-09,60220.0
2016-09-12,57998.0
2016-09-13,58580.0
2016-09-14,56812.0
2016-09-15,57068.0
2016-09-16,57909.0
2016-09-19,57083.0
2016-09-20,57356.0
2016-09-21,57736.0
2016-09-22,58408.0
2016-09-23,58992.0
2016-09-26,58697.0
2016-09-27,58066.0
2016-09-28,58383.0
2016-09-29,59346.0
2016-09-30,58350.0
2016-10-03,58370.0
2016-10-04,59461.0
2016-10-05,59340.0
2016-10-06,60254.0
2016-10-07,60645.0
2016-10-10,61130.0
2016-10-11,61668.0
2016-10-13,61020.0
2016-10-14,61120.0
2016-10-17,61768.0
2016-10-18,62701.0
2016-10-19,63784.0
2016-10-20,63495.0
2016-10-21,63838.0
2016-10-24,64141.0
2016-10-25,64059.0
2016-10-26,63860.0
2016-10-27,63827.0
2016-10-28,64251.0
2016-10-31,64312.0
2016-11-01,64922.0
2016-11-03,63325.0
2016-11-04,61749.0
2016-11-07,61601.0
2016-11-08,64052.0
2016-11-09,64157.0
2016-11-10,63261.0
2016-11-11,61199.0
2016-11-14,59183.0
2016-11-16,59658.0
2016-11-17,60763.0
2016-11-18,59770.0
2016-11-21,59963.0
2016-11-22,61072.0
2016-11-23,61956.0
2016-11-24,61999.0
2016-11-25,61394.0
2016-11-28,61559.0
2016-11-29,62859.0
2016-11-30,60994.0
2016-12-01,61906.0
2016-12-02,59499.0
2016-12-05,60322.0
2016-12-06,59828.0
2016-12-07,61111.0
2016-12-08,61430.0
2016-12-09,60688.0
2016-12-12,60517.0
2016-12-13,59178.0
2016-12-14,59280.0
2016-12-15,58214.0
2016-12-16,58398.0
2016-12-19,58390.0
2016-12-20,57116.0
2016-12-21,57583.0
2016-12-22,57646.0
2016-12-23,57255.0
2016-12-26,57941.0
2016-12-27,58627.0
2016-12-28,58688.0
2016-12-29,59782.0
2017-01-02,60227.0
2017-01-03,59631.0
2017-01-04,61811.0
2017-01-05,61594.0
2017-01-06,62072.0
2017-01-09,61680.0
2017-01-10,61710.0
2017-01-11,62134.0
2017-01-12,62448.0
2017-01-13,63940.0
2017-01-16,63652.0
2017-01-17,63827.0
2017-01-18,64360.0
2017-01-19,64145.0
2017-01-20,63951.0
2017-01-23,64519.0
2017-01-24,65752.0
2017-01-26,65842.0
2017-01-27,66195.0
2017-01-30,66025.0
2017-01-31,64310.0
2017-02-01,64687.0
2017-02-02,64835.0
2017-02-03,64579.0
2017-02-06,64957.0
2017-02-07,64022.0
2017-02-08,64200.0
2017-02-09,64850.0
2017-02-10,64965.0
2017-02-13,66125.0
2017-02-14,66971.0
2017-02-15,66712.0
2017-02-16,67979.0
2017-02-17,67814.0
2017-02-20,67756.0
2017-02-21,68536.0
2017-02-22,69052.0
2017-02-23,68590.0
2017-02-24,67458.0
2017-03-01,66661.0
2017-03-02,67000.0
2017-03-03,65860.0
2017-03-06,66786.0
2017-03-07,66343.0
2017-03-08,65748.0
2017-03-09,64718.0
2017-03-10,64586.0
2017-03-13,64674.0
2017-03-14,65511.0
2017-03-15,64702.0
2017-03-16,66232.0
2017-03-17,65783.0
2017-03-20,64232.0
2017-03-21,64884.0
2017-03-22,62980.0
2017-03-23,63521.0
2017-03-24,63554.0
2017-03-27,63829.0
2017-03-28,64308.0
2017-03-29,64636.0
2017-03-30,65541.0
2017-03-31,65266.0
2017-04-03,64989.0
2017-04-04,65212.0
2017-04-05,65770.0
2017-04-06,64775.0
2017-04-07,64202.0
2017-04-10,64593.0
2017-04-11,64650.0
2017-04-12,64362.0
2017-04-13,63891.0
2017-04-17,62828.0
2017-04-18,64336.0
2017-04-19,64165.0
2017-04-20,63406.0
2017-04-24,63761.0
2017-04-25,64384.0
2017-04-26,65144.0
2017-04-27,64872.0
2017-04-28,64679.0
2017-05-02,65404.0
2017-05-03,66720.0
2017-05-04,66069.0
2017-05-05,64869.0
2017-05-08,65705.0
2017-05-09,65533.0
2017-05-10,66284.0
2017-05-11,67355.0
2017-05-12,67536.0
2017-05-15,68227.0
2017-05-16,68473.0
2017-05-17,68674.0
2017-05-18,67536.0
2017-05-19,61597.0
2017-05-22,62638.0
2017-05-23,61670.0
2017-05-24,62673.0
2017-05-25,63256.0
2017-05-26,63228.0
2017-05-29,64055.0
2017-05-30,63765.0
2017-05-31,63961.0
2017-06-01,62711.0
2017-06-02,62289.0
2017-06-05,62503.0
2017-06-06,62450.0
2017-06-07,62955.0
2017-06-08,63171.0
2017-06-09,62755.0
2017-06-12,62219.0
2017-06-13,61708.0
2017-06-14,61831.0
2017-06-16,61911.0
2017-06-19,61620.0
2017-06-20,62011.0
2017-06-21,60783.0
2017-06-22,60762.0
2017-06-23,61272.0
2017-06-26,61088.0
2017-06-27,62188.0
2017-06-28,61684.0
2017-06-29,62010.0
2017-06-30,62238.0
2017-07-03,62901.0
2017-07-04,63268.0
2017-07-05,63215.0
2017-07-06,63156.0
2017-07-07,62474.0
2017-07-10,62322.0
2017-07-11,63027.0
2017-07-12,63840.0
2017-07-13,64854.0
2017-07-14,65178.0
2017-07-17,65431.0
2017-07-18,65208.0
2017-07-19,65337.0
2017-07-20,65178.0
2017-07-21,64936.0
2017-07-24,64695.0
2017-07-25,65101.0
2017-07-26,65668.0
2017-07-27,65013.0
2017-07-28,65253.0
2017-07-31,65503.0
2017-08-01,65925.0
2017-08-02,66504.0
2017-08-03,67136.0
2017-08-04,66783.0
2017-08-07,66898.0
2017-08-08,67936.0
2017-08-09,67894.0
2017-08-10,67671.0
2017-08-11,66992.0
2017-08-14,67364.0
2017-08-15,68296.0
2017-08-16,68356.0
2017-08-17,68596.0
2017-08-18,67990.0
2017-08-21,68713.0
2017-08-22,68645.0
2017-08-23,70011.0
2017-08-24,70482.0
2017-08-25,71138.0
2017-08-28,71074.0
2017-08-29,71005.0
2017-08-30,71328.0
2017-08-31,70887.0
2017-09-01,70848.0
2017-09-04,71921.0
2017-09-05,72134.0
2017-09-06,72157.0
2017-09-08,73413.0
2017-09-11,73096.0
2017-09-12,74322.0
2017-09-13,74543.0
2017-09-14,74787.0
2017-09-15,74656.0
2017-09-18,75758.0
2017-09-19,75990.0
2017-09-20,75974.0
2017-09-21,76014.0
2017-09-22,75618.0
2017-09-25,75381.0
2017-09-26,74443.0
2017-09-27,74358.0
2017-09-28,73808.0
2017-09-29,73571.0
2017-10-02,74295.0
2017-10-03,74363.0
2017-10-04,76763.0
2017-10-05,76592.0
2017-10-06,76618.0
2017-10-09,76055.0
2017-10-10,75745.0
2017-10-11,76910.0
2017-10-13,76659.0
2017-10-16,76985.0
2017-10-17,76892.0
2017-10-18,76211.0
2017-10-19,76591.0
2017-10-20,76291.0
2017-10-23,76398.0
2017-10-24,75426.0
2017-10-25,76350.0
2017-10-26,76671.0
2017-10-27,75898.0
2017-10-30,75973.0
2017-10-31,74798.0
2017-11-01,74310.0
2017-11-03,73834.0
2017-11-06,73911.0
2017-11-07,74306.0
2017-11-08,72468.0
2017-11-09,74363.0
2017-11-10,72932.0
2017-11-13,72167.0
2017-11-14,72442.0
2017-11-16,70827.0
2017-11-17,72512.0
2017-11-21,73439.0
2017-11-22,74611.0
2017-11-23,74519.0
2017-11-24,74503.0
2017-11-27,74157.0
2017-11-28,74060.0
2017-11-29,74146.0
2017-11-30,72700.0
2017-12-01,71955.0
2017-12-04,72266.0
2017-12-05,73090.0
2017-12-06,72535.0
2017-12-07,73268.0
2017-12-08,72489.0
2017-12-11,72775.0
2017-12-12,72800.0
2017-12-13,73827.0
2017-12-14,72913.0
2017-12-15,72428.0
2017-12-18,72621.0
2017-12-19,73122.0
2017-12-20,72680.0
2017-12-21,73367.0
2017-12-22,75128.0
2017-12-26,75187.0
2017-12-27,75708.0
2017-12-28,76077.0
2017-12-29,76077.0
2018-01-02,76403.0
2018-01-03,77889.0
2018-01-04,77998.0
2018-01-05,78644.0
2018-01-08,79070.0
2018-01-09,79379.0
2018-01-10,78864.0
2018-01-11,78201.0
2018-01-12,79365.0
2018-01-15,79349.0
2018-01-16,79751.0
2018-01-17,79832.0
2018-01-18,81185.0
2018-01-19,80965.0
2018-01-22,81220.0
2018-01-23,81676.0
2018-01-24,80679.0
2018-01-26,83680.0
2018-01-29,85531.0
2018-01-30,84697.0
2018-01-31,84485.0
2018-02-01,84913.0
2018-02-02,85495.0
2018-02-05,84040.0
2018-02-06,81857.0
2018-02-07,83894.0
2018-02-08,82773.0
2018-02-09,81532.0
2018-02-14,80901.0
2018-02-15,83551.0
2018-02-16,84291.0
2018-02-19,84525.0
2018-02-20,84792.0
2018-02-21,85804.0
2018-02-22,86050.0
2018-02-23,86690.0
2018-02-26,87296.0
2018-02-27,87649.0
2018-02-28,86939.0
2018-03-01,85337.0
2018-03-02,85378.0
2018-03-05,85292.0
2018-03-06,86023.0
2018-03-07,85653.0
2018-03-08,85510.0
2018-03-09,84987.0
2018-03-12,86386.0
2018-03-13,86902.0
2018-03-14,86383.0
2018-03-15,86051.0
2018-03-16,84928.0
2018-03-19,84886.0
2018-03-20,83919.0
2018-03-21,84166.0
2018-03-22,84984.0
2018-03-23,84766.0
2018-03-26,84377.0
2018-03-27,85103.0
2018-03-28,83806.0
2018-03-29,83874.0
2018-04-02,85365.0
2018-04-03,84669.0
2018-04-04,84610.0
2018-04-05,84374.0
2018-04-06,85210.0
2018-04-09,84832.0
2018-04-10,83312.0
2018-04-11,84494.0
2018-04-12,85246.0
2018-04-13,85441.0
2018-04-16,84328.0
2018-04-17,82862.0
2018-04-18,84090.0
2018-04-19,85775.0
2018-04-20,85823.0
2018-04-23,85520.0
2018-04-24,85603.0
2018-04-25,85466.0
2018-04-26,85051.0
2018-04-27,86383.0
2018-04-30,86443.0
2018-05-02,86111.0
2018-05-03,84547.0
2018-05-04,83286.0
2018-05-07,83199.0
2018-05-08,82715.0
2018-05-09,82977.0
2018-05-10,84284.0
2018-05-11,85861.0
2018-05-14,85222.0
2018-05-15,85225.0
2018-05-16,85122.0
2018-05-17,86537.0
2018-05-18,83614.0
2018-05-21,83095.0
2018-05-22,81817.0
2018-05-23,82742.0
2018-05-24,80860.0
2018-05-25,80123.0
2018-05-28,78886.0
2018-05-29,75361.0
2018-05-30,76058.0
2018-06-01,76779.0
2018-06-04,77244.0
2018-06-05,78595.0
2018-06-06,76641.0
2018-06-07,76117.0
2018-06-08,73848.0
2018-06-11,72943.0
2018-06-12,72308.0
2018-06-13,72757.0
2018-06-14,72151.0
2018-06-15,71421.0
2018-06-18,70757.0
2018-06-19,69811.0
2018-06-20,71397.0
2018-06-21,72117.0
2018-06-22,70077.0
2018-06-25,70642.0
2018-06-26,70968.0
2018-06-27,71405.0
2018-06-28,70609.0
2018-06-29,71779.0
2018-07-02,72763.0
2018-07-03,72848.0
2018-07-04,73667.0
2018-07-05,74751.0
2018-07-06,74558.0
2018-07-10,75015.0
2018-07-11,74862.0
2018-07-12,74403.0
2018-07-13,75856.0
2018-07-16,76587.0
2018-07-17,76653.0
2018-07-18,78124.0
2018-07-19,77360.0
2018-07-20,77500.0
2018-07-23,78571.0
2018-07-24,78005.0
2018-07-25,79154.0
2018-07-26,80242.0
2018-07-27,79405.0
2018-07-30,79866.0
2018-07-31,80279.0
2018-08-01,79213.0
2018-08-02,79237.0
2018-08-03,79656.0
2018-08-06,81445.0
2018-08-07,81093.0
2018-08-08,80347.0
2018-08-09,79171.0
2018-08-10,78766.0
2018-08-13,76513.0
2018-08-14,77499.0
2018-08-15,78614.0
2018-08-16,77085.0
2018-08-17,76817.0
2018-08-20,76029.0
2018-08-21,76327.0
2018-08-22,75171.0
2018-08-23,76898.0
2018-08-24,75647.0
2018-08-27,76264.0
2018-08-28,77928.0
2018-08-29,77472.0
2018-08-30,78389.0
2018-08-31,76386.0
2018-09-03,76675.0
2018-09-04,76192.0
2018-09-05,74712.0
2018-09-06,75098.0
2018-09-10,76416.0
2018-09-11,76437.0
2018-09-12,74680.0
2018-09-13,75126.0
2018-09-14,74687.0
2018-09-17,75428.0
2018-09-18,76781.0
2018-09-19,78268.0
2018-09-20,78169.0
2018-09-21,78116.0
2018-09-24,79447.0
2018-09-25,77980.0
2018-09-26,78634.0
2018-09-27,78676.0
2018-09-28,80000.0
2018-10-01,79350.0
2018-10-02,78625.0
2018-10-03,81624.0
2018-10-04,83275.0
2018-10-05,82972.0
2018-10-08,82324.0
2018-10-09,86053.0
2018-10-10,86084.0
2018-10-11,83700.0
2018-10-15,82922.0
2018-10-16,83420.0
2018-10-17,85714.0
2018-10-18,85760.0
2018-10-19,83845.0
2018-10-22,84222.0
2018-10-23,85595.0
2018-10-24,85302.0
2018-10-25,83124.0
2018-10-26,84084.0
2018-10-29,85728.0
2018-10-30,83802.0
2018-10-31,86889.0
2018-11-01,87428.0
2018-11-05,88418.0
2018-11-06,89587.0
2018-11-07,88676.0
2018-11-08,87719.0
2018-11-09,85620.0
2018-11-12,85644.0
2018-11-13,85531.0
2018-11-14,84898.0
2018-11-16,85975.0
2018-11-19,88472.0
2018-11-21,87896.0
2018-11-22,87269.0
2018-11-23,87479.0
2018-11-26,86237.0
2018-11-27,85547.0
2018-11-28,87891.0
2018-11-29,89145.0
2018-11-30,89709.0
2018-12-03,89511.0
2018-12-04,89820.0
2018-12-05,88644.0
2018-12-06,88933.0
2018-12-07,88849.0
2018-12-10,88115.0
2018-12-11,85918.0
2018-12-12,86420.0
2018-12-13,86979.0
2018-12-14,87838.0
2018-12-17,87448.0
2018-12-18,86400.0
2018-12-19,86617.0
2018-12-20,85678.0
2018-12-21,85269.0
2018-12-26,85684.0
2018-12-27,85141.0
2018-12-28,85469.0
2019-01-02,87887.0
2019-01-03,91011.0
2019-01-04,91577.0
2019-01-07,91845.0
2019-01-08,91699.0
2019-01-09,92033.0
2019-01-10,93599.0
2019-01-11,93806.0
2019-01-14,93645.0
2019-01-15,94474.0
2019-01-16,94057.0
2019-01-17,94393.0
2019-01-18,95386.0
2019-01-21,96093.0
2019-01-22,96008.0
2019-01-23,95116.0
2019-01-24,96558.0
2019-01-28,97674.0
2019-01-29,95508.0
2019-01-30,95643.0
2019-01-31,96996.0
2019-02-01,97395.0
2019-02-04,97861.0
2019-02-05,98587.0
2019-02-06,98308.0
2019-02-07,94654.0
2019-02-08,94401.0
2019-02-11,95351.0
2019-02-12,94420.0
2019-02-13,96169.0
2019-02-14,95843.0
2019-02-15,98015.0
2019-02-18,97527.0
2019-02-19,96513.0
2019-02-20,97661.0
2019-02-21,96546.0
2019-02-22,96929.0
2019-02-25,97881.0
2019-02-26,97242.0
2019-02-27,97603.0
2019-02-28,97307.0
2019-03-01,95584.0
2019-03-06,94604.0
2019-03-07,94216.0
2019-03-08,94340.0
2019-03-11,95384.0
2019-03-12,98038.0
2019-03-13,97831.0
2019-03-14,98905.0
2019-03-15,98605.0
2019-03-18,99141.0
2019-03-19,99991.0
2019-03-20,99588.0
2019-03-21,98041.0
2019-03-22,96725.0
2019-03-25,93735.0
2019-03-26,93668.0
2019-03-27,95297.0
2019-03-28,91901.0
2019-03-29,94402.0
2019-04-01,95423.0
2019-04-02,96062.0
2019-04-03,95392.0
2019-04-04,94503.0
2019-04-05,96319.0
2019-04-08,97110.0
2019-04-09,97366.0
2019-04-10,96292.0
2019-04-11,95954.0
2019-04-12,94747.0
2019-04-15,92875.0
2019-04-16,93082.0
2019-04-17,94337.0
2019-04-18,93285.0
2019-04-22,94578.0
2019-04-23,94590.0
2019-04-24,95923.0
2019-04-25,95027.0
2019-04-26,96552.0
2019-04-29,96254.0
2019-04-30,96191.0
2019-05-02,96339.0
2019-05-03,95521.0
2019-05-06,95992.0
2019-05-07,95009.0
2019-05-08,94389.0
2019-05-09,95597.0
2019-05-10,94809.0
2019-05-13,94252.0
2019-05-14,91736.0
2019-05-15,92088.0
2019-05-16,91622.0
2019-05-17,90023.0
2019-05-20,90006.0
2019-05-21,91946.0
2019-05-22,94485.0
2019-05-23,94360.0
2019-05-24,93912.0
2019-05-27,93626.0
2019-05-28,94863.0
2019-05-29,96389.0
2019-05-30,96566.0
2019-05-31,97420.0
2019-06-03,97036.0
2019-06-04,97020.0
2019-06-05,97381.0
2019-06-06,96002.0
2019-06-07,97205.0
2019-06-10,97828.0
2019-06-11,97467.0
2019-06-12,98960.0
2019-06-13,98321.0
2019-06-14,98776.0
2019-06-17,98038.0
2019-06-18,97633.0
2019-06-19,99403.0
2019-06-21,100305.0
2019-06-24,102018.0
2019-06-25,102061.0
2019-06-26,100095.0
2019-06-27,100689.0
2019-06-28,100726.0
2019-07-01,100973.0
2019-07-02,101342.0
2019-07-03,100576.0
2019-07-04,102047.0
2019-07-05,103628.0
2019-07-08,104090.0
2019-07-10,104537.0
2019-07-11,105818.0
2019-07-12,105158.0
2019-07-15,103909.0
2019-07-16,103805.0
2019-07-17,103775.0
2019-07-18,103859.0
2019-07-19,104716.0
2019-07-22,103452.0
2019-07-23,103949.0
2019-07-24,103707.0
2019-07-25,102991.0
2019-07-26,102654.0
2019-07-29,102817.0
2019-07-30,103483.0
2019-07-31,102946.0
2019-08-01,101819.0
2019-08-02,102122.0
2019-08-05,102658.0
2019-08-06,100098.0
2019-08-07,102163.0
2019-08-08,102811.0
2019-08-09,104102.0
2019-08-12,103946.0
2019-08-13,101912.0
2019-08-14,103270.0
2019-08-15,100262.0
2019-08-16,99059.0
2019-08-19,99810.0
2019-08-20,99472.0
2019-08-21,99227.0
2019-08-22,101209.0
2019-08-23,100007.0
2019-08-26,97687.0
2019-08-27,96434.0
2019-08-28,97273.0
2019-08-29,98194.0
2019-08-30,100526.0
2019-09-02,101133.0
2019-09-03,100626.0
2019-09-04,99706.0
2019-09-05,101204.0
2019-09-06,102247.0
2019-09-09,102937.0
2019-09-10,103180.0
2019-09-11,103036.0
2019-09-12,104389.0
2019-09-13,104371.0
2019-09-16,103496.0
2019-09-17,103680.0
2019-09-18,104616.0
2019-09-19,104555.0
2019-09-20,104339.0
2019-09-23,104817.0
2019-09-24,104638.0
2019-09-25,103857.0
2019-09-26,104485.0
2019-09-27,105319.0
2019-09-30,105077.0
2019-10-01,104745.0
2019-10-02,104049.0
2019-10-03,101031.0
2019-10-04,101516.0
2019-10-07,102546.0
2019-10-08,100565.0
2019-10-09,100005.0
2019-10-10,101244.0
2019-10-11,101819.0
2019-10-14,103834.0
2019-10-15,104299.0
2019-10-16,104486.0
2019-10-17,105389.0
2019-10-18,105012.0
2019-10-21,104729.0
2019-10-22,107101.0
2019-10-23,107381.0
2019-10-24,107553.0
2019-10-25,106990.0
2019-10-28,107366.0
2019-10-29,108189.0
2019-10-30,107557.0
2019-10-31,108403.0
2019-11-01,107221.0
2019-11-04,108196.0
2019-11-05,108779.0
2019-11-06,108719.0
2019-11-07,108360.0
2019-11-08,109572.0
2019-11-11,107622.0
2019-11-12,108368.0
2019-11-13,106751.0
2019-11-14,106052.0
2019-11-18,106566.0
2019-11-19,106269.0
2019-11-21,105866.0
2019-11-22,107497.0
2019-11-25,108692.0
2019-11-26,108424.0
2019-11-27,107059.0
2019-11-28,107708.0
2019-11-29,108283.0
