Date,Open
2018-12-03,10924.599609375
2018-12-04,10774.2998046875
2018-12-06,10236.7001953125
2018-12-07,10317.400390625
2018-12-10,9928.259765625
2018-12-11,9973.66015625
2018-12-12,9901.900390625
2018-12-13,9845.73046875
2018-12-14,9615.25
2018-12-17,9496.9296875
2018-12-18,9453.4501953125
2018-12-19,9310.1298828125
2018-12-20,9113.8896484375
2018-12-21,9021.740234375
2018-12-24,8840.099609375
2018-12-26,8667.6904296875
2018-12-27,8998.4296875
2018-12-28,9178.01953125
2018-12-31,9139.740234375
2019-01-02,9038.5400390625
2019-01-03,9136.8701171875
2019-01-04,8946.91015625
2019-01-07,9230.75
2019-01-08,9453.76953125
2019-01-09,9452.5400390625
2019-01-10,9495.2099609375
2019-01-11,9589.33984375
2019-01-14,9576.1904296875
2019-01-15,9643.83984375
2019-01-16,9624.0703125
2019-01-17,9604.16015625
2019-01-18,9847.7099609375
2019-01-22,9970.669921875
2019-01-23,9842.26953125
2019-01-24,9810.0302734375
2019-01-25,9882.669921875
2019-01-28,9866.1796875
2019-01-29,9933.1201171875
2019-01-30,9993.5302734375
2019-01-31,10106.099609375
2019-02-01,10063.7001953125
2019-02-04,10124.2998046875
2019-02-05,10209.2001953125
2019-02-06,10239.900390625
2019-02-07,10200.0
2019-02-08,10152.7001953125
2019-02-11,10191.400390625
2019-02-12,10335.099609375
2019-02-13,10437.900390625
2019-02-14,10469.0
2019-02-15,10543.2001953125
2019-02-20,10611.7998046875
2019-02-21,10650.2001953125
2019-02-22,10633.0
2019-02-25,10627.7998046875
2019-02-26,10577.599609375
2019-02-27,10523.7998046875
2019-02-28,10485.400390625
2019-03-01,10509.7001953125
2019-03-04,10488.7001953125
2019-03-05,10404.5
2019-03-06,10317.0
2019-03-07,10248.900390625
2019-03-08,10097.7998046875
2019-03-11,10097.7001953125
2019-03-12,10326.5
2019-03-13,10295.5
2019-03-14,10374.099609375
2019-03-15,10347.400390625
2019-03-18,10414.400390625
2019-03-19,10277.2998046875
2019-03-20,10143.2998046875
2019-03-21,10285.7001953125
2019-03-22,10052.2998046875
2019-03-25,10000.7998046875
2019-03-26,10107.400390625
2019-03-27,10197.599609375
2019-03-29,10408.0
2019-04-01,10643.599609375
2019-04-03,10642.2998046875
2019-04-04,10688.400390625
2019-04-05,10734.2998046875
2019-04-08,10745.0
2019-04-09,10645.400390625
2019-04-10,10695.099609375
2019-04-11,10785.099609375
2019-04-12,10912.2001953125
2019-04-15,10819.5
2019-04-16,10826.7001953125
2019-04-17,10935.599609375
2019-04-18,10988.2001953125
2019-04-22,10977.099609375
2019-04-23,11003.099609375
2019-04-24,11099.0
2019-04-25,10845.599609375
2019-04-26,10881.7998046875
2019-04-29,10807.5
2019-04-30,10847.0
2019-05-01,10661.599609375
2019-05-03,10958.900390625
2019-05-06,10902.0
2019-05-07,10670.5
2019-05-08,10638.2001953125
2019-05-09,10627.400390625
2019-05-10,10602.2001953125
2019-05-13,10305.7998046875
2019-05-14,10455.0
2019-05-15,10475.099609375
2019-05-16,10605.599609375
2019-05-17,10491.7998046875
2019-05-20,10461.7001953125
2019-05-21,10510.900390625
2019-05-22,10333.0
2019-05-23,10171.599609375
2019-05-24,10137.599609375
2019-05-28,10006.0
2019-05-29,9929.9501953125
2019-05-30,9926.4697265625
2019-05-31,9738.0302734375
2019-06-03,9759.8603515625
2019-06-04,10083.7998046875
2019-06-05,10171.2998046875
2019-06-07,10140.599609375
2019-06-12,10247.0
2019-06-28,10462.0
2019-07-18,10537.5
2019-08-05,10040.2001953125
2019-08-15,9764.490234375
2019-09-04,10111.2998046875
2019-09-12,10713.5
2019-09-25,10433.2998046875
2019-10-07,10014.599609375
2019-10-09,9943.330078125
2019-10-16,10432.7998046875
2019-11-29,10857.599609375
2019-12-10,10629.900390625
2019-12-16,10867.2998046875
2019-12-30,10874.599609375
2020-01-03,10911.400390625
2020-01-06,10848.7001953125
2020-01-07,10887.599609375
2020-01-08,10983.599609375
2020-01-09,11025.7998046875
2020-01-10,10973.900390625
2020-01-13,11062.7001953125
2020-01-14,11164.5
2020-01-15,11195.400390625
2020-01-16,11305.0
2020-01-17,11278.900390625
2020-01-21,11075.0
2020-01-22,10999.400390625
2020-01-23,11143.400390625
2020-01-24,11059.7998046875
2020-01-27,10796.7998046875
2020-01-28,10861.2998046875
2020-01-29,10905.599609375
2020-01-30,10833.2001953125
2020-01-31,10566.7001953125
2020-02-03,10590.7001953125
2020-02-04,10783.0
2020-02-05,10928.7998046875
2020-02-06,10874.400390625
2020-02-07,10857.7001953125
2020-02-10,10866.599609375
2020-02-11,10902.7001953125
2020-02-12,11003.400390625
2020-02-13,10994.099609375
2020-02-14,10862.900390625
2020-02-18,10865.599609375
2020-02-19,10943.2001953125
2020-02-20,11033.0
2020-02-21,10908.900390625
2020-02-24,10509.900390625
2020-02-25,10061.5
2020-02-26,9840.8896484375
2020-02-27,9484.4404296875
2020-02-28,9388.1904296875
2020-03-02,9475.6796875
2020-03-03,9200.669921875
2020-03-04,9512.0498046875
2020-03-05,9010.919921875
2020-03-06,8956.0595703125
2020-03-09,8083.490234375
2020-03-10,8520.83984375
2020-03-11,8126.08984375
2020-03-12,7259.02001953125
2020-03-13,7939.39990234375
2020-03-16,7023.43994140625
2020-03-17,7468.22998046875
2020-03-18,6971.43994140625
2020-03-19,7078.72998046875
2020-03-20,6837.72021484375
2020-03-23,6703.6298828125
2020-03-24,7540.7998046875
2020-03-25,7724.8701171875
2020-03-26,8045.47021484375
2020-03-27,7699.18017578125
2020-03-30,7790.91015625
2020-03-31,7732.31982421875
2020-04-01,7352.580078125
2020-04-02,7445.7099609375
2020-04-03,7305.31005859375
2020-04-06,7837.68994140625
2020-04-07,7865.490234375
2020-04-08,8152.39990234375
2020-04-09,8236.919921875
2020-04-13,8036.97998046875
2020-04-14,8177.68994140625
2020-04-15,8003.22998046875
2020-04-16,7981.93017578125
2020-04-17,8233.8095703125
2020-04-20,7969.72998046875
2020-04-21,7844.3701171875
2020-04-22,7840.58984375
2020-04-23,7951.66015625
2020-04-24,8092.39990234375
2020-04-27,8317.419921875
2020-04-28,8407.3203125
2020-04-29,8628.6201171875
2020-04-30,8377.080078125
2020-05-01,8144.85986328125
2020-05-04,7980.9599609375
2020-05-05,8047.2998046875
2020-05-06,7931.830078125
2020-05-07,8050.58984375
2020-05-11,8234.1796875
2020-05-12,8000.5498046875
2020-05-13,7823.7998046875
2020-05-14,7861.33984375
2020-05-15,7761.0
2020-05-18,8322.8603515625
2020-05-19,8228.9296875
2020-05-20,8488.98046875
2020-05-21,8452.849609375
2020-05-22,8470.08984375
2020-05-26,8895.6103515625
2020-05-27,9151.3896484375
2020-05-28,9005.4296875
2020-05-29,8969.7900390625
2020-06-01,8965.91015625
2020-06-02,9134.8798828125
2020-06-03,9440.76953125
2020-06-04,9575.25
2020-06-05,9872.9599609375
2020-06-08,10052.900390625
2020-06-09,9825.5703125
2020-06-10,9579.0703125
2020-06-12,9081.900390625
2020-06-15,9160.080078125
2020-06-16,9259.6298828125
2020-06-17,9239.08984375
2020-06-18,9207.6298828125
2020-06-19,9077.75
2020-06-22,9061.98046875
2020-06-23,9181.5703125
2020-06-24,8899.240234375
2020-06-25,9000.2998046875
2020-06-26,8805.740234375
2020-06-29,9052.6396484375
2020-06-30,9172.7197265625
2020-07-01,9153.0
2020-07-06,9386.9404296875
2020-07-07,9278.6103515625
2020-07-08,9322.4296875
2020-07-09,9140.4296875
2020-07-10,9312.48046875
2020-07-13,9305.9501953125
2020-07-14,9465.240234375
2020-07-15,9737.4404296875
2020-07-16,9791.3896484375
2020-07-17,9900.08984375
2020-07-20,9745.1298828125
2020-07-21,9810.3095703125
2020-07-22,9797.25
2020-07-23,9763.6904296875
2020-07-24,9730.1201171875
2020-07-27,9817.419921875
2020-07-28,9696.5498046875
2020-07-29,9906.3798828125
2020-07-30,9907.48046875
2020-07-31,9994.8095703125
2020-08-03,10011.7001953125
2020-08-04,10086.7001953125
2020-08-05,10215.400390625
2020-08-06,10331.099609375
2020-08-07,10576.400390625
2020-08-10,10864.900390625
2020-08-11,10889.5
2020-08-12,10936.099609375
2020-08-13,10886.5
2020-08-14,10959.5
2020-08-17,10952.900390625
2020-08-18,10865.099609375
2020-08-19,10883.099609375
2020-08-20,10893.900390625
2020-08-21,10940.7001953125
2020-08-24,11148.599609375
2020-08-25,11127.0
2020-08-26,11126.5
2020-08-27,11205.599609375
2020-08-28,11322.0
2020-08-31,11185.400390625
2020-09-01,11316.7001953125
2020-09-02,11451.5
2020-09-03,11168.599609375
2020-09-04,11225.5
2020-09-08,11080.900390625
2020-09-09,11245.0
2020-09-10,11179.0
2020-09-11,11282.599609375
2020-09-14,11380.7998046875
2020-09-15,11477.0
2020-09-16,11555.099609375
2020-09-17,11552.400390625
2020-09-18,11431.900390625
2020-09-21,11129.5
2020-09-22,11215.0
2020-09-23,11095.099609375
2020-09-24,11117.5
2020-09-25,11270.0
2020-09-28,11441.0
2020-09-29,11301.0
2020-09-30,11229.7001953125
2020-10-02,11297.099609375
2020-10-05,11482.099609375
2020-10-06,11399.099609375
2020-10-07,11690.0
2020-10-08,11762.599609375
2020-10-09,11861.900390625
2020-10-12,11880.400390625
2020-10-13,11783.2001953125
2020-10-14,11887.5
2020-10-15,11988.7998046875
2020-10-16,11836.400390625
2020-10-19,11708.099609375
2020-10-20,11860.2998046875
2020-10-21,11725.0
2020-10-22,11748.5
2020-10-23,11880.099609375
2020-10-26,11604.7998046875
2020-10-27,11431.599609375
2020-10-28,10945.599609375
2020-10-29,11183.5
2020-10-30,11106.2001953125
2020-11-02,11216.400390625
2020-11-03,11560.0
2020-11-04,11391.900390625
2020-11-05,11669.599609375
2020-11-06,11614.599609375
2020-11-09,11900.5
2020-11-10,12096.599609375
2020-11-11,12006.7001953125
2020-11-12,11838.7998046875
2020-11-13,12085.2998046875
2020-11-16,12394.0
2020-11-17,12435.0
2020-11-18,12348.2998046875
2020-11-20,12232.099609375
2020-11-23,12424.099609375
2020-11-24,12715.400390625
2020-11-25,12621.400390625
2020-11-27,12561.400390625
2020-11-30,12450.2001953125
2020-12-02,12546.5
2020-12-03,12586.7998046875
2020-12-04,12742.099609375
2020-12-07,12725.2001953125
2020-12-09,12803.0
2020-12-10,12689.2001953125
2020-12-11,12672.400390625
2020-12-15,12486.2001953125
2020-12-16,12498.0
2020-12-17,12639.2001953125
2020-12-18,12566.099609375
2020-12-21,12485.5
2020-12-22,12459.7998046875
2020-12-23,12516.599609375
2020-12-24,12522.900390625
2020-12-28,12524.0
2020-12-29,12429.5
2020-12-30,12459.2001953125
2020-12-31,12506.900390625
2021-01-04,12230.0
2021-01-05,12359.2001953125
2021-01-06,12706.2998046875
2021-01-07,12811.400390625
2021-01-08,12875.7001953125
2021-01-11,12869.5
2021-01-12,13051.7998046875
2021-01-13,12971.7998046875
2021-01-14,13113.099609375
2021-01-15,12946.2998046875
2021-01-19,12900.2001953125
2021-01-20,13126.0
2021-01-21,12899.099609375
2021-01-22,12856.5
2021-01-25,12849.7998046875
2021-01-26,12643.2998046875
2021-01-27,12277.0
2021-01-28,12405.0
2021-01-29,12088.0
2021-02-01,12250.0
2021-02-02,12523.0
2021-02-03,12527.599609375
2021-02-04,12707.7001953125
2021-02-05,12788.5
2021-02-08,12874.900390625
2021-02-09,12959.900390625
2021-02-10,12954.5
2021-02-11,12953.7001953125
2021-02-12,13175.099609375
2021-02-16,13180.7001953125
2021-02-17,13098.900390625
2021-02-18,13049.7001953125
2021-02-19,13274.2001953125
2021-02-22,13381.400390625
2021-02-23,13403.099609375
2021-02-24,13630.5
2021-02-25,13372.2998046875
2021-02-26,13331.2998046875
2021-03-01,13618.099609375
2021-03-02,13572.0
2021-03-03,13548.400390625
2021-03-04,13219.7001953125
2021-03-05,13628.0
2021-03-08,13720.599609375
2021-03-09,13786.7998046875
2021-03-10,13869.900390625
2021-03-11,14022.7001953125
2021-03-12,14156.7001953125
2021-03-15,14242.7001953125
2021-03-16,14020.7001953125
2021-03-17,14157.7998046875
2021-03-18,14148.0
2021-03-19,14182.099609375
2021-03-22,14168.5
2021-03-23,13906.599609375
2021-03-24,14051.2001953125
2021-03-25,14278.0
2021-03-26,14605.7998046875
2021-03-29,14527.400390625
2021-03-30,14726.599609375
2021-03-31,14631.400390625
2021-04-05,14891.2001953125
2021-04-06,14842.900390625
2021-04-07,14796.599609375
2021-04-08,14788.0
2021-04-09,14918.2998046875
2021-04-12,14969.599609375
2021-04-13,14863.7001953125
2021-04-14,14873.7001953125
2021-04-15,14930.0
2021-04-16,14919.5
2021-04-19,14798.7998046875
2021-04-20,14894.900390625
2021-04-21,15040.2998046875
2021-04-22,14921.0
2021-04-23,15133.400390625
2021-04-26,15095.599609375
2021-04-27,15312.7001953125
2021-04-28,15287.400390625
2021-04-29,15419.099609375
2021-04-30,15347.0
2021-05-03,15618.599609375
2021-05-04,15624.900390625
2021-05-05,15639.7001953125
2021-05-06,15724.400390625
2021-05-07,15943.2998046875
2021-05-10,15929.5
2021-05-11,15708.2998046875
2021-05-12,15348.599609375
2021-05-13,15702.0
2021-05-14,15917.5
2021-05-17,15833.2998046875
2021-05-18,15643.0
2021-05-19,15562.599609375
2021-05-20,15471.099609375
2021-05-21,15475.7998046875
2021-05-24,15609.7998046875
2021-05-25,15456.7998046875
2021-05-26,15604.400390625
2021-05-27,15709.599609375
2021-05-28,15750.2998046875
2021-06-01,15767.2001953125
2021-06-02,15614.5
2021-06-03,15539.900390625
2021-06-04,15467.5
2021-06-07,15432.099609375
2021-06-08,15480.7998046875
2021-06-09,15288.5
2021-06-10,15179.099609375
2021-06-11,15327.400390625
2021-06-14,15194.2001953125
2021-06-15,15305.400390625
2021-06-16,15138.7001953125
2021-06-17,14820.0
2021-06-18,14622.900390625
2021-06-21,14907.599609375
2021-06-29,14854.599609375
2021-06-30,14880.7998046875
2021-07-01,15077.599609375
2021-07-02,15036.2001953125
2021-07-06,14885.0
2021-07-07,14965.7001953125
2021-07-08,14475.2001953125
2021-07-09,14842.7998046875
2021-07-12,14809.5
2021-07-13,14674.599609375
2021-07-14,14689.2001953125
2021-07-15,14696.2001953125
2021-07-16,14491.900390625
2021-07-19,14264.2998046875
2021-07-20,14548.2998046875
2021-07-21,14689.7998046875
2021-07-22,14654.599609375
2021-07-23,14756.099609375
2021-07-26,14772.7001953125
2021-07-27,14446.599609375
2021-07-28,14359.7998046875
2021-07-29,14473.400390625
2021-07-30,14460.7998046875
2021-08-02,14376.900390625
2021-08-04,14243.7001953125
2021-08-05,14422.900390625
2021-08-06,14502.2998046875
2021-08-09,14333.599609375
2021-08-10,14601.7998046875
2021-08-11,14867.400390625
2021-08-12,14900.5
2021-08-16,14986.7998046875
2021-08-17,14825.099609375
2021-08-18,14704.2998046875
2021-08-19,14520.099609375
2021-08-20,14554.7001953125
2021-08-23,14691.7001953125
2021-08-24,14724.0
2021-08-25,14826.599609375
2021-08-26,14723.7001953125
2021-08-27,14905.0
2021-08-30,14836.0
2021-08-31,14661.5
2021-09-01,14751.599609375
2021-09-02,14910.5
2021-09-03,14751.599609375
2021-09-07,14649.099609375
2021-09-09,14442.5
2021-09-10,14366.900390625
2021-09-13,14448.599609375
2021-09-14,14285.5
2021-09-15,14420.2998046875
2021-09-16,14455.7001953125
2021-09-17,14268.0
2021-09-20,14096.099609375
2021-09-21,14068.0
2021-09-22,14000.7998046875
2021-09-23,14234.400390625
2021-09-24,14343.5
2021-09-27,14473.7001953125
2021-09-28,14321.2001953125
2021-09-29,14243.5
2021-09-30,14002.400390625
2021-10-01,14250.7001953125
2021-10-04,14210.0
2021-10-05,14461.7001953125
2021-10-06,14547.5
2021-10-07,14509.7998046875
2021-10-08,14640.5
2021-10-11,14589.0
2021-10-12,14723.5
2021-10-13,14710.5
2021-10-14,14943.400390625
2021-10-15,15190.7001953125
2021-10-18,15282.5
2021-10-19,15304.5
2021-10-20,15461.7001953125
2021-10-21,15617.099609375
2021-10-22,15772.0
2021-10-25,15874.2998046875
2021-10-26,15936.7001953125
2021-10-27,15723.5
2021-10-28,15921.7001953125
2021-10-29,15906.599609375
2021-11-02,17039.400390625
2021-11-03,16861.0
2021-11-04,16733.099609375
2021-11-05,16844.0
2021-11-08,16890.400390625
2021-11-09,16655.5
2021-11-10,16588.0
